date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-10,TOR,BAL,"W,12-5",99,6.0,8,2,2,2,1,1,0,3.00,26,84,50,13,4,9,14,8,3,0,47,,,0,0,0,24,2,0,0,1,0,0,.52,0.066,0.05%,0.98
2015-04-15,TOR,TBR,"W,12-7",4,6.0,7,3,3,1,4,2,0,3.75,26,98,61,13,4,12,9,2,2,0,49,,,0,0,0,25,1,0,0,1,0,1,.48,0.133,0.08%,0.01
2015-04-21,TOR,BAL,"W,13-6",5,6.0,8,3,3,1,2,0,0,4.00,26,99,60,9,6,12,11,8,0,0,45,,,0,0,0,24,3,0,0,0,1,0,.47,0.075,0.05%,0.01
2015-04-26,TOR,TBR,"L,1-5",4,5.2,13,5,5,1,3,1,0,4.94,29,83,63,14,3,9,16,6,4,0,25,,,0,0,0,27,1,0,0,2,1,1,.66,-0.190,-0.13%,-2.62
2015-05-01,TOR,CLE,"L,4-9",4,4.1,11,8,8,2,1,2,0,6.75,25,80,51,13,3,11,11,7,0,0,8,,,0,0,0,22,2,0,1,0,0,0,1.34,-0.473,-0.25%,-4.33
2015-05-06,TOR,NYY,"W,5-1",4,5.0,6,1,1,1,3,0,0,6.00,22,77,49,17,2,9,9,5,1,0,53,,,0,0,0,21,2,0,0,0,0,0,1.34,0.171,0.10%,1.51
2015-05-12,TOR,BAL,"W,10-2",5,6.0,4,2,2,1,4,0,0,5.54,22,78,53,14,6,8,9,5,1,0,59,,,0,0,0,21,2,0,1,1,0,0,1.04,0.088,0.05%,0.98
2015-05-17,TOR,HOU,"L,2-4",4,8.0,6,4,4,2,5,2,0,5.36,32,111,73,19,5,12,13,4,2,0,57,,,0,0,0,29,2,0,0,0,1,0,.94,-0.178,-0.09%,-0.22
2015-05-23,TOR,SEA,"L,2-3",5,7.1,5,3,3,3,4,1,1,5.13,30,97,59,15,6,7,15,3,1,0,57,,,0,0,0,25,2,0,0,1,0,0,.99,0.019,0.01%,0.48
2015-05-29,TOR,MIN,"W,6-4",5,9.0,6,4,4,0,3,0,0,4.97,32,111,75,22,6,12,17,4,2,0,62,,,0,1,1,31,2,0,0,1,1,1,.99,0.188,0.09%,0.38
2015-06-03,TOR,WSN,"W,8-0",4,9.0,6,0,0,1,2,0,0,4.35,32,93,66,15,5,21,8,6,0,0,76,,,0,0,0,31,1,0,0,3,0,1,.42,0.176,0.08%,4.26
2015-06-09,TOR,MIA,"W,4-3",5,6.0,8,2,2,1,3,2,0,4.25,27,94,59,20,5,13,10,7,0,0,50,,,0,0,0,26,1,0,1,1,0,0,.93,0.112,0.06%,1.01
2015-06-15,TOR,NYM,"L,3-4",5,7.0,4,2,1,1,5,0,0,4.01,27,88,59,19,7,11,10,5,0,0,67,,,0,0,0,25,3,0,0,0,0,1,1.14,-0.001,0.00%,1.15
2015-06-20,TOR,BAL,"L,3-5",4,7.0,6,2,2,1,5,0,0,3.90,27,105,64,14,5,12,9,2,1,0,61,,,0,0,0,25,2,0,1,1,1,0,1.48,0.186,0.16%,1.51
2015-06-26,TOR,TEX,"W,12-2",5,7.0,5,2,2,2,5,1,0,3.81,27,98,67,21,8,11,9,5,1,0,62,,,0,0,0,25,1,0,0,1,0,0,.48,0.008,0.01%,1.51
2015-07-01,TOR,BOS,"W,11-2",4,7.0,4,1,1,0,7,0,0,3.64,25,106,72,27,7,10,8,6,1,0,72,,,0,0,0,25,1,2,0,0,0,0,.23,0.105,0.08%,2.51
2015-07-06,TOR,CHW,"L,2-4",4,8.0,9,4,0,0,2,0,0,3.38,31,104,71,19,3,16,13,7,1,0,58,,,0,0,0,31,2,0,0,2,0,1,1.61,-0.316,-0.24%,-0.27
2015-07-11,TOR,KCR,"W,6-2",4,7.0,5,2,2,0,2,0,1,3.34,27,85,65,20,4,16,8,5,1,0,61,,,0,0,0,24,2,0,0,0,0,0,1.17,0.227,0.15%,1.55
2015-07-21,TOR,OAK,"W,7-1",9,7.0,8,1,1,0,3,0,0,3.23,29,95,68,19,2,12,14,6,4,0,60,,,0,0,0,29,0,1,0,0,0,1,1.01,0.288,0.19%,2.30
2015-07-26,TOR,SEA,"L,5-6",4,5.2,10,3,3,1,3,1,0,3.29,26,98,70,13,9,11,11,8,2,0,39,,,0,0,1,25,0,0,0,2,0,1,1.48,0.013,0.01%,-0.44
2015-08-01,TOR,KCR,"L,6-7",5,7.0,5,4,3,0,3,1,1,3.32,27,89,59,17,4,10,13,2,3,0,56,,,0,0,0,26,1,0,0,1,0,1,1.00,0.077,0.06%,-0.49
2015-08-06,TOR,MIN,"W,9-3",4,7.0,5,3,3,1,1,2,0,3.34,27,83,51,15,3,12,13,3,1,0,55,,,0,0,0,26,1,0,0,0,0,0,.58,0.140,0.14%,0.51
2015-08-13,TOR,OAK,"W,4-2",6,7.0,7,2,2,2,2,0,0,3.31,28,95,60,16,1,9,15,9,1,0,55,,,0,0,0,26,0,1,0,2,0,0,.88,0.160,0.17%,1.59
2015-08-19,TOR,PHI,"L,4-7",5,4.0,7,4,4,0,2,1,0,3.45,19,53,40,13,3,6,11,6,1,0,34,,,0,0,0,18,1,0,0,0,1,0,.55,-0.255,-0.26%,-2.20
2015-08-25,TOR,TEX,"W,6-5",5,6.0,7,5,5,1,3,2,0,3.60,25,85,53,16,2,8,13,10,1,0,40,,,0,0,0,22,2,1,0,1,1,0,.83,-0.291,-0.29%,-1.93
2015-08-30,TOR,DET,"W,9-2",4,6.0,5,2,1,2,2,0,0,3.53,24,89,61,20,5,8,12,5,1,0,56,,,0,0,0,22,2,0,0,1,0,0,.56,0.118,0.09%,0.52
2015-09-07,TOR,BOS,"L,4-11",7,3.1,9,5,5,0,0,0,0,3.72,18,56,39,7,3,9,9,6,1,0,22,,,0,0,0,15,2,0,0,1,1,0,1.19,-0.283,-0.20%,-3.12
2015-09-15,TOR,ATL,"L,2-3",7,5.0,6,2,1,1,2,0,0,3.66,20,66,43,12,5,11,6,4,0,0,50,,,0,0,0,18,2,0,0,3,0,1,1.20,-0.019,-0.01%,0.25
2015-09-20,TOR,BOS,"L,3-4",4,6.0,8,3,3,2,1,0,0,3.69,28,91,58,16,3,12,13,4,4,0,43,,,0,0,0,26,1,0,0,1,0,1,1.37,0.001,0.00%,0.01
2015-09-27,TOR,TBR,"W,5-4",6,6.0,5,4,4,1,5,1,1,3.76,25,90,60,13,10,5,13,5,4,0,50,,,0,0,0,22,0,1,0,0,1,0,.73,-0.185,-0.06%,-0.99
2015-10-02,TOR,TBR,"W,8-4",4,6.2,6,4,4,1,3,1,3,3.82,28,103,62,19,8,6,15,6,2,0,48,,,0,1,1,23,1,0,0,1,0,0,1.18,-0.148,-0.02%,-0.95
2015-10-04,TOR,TBR,"L,3-12",1,0.2,5,8,0,1,0,1,0,3.81,10,45,27,6,2,3,6,4,1,0,25,,,0,0,0,9,1,0,0,0,0,2,1.49,-0.416,-0.06%,-6.75
