date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-07-29,BAL,SDP,"L,1-8",99,2.0,2,3,3,1,3,1,1,13.50,10,41,25,8,5,2,3,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,-0.025,0.00%,-2.00
2019-08-01,BAL,TOR,"L,2-11",2,3.0,2,3,3,0,2,2,1,10.80,12,36,27,8,2,4,5,1,0,0,,2,0,0,0,0,11,0,0,0,0,0,0,.02,0.003,0.00%,-1.01
2019-08-04,BAL,TOR,"W,6-5",2,1.0,2,1,1,1,2,0,0,10.50,6,26,16,6,3,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.17,-0.023,0.00%,-0.45
2019-08-23,BAL,TBR,"L,1-7",18,3.0,2,0,0,1,2,0,0,7.00,10,41,25,8,2,7,0,0,0,0,,0,0,0,0,0,9,0,0,0,2,0,0,.09,0.011,0.00%,1.64
2019-08-28,BAL,WSN,"L,4-8",4,1.2,0,0,0,1,1,0,0,5.91,6,22,15,7,1,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.15,0.020,0.00%,1.29
2019-09-02,BAL,TBR,"L,4-5",4,0.2,1,1,1,1,0,0,0,6.35,4,18,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.74,-0.356,0.00%,-0.71
2019-09-06,BAL,TEX,"L,6-7",3,1.0,1,0,0,0,2,0,0,5.84,4,15,12,5,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.043,0.00%,0.55
2019-09-08,BAL,TEX,"L,4-10",1,0.2,1,3,3,2,1,0,1,7.62,6,23,11,6,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.41,-0.058,0.00%,-1.98
2019-09-10,BAL,LAD,"L,3-7",1,1.0,1,0,0,0,1,0,1,7.07,5,17,12,4,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.001,0.00%,0.55
2019-09-14,BAL,DET,"L,4-8",3,1.1,1,0,0,0,1,0,0,6.46,5,15,10,3,1,2,2,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.70,0.070,0.00%,1.10
2019-09-15,BAL,DET,"W,8-2",0,1.0,1,0,0,0,1,0,0,6.06,4,16,11,4,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.010,0.00%,0.56
2019-09-19,BAL,TOR,"L,4-8",3,0.2,3,3,3,1,1,0,0,7.41,6,26,15,5,3,1,3,3,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,1.83,-0.325,0.00%,-4.37
2019-09-21,BAL,SEA,"L,6-7",1,2.1,0,0,0,0,1,0,0,6.52,7,21,14,6,0,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.95,0.355,0.00%,1.35
2019-09-23,BAL,TOR,"L,10-11",1,1.0,0,0,0,0,1,0,1,6.20,4,15,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,0.144,0.00%,0.54
2019-09-28,BAL,BOS,"W,9-4",4,0.2,0,0,0,0,1,0,0,6.00,2,10,7,5,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,0.004,0.00%,0.31
2019-09-29,BAL,BOS,"L,4-5",0,0.0,1,1,1,1,0,0,0,6.43,2,8,3,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.73,-0.347,0.00%,-1.40
2021-04-03,BAL,BOS,"W,4-2",99,1.0,0,0,0,0,1,0,0,0.00,3,11,9,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.100,0.07%,0.57
2021-04-07,BAL,NYY,"W,4-3",3,1.0,1,0,0,0,0,0,0,0.00,4,22,14,5,0,2,2,1,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,1.86,0.087,0.06%,0.60
2021-04-08,BAL,BOS,"L,3-7",0,1.0,1,1,1,0,1,0,0,3.00,3,11,7,0,2,2,0,0,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,1.40,0.131,0.10%,1.27
2021-04-10,BAL,BOS,"L,4-6",1,0.1,0,2,1,2,0,0,0,5.40,3,12,4,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.17,-0.184,-0.13%,-0.78
2021-04-16,BAL,TEX,"W,5-2",5,0.1,1,0,0,0,1,0,1,4.91,3,8,4,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.07,0.010,0.01%,0.11
2021-04-21,BAL,MIA,"L,0-3",4,0.2,0,0,0,0,0,0,0,4.15,2,5,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.07,0.004,0.00%,0.27
2021-04-23,BAL,OAK,"L,1-3",1,1.0,1,0,0,0,0,0,0,3.38,4,18,12,2,2,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.027,0.01%,0.54
2021-04-24,BAL,OAK,"L,2-7",0,2.0,0,0,0,0,0,0,0,2.45,6,19,12,5,1,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.012,0.01%,1.07
2021-04-27,BAL,NYY,"L,1-5",2,2.2,3,1,1,0,1,1,0,2.70,9,26,19,5,2,7,1,0,0,0,,3,1,0,1,0,9,0,0,0,0,0,0,.52,-0.016,-0.01%,0.12
2021-05-01,BAL,OAK,"W,8-4",3,1.2,1,1,1,0,2,1,0,3.09,6,24,17,5,3,1,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.16,0.022,0.01%,0.02
2021-05-07,BAL,BOS,"L,2-6",5,1.1,2,1,1,0,0,0,0,3.46,6,13,9,3,0,4,2,1,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.52,-0.046,-0.03%,-0.21
2021-05-27,BAL,CHW,"L,1-5",19,0.2,1,1,1,1,0,0,0,3.95,4,15,7,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.012,0.00%,0.08
2021-05-30,BAL,CHW,"L,1-3",2,1.0,3,2,2,0,0,0,0,4.91,6,23,18,3,3,4,2,1,0,0,,0,0,1,0,0,6,0,1,0,0,0,0,1.19,-0.270,-0.01%,-1.47
2021-06-01,BAL,MIN,"W,7-4",1,1.0,0,1,1,2,1,0,1,5.17,6,25,11,3,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.80,0.013,0.00%,-0.13
2021-06-05,BAL,CLE,"L,4-10",3,2.0,2,1,1,0,2,0,0,5.09,8,41,26,6,6,3,3,0,3,0,,0,0,0,0,0,8,1,0,0,0,0,0,.08,-0.007,0.00%,0.07
2021-06-09,BAL,NYM,"L,1-14",3,1.0,1,0,0,0,1,0,0,4.82,3,6,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.09,0.004,0.00%,0.54
2021-06-12,BAL,TBR,"L,4-5",2,0.1,0,0,0,0,0,0,0,4.74,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.08,0.030,0.00%,0.49
