date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-12,OAK,BOS,"W,4-1",99,5.0,4,1,1,3,6,0,0,1.80,23,95,58,13,13,4,10,3,1,0,58,,,0,0,0,20,3,0,0,0,0,0,1.46,0.200,0.16%,1.84
2021-05-21,OAK,LAA,"W,8-4",8,5.2,4,2,2,1,9,2,0,2.53,22,99,59,18,11,1,11,2,3,0,61,,,0,0,0,21,1,0,0,0,0,0,.86,0.105,0.09%,1.08
2021-05-26,OAK,SEA,"W,6-3",4,7.0,2,0,0,2,4,0,0,1.53,25,94,61,19,4,5,14,5,2,0,75,,,0,0,0,23,0,0,0,0,0,0,.73,0.230,0.21%,3.47
2021-05-31,OAK,SEA,"L,5-6",4,3.2,5,4,4,3,3,1,2,2.95,20,81,49,17,10,4,8,4,1,0,35,,,1,0,0,15,1,0,0,1,0,0,1.20,-0.276,-0.27%,-2.34
2021-06-06,OAK,COL,"L,1-3",5,5.0,5,2,2,3,6,0,0,3.08,22,90,52,15,6,7,6,4,0,0,52,,,0,0,0,18,1,0,0,1,1,0,1.04,0.028,0.02%,0.86
2021-06-12,OAK,KCR,"W,11-2",5,6.0,2,0,0,4,7,0,0,2.51,24,95,60,22,11,6,7,1,2,0,71,,,2,0,0,20,0,1,0,0,0,0,.94,0.222,0.19%,2.97
2021-06-18,OAK,NYY,"W,5-3",5,5.2,3,3,3,1,7,2,0,2.84,21,80,55,17,14,5,8,2,2,0,57,,,0,0,0,20,0,0,0,0,0,0,.88,-0.070,-0.06%,-0.24
2021-06-23,OAK,TEX,"L,3-5",4,6.0,5,2,2,2,4,1,0,2.86,22,82,54,17,10,7,9,3,1,0,56,,,0,0,1,20,1,0,0,1,0,0,.92,0.049,0.04%,1.09
2021-06-29,OAK,TEX,"L,4-5",5,6.0,6,3,3,0,6,2,0,3.06,24,105,70,19,12,9,9,5,0,0,54,,,0,0,0,24,1,0,0,0,0,0,1.09,-0.095,-0.08%,-0.03
2021-07-04,OAK,BOS,"L,0-1",4,7.0,5,1,1,1,10,0,0,2.84,27,97,68,16,15,7,9,2,1,0,72,,,0,0,0,26,2,0,0,1,0,1,.98,0.225,0.21%,2.47
2021-07-10,OAK,TEX,"W,8-4",5,5.0,4,2,2,4,4,2,0,2.90,22,87,48,11,11,8,6,1,1,0,51,,,1,0,0,18,1,0,0,1,0,0,1.25,0.100,0.08%,0.58
2021-07-20,OAK,LAA,"W,6-0",9,6.0,5,0,0,2,7,0,0,2.65,25,100,63,21,10,5,11,2,3,0,67,,,2,0,0,23,0,0,0,0,0,0,1.20,0.362,0.34%,2.97
2021-07-27,OAK,SDP,"L,4-7",6,4.1,7,6,6,1,6,1,0,3.24,21,89,54,18,6,4,10,4,2,0,30,,,0,0,0,19,1,0,0,0,0,0,1.20,-0.365,-0.31%,-2.81
2021-08-08,OAK,TEX,"W,6-3",11,6.0,3,2,2,2,4,0,0,3.22,23,84,52,15,5,7,10,6,3,0,60,,,1,0,0,20,2,1,0,0,1,0,.72,0.127,0.13%,0.97
2021-08-14,OAK,TEX,"W,8-3",5,5.1,8,3,3,0,0,0,0,3.33,23,69,45,8,3,9,14,5,3,0,40,,,1,0,0,23,1,0,0,1,0,0,1.52,-0.048,-0.05%,-0.11
2021-08-20,OAK,SFG,"W,4-1",5,5.0,3,1,1,4,4,1,0,3.25,21,92,54,15,7,1,12,5,0,0,57,,,0,0,0,17,0,0,0,1,0,0,1.04,0.168,0.18%,1.48
2021-08-26,OAK,NYY,"L,6-7",5,5.0,6,6,6,1,8,3,0,3.65,22,99,62,18,16,3,10,2,1,0,38,,,0,0,0,21,2,0,0,0,0,0,.59,-0.261,-0.26%,-3.52
2021-09-01,OAK,DET,"L,6-8",5,4.0,4,4,4,3,4,2,0,3.87,19,83,46,14,7,2,10,2,1,0,39,,,0,0,0,16,1,0,0,0,0,1,1.13,-0.245,-0.24%,-2.00
2021-09-07,OAK,CHW,"L,3-6",5,4.0,5,1,1,2,4,0,2,3.81,21,92,63,15,13,5,8,4,2,0,50,,,0,0,0,17,1,0,0,0,0,0,1.32,0.110,0.08%,0.98
2021-09-12,OAK,TEX,"L,3-4",4,3.2,8,4,4,1,5,0,0,4.02,19,70,51,7,11,6,7,5,2,0,33,,,1,0,0,17,2,1,0,1,1,0,1.04,-0.231,-0.18%,-2.38
2021-09-18,OAK,LAA,"W,3-1",5,6.0,2,0,0,0,5,0,0,3.80,20,90,55,14,11,4,11,2,1,0,73,,,0,0,0,20,1,0,0,0,0,0,.84,0.313,0.19%,3.19
2021-09-23,OAK,SEA,"L,5-6",4,2.0,3,3,3,0,3,1,1,3.97,10,40,26,5,2,1,5,2,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.08,-0.160,-0.02%,-2.01
2021-09-27,OAK,SEA,"L,4-13",3,2.2,3,3,3,0,2,1,0,4.11,11,43,31,8,5,4,5,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.15,-0.018,0.00%,-1.75
2021-10-02,OAK,HOU,"L,4-10",4,3.1,3,2,1,1,5,0,0,4.07,15,68,43,12,8,3,6,4,0,0,,0,0,0,0,0,13,1,1,0,0,0,0,.37,-0.012,0.00%,-0.86
