date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-09,MIN,DET,"L,1-7",99,1.0,0,0,0,0,0,0,0,0.00,3,12,8,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.48
2015-04-15,MIN,KCR,"W,3-1",5,1.0,0,0,0,0,1,0,0,0.00,3,14,9,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,0.04%,0.49
2015-04-16,MIN,KCR,"W,8-5",0,1.1,0,0,0,0,0,0,0,0.00,4,13,10,5,0,2,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.01,0.105,0.05%,0.71
2015-04-21,MIN,KCR,"L,5-6",4,1.0,3,2,2,0,0,0,0,4.15,6,23,16,2,1,3,3,2,1,0,,1,0,1,0,0,6,0,0,0,0,0,0,3.19,-0.236,-0.12%,-0.63
2015-04-22,MIN,KCR,"W,3-0",0,1.0,1,0,0,0,0,0,0,3.38,4,16,12,3,0,0,4,1,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,.77,0.052,0.03%,0.51
2015-04-25,MIN,SEA,"W,8-5",2,1.0,0,0,0,0,0,0,0,2.84,3,23,15,4,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.046,0.02%,0.46
2015-04-26,MIN,SEA,"W,4-2",0,2.0,1,0,0,0,2,0,0,2.16,7,23,15,6,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.52,0.259,0.12%,0.92
2015-04-28,MIN,DET,"W,3-2",1,1.0,0,0,0,0,0,0,0,1.93,3,9,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,0.06%,0.49
2015-04-29,MIN,DET,"L,7-10",0,1.0,5,3,3,0,0,1,0,4.35,8,27,17,2,2,2,6,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.78,-0.329,-0.18%,-2.51
2015-05-29,MIN,TOR,"L,4-6",29,1.0,0,0,0,0,1,0,0,3.97,3,10,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,0.08%,0.49
2015-05-30,MIN,TOR,"W,3-2",0,1.0,1,0,0,0,2,0,0,3.65,4,14,11,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,0.119,0.09%,0.49
2015-06-02,MIN,BOS,"L,0-1",2,1.0,1,0,0,0,1,0,0,3.38,4,14,10,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.033,0.03%,0.52
2015-06-04,MIN,BOS,"W,8-4",1,0.2,1,0,0,0,0,0,0,3.21,2,10,6,1,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.80,0.124,0.10%,0.70
2015-06-05,MIN,MIL,"L,5-10",0,0.1,1,0,0,0,0,0,0,3.14,2,7,4,2,0,1,1,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,.88,-0.104,-0.08%,-0.68
2015-06-09,MIN,KCR,"L,0-2",3,1.1,0,0,0,0,1,0,0,2.87,4,16,10,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.076,0.08%,0.72
2015-06-14,MIN,TEX,"W,4-3",4,2.0,0,0,0,1,3,0,0,2.55,7,33,22,4,5,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.65,0.197,0.16%,1.02
2015-06-17,MIN,STL,"W,3-1",2,0.2,1,0,0,0,1,0,0,2.45,3,12,9,2,0,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.25,0.037,0.03%,0.17
2015-06-20,MIN,CHC,"L,1-4",2,2.0,0,0,0,0,2,0,0,2.21,6,22,16,6,2,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.27,0.192,0.15%,0.97
2015-06-23,MIN,CHW,"L,2-6",2,1.1,2,1,1,0,0,0,0,2.49,6,28,17,1,4,3,3,2,0,0,,2,0,0,0,0,6,2,0,0,0,0,0,.97,-0.044,-0.04%,-0.08
