date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-12,SFG,SDP,"L,4-6",99,4.0,4,4,4,3,5,1,0,9.00,18,87,54,14,6,4,6,3,0,0,40,,,1,0,0,15,0,0,0,1,0,0,1.48,-0.337,-0.22%,-2.24
2015-04-17,SFG,ARI,"L,0-9",4,3.2,8,4,4,1,2,0,0,9.39,20,71,45,12,5,9,8,6,0,0,30,,,1,0,0,19,0,1,0,0,0,0,.99,-0.248,-0.11%,-2.58
2015-07-03,SFG,WSN,"L,1-2",76,6.1,3,2,2,4,4,1,0,6.43,25,93,56,11,12,5,12,4,2,0,59,,,0,0,0,21,1,0,1,1,0,0,1.03,-0.101,-0.09%,0.81
2015-07-08,SFG,NYM,"L,1-4",4,7.0,6,2,1,1,5,0,1,4.71,29,93,67,20,7,7,15,6,2,0,63,,,0,0,0,27,0,0,0,0,0,0,1.03,0.056,0.04%,1.22
2015-07-18,SFG,ARI,"W,8-4",9,6.1,8,4,4,1,4,2,0,4.94,27,93,69,18,8,10,12,6,1,0,44,,,0,0,0,26,1,1,0,1,0,0,.64,0.015,0.01%,-0.84
2015-07-24,SFG,OAK,"W,9-3",5,6.0,5,3,3,0,2,1,0,4.86,22,100,64,20,4,11,9,5,1,0,52,,,0,0,0,21,1,0,0,1,0,0,.72,0.141,0.13%,0.39
2015-07-29,SFG,MIL,"W,5-0",4,6.0,4,0,0,0,3,0,0,4.12,21,91,60,12,6,8,10,5,2,0,67,,,1,0,0,20,0,0,0,0,0,0,1.07,0.343,0.32%,2.76
2015-08-04,SFG,ATL,"W,8-3",5,6.0,5,1,1,1,8,0,0,3.77,23,106,71,18,13,8,6,2,0,0,65,,,0,1,0,21,0,0,0,0,0,0,1.11,0.229,0.21%,1.70
2015-08-09,SFG,CHC,"L,0-2",4,5.0,4,2,2,2,6,0,0,3.75,21,101,69,12,7,2,11,2,0,0,55,,,0,0,0,18,0,1,0,0,1,0,.82,-0.039,-0.04%,0.28
2015-08-15,SFG,WSN,"W,12-6",5,5.2,9,5,5,3,2,1,0,4.18,28,84,49,13,1,8,15,9,1,0,30,,,0,0,0,25,2,1,0,2,0,1,.60,-0.077,-0.08%,-2.59
2015-08-20,SFG,PIT,"L,0-4",4,6.0,7,4,4,1,5,1,1,4.35,27,100,68,15,8,9,11,3,0,0,46,,,1,0,0,25,2,0,0,0,0,0,.71,-0.125,-0.14%,-1.24
2015-08-26,SFG,CHC,"W,4-2",5,6.1,6,2,2,3,3,0,0,4.21,26,95,68,14,10,11,9,5,3,0,53,,,1,0,0,23,3,0,0,1,0,0,1.39,-0.005,-0.01%,-0.14
2015-08-31,SFG,LAD,"L,4-5",4,5.2,6,4,4,0,4,2,0,4.38,23,97,65,21,5,4,15,5,3,0,45,,,1,0,0,23,1,0,0,0,0,0,1.17,-0.346,-0.56%,-1.45
2015-09-05,SFG,COL,"W,7-3",4,5.2,4,3,3,1,5,1,0,4.41,22,88,57,14,9,5,11,5,4,0,53,,,0,0,0,21,0,1,0,0,0,0,.88,0.084,0.02%,0.17
2015-09-11,SFG,SDP,"W,9-1",5,7.0,2,1,1,0,2,1,0,4.15,23,79,54,11,6,7,14,3,2,0,71,,,0,0,0,23,0,0,0,0,0,0,.60,0.196,0.03%,2.22
2015-09-16,SFG,CIN,"W,5-3",4,6.0,7,2,2,1,8,0,0,4.08,26,98,63,17,13,6,11,7,2,0,57,,,2,0,0,25,5,1,0,0,0,0,.86,0.051,0.01%,0.15
2015-09-23,SFG,SDP,"L,4-5",6,6.0,4,0,0,1,4,0,0,3.83,23,88,55,16,8,9,9,4,3,0,67,,,0,0,0,22,1,0,0,0,0,0,1.02,0.336,0.07%,2.64
2015-09-28,SFG,LAD,"W,3-2",4,7.0,3,1,1,1,4,0,0,3.66,25,89,63,21,9,9,11,4,2,0,70,,,1,0,0,23,1,0,0,0,0,0,1.00,0.343,0.04%,2.22
2015-10-03,SFG,COL,"W,3-2",4,5.0,4,1,1,1,2,1,0,3.58,19,87,54,10,6,5,11,3,2,0,56,,,0,0,1,17,1,0,0,0,0,0,1.14,0.169,0.00%,1.30
2016-04-07,SFG,LAD,"W,12-6",99,5.0,10,4,4,0,3,0,0,7.20,24,79,50,11,2,10,11,8,0,0,34,,,0,0,0,24,3,0,0,1,0,0,.94,-0.196,-0.14%,-1.62
2016-04-13,SFG,COL,"L,6-10",5,4.0,11,6,6,1,5,1,0,10.00,23,83,55,7,17,4,13,4,1,0,20,,,0,0,0,21,6,3,1,0,1,0,.73,-0.371,-0.29%,-3.70
2016-04-18,SFG,ARI,"L,7-9",4,5.0,7,4,4,0,2,1,1,9.00,22,78,54,12,9,10,9,6,1,0,39,,,0,0,0,20,1,1,0,1,0,0,1.13,-0.100,-0.07%,-1.54
2016-04-23,SFG,MIA,"W,7-2",4,7.0,7,2,2,1,4,0,0,6.86,28,90,60,21,11,10,13,6,5,0,58,,,0,1,0,27,1,1,0,1,0,1,1.01,0.200,0.10%,1.33
2016-04-29,SFG,NYM,"L,1-13",5,2.0,4,6,6,5,3,0,0,8.61,15,70,38,15,6,2,5,2,0,0,22,,,0,0,0,10,2,0,0,0,0,0,1.28,-0.295,-0.19%,-4.53
2016-05-04,SFG,CIN,"L,4-7",4,6.0,8,7,7,1,8,4,0,9.00,27,101,71,10,18,5,14,6,2,0,35,,,0,1,0,26,2,0,0,0,0,1,.44,-0.390,-0.25%,-4.00
2016-05-09,SFG,TOR,"L,1-3",4,5.0,5,3,3,5,6,1,0,8.47,25,112,68,16,14,6,8,3,1,0,46,,,0,0,0,20,0,0,0,0,0,0,.94,-0.124,-0.08%,-0.62
2016-05-14,SFG,ARI,"W,5-3",4,6.0,3,1,1,2,5,0,0,7.43,24,94,59,17,9,12,5,3,0,0,65,,,1,0,0,22,2,0,0,0,0,1,1.21,0.262,0.20%,2.18
2016-05-20,SFG,CHC,"L,1-8",5,1.2,7,5,5,2,0,1,0,8.21,13,55,33,6,3,3,8,5,0,0,19,,,0,0,0,11,0,0,0,0,0,0,1.52,-0.347,-0.28%,-4.27
2016-05-25,SFG,SDP,"W,4-3",4,6.2,6,1,1,1,4,0,0,7.26,25,82,57,17,4,8,12,8,2,0,61,,,0,0,0,24,2,0,0,1,0,0,.99,0.285,0.24%,2.11
2016-05-31,SFG,ATL,"W,4-0",5,7.0,1,0,0,0,3,0,0,6.34,21,77,57,12,7,8,10,2,2,0,78,,,0,0,0,21,0,0,0,1,0,0,.99,0.470,0.36%,3.40
2016-06-05,SFG,STL,"L,3-6",4,5.0,5,4,4,2,5,0,0,6.41,21,81,59,14,8,6,8,2,2,0,44,,,0,0,0,18,3,0,0,0,0,0,1.07,-0.135,-0.10%,-0.56
2016-06-12,SFG,LAD,"W,2-1",6,6.0,4,0,0,1,3,0,0,5.83,22,90,57,19,6,7,11,3,2,0,66,,,0,0,0,21,0,0,0,1,0,0,1.17,0.348,0.37%,2.85
