date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-07,ARI,STL,"L,3-5",99,2.0,0,0,0,0,3,0,0,0.00,6,34,21,9,1,0,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.25,0.037,0.03%,1.31
2018-04-20,ARI,SDP,"L,1-4",12,6.0,2,1,1,2,4,1,0,1.13,22,86,55,11,8,10,6,2,1,0,66,,,0,0,0,20,0,0,0,1,0,1,.90,0.190,0.15%,2.05
2018-04-26,ARI,PHI,"W,8-2",5,6.0,6,2,2,2,4,0,0,1.93,24,102,63,18,5,11,7,6,1,0,54,,,0,0,0,22,3,0,0,2,0,0,.44,0.110,0.09%,0.96
2018-05-01,ARI,LAD,"W,4-3",4,5.0,4,3,2,3,3,1,1,2.37,22,85,53,17,6,7,8,5,1,0,49,,,0,0,0,18,1,0,1,2,0,1,.98,-0.106,-0.09%,-0.46
2018-05-06,ARI,HOU,"W,3-1",4,6.1,6,1,1,0,3,1,1,2.13,25,77,48,10,5,10,11,5,1,0,60,,,0,0,0,24,1,1,0,1,0,0,1.00,0.193,0.14%,2.02
2018-05-11,ARI,WSN,"L,1-3",4,8.0,7,3,3,1,3,2,1,2.43,32,97,67,12,5,10,17,8,1,0,58,,,0,0,0,30,3,0,0,1,0,0,.95,0.044,0.03%,1.06
2018-05-16,ARI,MIL,"L,2-8",4,4.1,9,8,8,1,0,4,0,4.06,22,83,54,18,3,8,13,4,1,0,12,,,1,0,0,21,1,0,0,0,0,0,.59,-0.423,-0.35%,-4.88
2018-05-22,ARI,MIL,"L,0-1",5,5.1,3,1,1,3,5,0,0,3.77,22,91,56,16,7,4,10,4,1,0,60,,,0,0,0,19,1,0,0,0,0,0,1.09,0.150,0.11%,1.56
2018-05-28,ARI,CIN,"W,12-5",5,5.0,11,5,5,1,0,0,1,4.31,26,82,51,10,4,8,16,9,3,0,24,,,0,0,0,22,2,0,0,1,0,0,1.31,-0.148,-0.10%,-2.46
2018-06-03,ARI,MIA,"W,6-1",5,7.0,3,0,0,0,6,0,0,3.76,22,84,58,13,12,10,6,2,1,0,77,,,0,0,0,22,1,0,0,2,0,0,1.12,0.458,0.34%,3.56
2018-06-09,ARI,COL,"W,12-7",5,5.0,8,7,5,1,2,3,0,4.20,23,90,58,12,7,6,14,7,1,0,28,,,0,1,0,21,1,0,0,1,1,1,1.07,-0.510,-0.49%,-4.17
2018-06-14,ARI,NYM,"W,6-3",4,6.0,3,2,2,1,5,2,0,4.09,22,90,54,14,4,6,10,4,0,0,62,,,0,0,0,21,0,0,0,0,0,0,.89,0.132,0.12%,1.05
2018-06-19,ARI,LAA,"L,4-5",4,5.2,7,5,5,2,0,2,2,4.40,27,85,50,15,2,9,14,6,2,0,33,,,0,0,0,23,0,0,0,1,0,0,1.12,-0.316,-0.27%,-2.22
2018-07-12,ARI,COL,"L,1-5",22,1.0,0,0,0,0,0,0,0,4.33,3,11,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.57
