date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,BAL,TBR,"L,0-2",99,0.1,0,0,0,2,1,0,0,0.00,3,18,8,2,2,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.06,-0.141,-0.10%,-0.58
2015-04-12,BAL,TOR,"L,7-10",3,2.0,0,0,0,0,1,0,0,0.00,6,26,17,5,5,0,5,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.072,0.05%,0.99
2015-04-13,BAL,NYY,"L,5-6",0,0.2,0,0,0,0,1,0,0,0.00,2,7,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.43,0.021,0.01%,0.26
2015-04-17,BAL,BOS,"L,2-3",3,1.1,0,1,1,3,0,0,0,2.08,6,22,8,1,1,2,1,0,0,0,,0,0,0,0,0,2,0,0,1,1,0,0,2.62,0.050,0.03%,0.35
2015-04-21,BAL,TOR,"L,6-13",3,3.0,7,2,2,1,1,1,0,3.68,17,59,38,11,4,1,14,9,1,0,,1,1,0,0,0,15,1,0,0,0,1,0,.06,-0.013,-0.01%,-1.73
2015-04-24,BAL,BOS,"L,5-7",2,0.0,0,1,0,1,0,0,0,3.68,1,8,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.98,-0.025,-0.01%,-0.13
2015-04-25,BAL,BOS,"W,5-4",0,0.2,0,0,0,0,0,0,0,3.38,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.32,0.062,0.03%,0.91
2015-05-05,BAL,NYM,"L,2-3",9,1.0,0,0,0,0,1,0,0,3.00,3,13,10,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,0.01%,0.45
2015-05-07,BAL,NYY,"L,3-4",1,1.0,0,0,0,0,1,0,0,2.70,3,14,9,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,0.02%,0.49
2015-05-10,BAL,NYY,"L,2-6",2,2.1,1,1,1,1,1,1,1,2.92,10,33,18,5,2,2,5,0,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.31,0.003,0.00%,0.43
2015-05-19,BAL,SEA,"W,9-4",8,1.0,1,0,0,1,0,0,0,2.70,5,13,9,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.023,0.01%,0.50
2015-05-21,BAL,SEA,"W,5-4",1,1.0,3,2,2,1,3,0,0,3.77,7,39,24,4,9,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.92,-0.131,-0.07%,-1.50
2015-05-23,BAL,MIA,"L,0-1",1,0.2,0,0,0,0,1,0,0,3.60,2,7,6,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.95,0.095,0.05%,0.35
2015-05-24,BAL,MIA,"L,2-5",0,2.0,1,0,0,0,2,0,0,3.18,7,26,18,5,2,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.010,0.01%,0.89
2015-05-26,BAL,HOU,"L,1-4",1,0.0,1,0,0,1,0,0,0,3.18,2,11,6,1,1,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,2.32,-0.182,-0.10%,-2.00
2015-05-28,BAL,CHW,"L,2-3",1,0.1,1,0,0,0,0,0,0,3.12,1,10,7,2,0,0,1,1,0,0,,0,0,0,1,1,1,0,0,0,0,0,0,.37,0.007,0.00%,0.10
2015-05-31,BAL,TBR,"L,5-9",2,1.0,2,1,1,0,1,0,1,3.44,5,12,9,2,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,-0.007,-0.01%,-0.50
2015-06-14,BAL,NYY,"L,3-5",13,1.2,1,0,0,1,4,0,0,3.15,7,28,16,5,4,1,1,0,1,0,,3,3,0,0,0,6,1,0,0,0,0,0,2.21,-0.093,-0.07%,-0.27
2015-06-16,BAL,PHI,"W,19-3",1,1.0,0,0,0,0,2,0,0,3.00,4,14,10,1,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.00%,0.50
2015-06-17,BAL,PHI,"W,6-4",0,0.2,0,0,0,0,1,0,0,2.91,2,11,6,0,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.82,0.040,0.03%,0.24
2015-06-21,BAL,TOR,"W,13-9",3,1.1,0,0,0,1,2,0,0,2.74,5,22,11,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.043,0.03%,0.32
2015-06-24,BAL,BOS,"L,1-5",2,1.1,0,0,0,0,1,0,1,2.59,5,27,17,4,3,1,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.16,0.012,0.01%,0.76
2015-06-28,BAL,CLE,"W,4-0",3,0.1,0,0,0,1,1,0,0,2.55,2,11,5,3,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.55,-0.001,0.00%,-0.03
2015-06-29,BAL,TEX,"L,1-8",0,1.0,1,0,0,0,2,0,0,2.45,4,12,9,2,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,0.00%,0.50
