date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,DET,PIT,"L,10-13",99,1.0,1,0,0,0,0,0,0,0.00,3,11,7,0,1,0,3,2,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,3.40,-0.077,-0.04%,-0.47
2018-04-02,DET,KCR,"W,6-1",2,0.2,0,0,0,0,1,0,0,0.00,2,7,5,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.11,0.006,0.00%,0.28
2018-04-03,DET,KCR,"L,0-1",0,0.1,1,0,0,1,0,0,0,0.00,3,10,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.70,-0.012,-0.01%,-0.28
2018-04-07,DET,CHW,"W,6-1",3,0.2,0,0,0,1,0,0,0,0.00,4,22,12,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.11,0.001,0.00%,-0.10
2018-04-08,DET,CHW,"W,1-0",0,0.1,0,0,0,0,0,0,0,0.00,1,3,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.94,0.024,0.02%,0.10
2018-04-11,DET,CLE,"L,1-5",2,1.0,1,0,0,0,1,0,0,0.00,4,14,10,2,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,0.00%,0.53
2018-04-17,DET,BAL,"W,4-2",5,0.2,0,0,0,1,1,0,0,0.00,3,14,7,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.27,0.051,0.02%,0.29
2018-04-18,DET,BAL,"W,6-5",0,0.0,2,2,2,0,0,0,0,3.86,2,6,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.52,-0.291,-0.14%,-1.35
2018-04-20,DET,KCR,"W,3-2",1,1.0,2,0,0,0,1,0,0,3.18,5,24,12,3,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.92,0.110,0.07%,0.53
2018-04-21,DET,KCR,"W,12-4",0,1.1,1,0,0,0,0,0,0,2.57,5,12,9,0,3,3,2,1,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,1.09,0.097,0.06%,0.63
2018-04-25,DET,PIT,"W,13-10",3,1.1,0,0,0,0,1,0,0,2.16,4,23,13,5,2,1,2,2,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.84,0.182,0.10%,1.21
2018-04-26,DET,PIT,"L,0-1",0,1.0,0,0,0,0,0,0,0,1.93,3,13,6,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,0.05%,0.46
