date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-08,SEA,MIN,"L,2-10",99,2.2,4,2,2,1,3,1,0,6.75,13,45,32,8,5,3,6,3,1,0,,2,1,0,0,0,12,1,0,0,0,0,0,.05,-0.011,-0.01%,-1.05
2021-04-18,SEA,HOU,"W,7-2",9,2.0,0,0,0,0,1,0,0,3.86,8,35,25,7,3,3,3,1,0,0,,1,1,1,0,0,6,0,0,0,0,1,1,1.17,0.005,0.00%,0.37
2021-04-23,SEA,BOS,"L,5-6",4,2.0,3,1,0,0,3,0,0,2.70,10,39,25,4,5,2,5,4,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,.20,-0.019,-0.01%,0.14
2021-04-25,SEA,BOS,"L,3-5",1,4.0,2,0,0,0,4,0,0,1.69,14,54,40,4,9,3,7,2,1,0,,0,0,0,0,0,14,2,0,0,0,0,0,.49,0.118,0.08%,2.27
2021-05-01,SEA,LAA,"L,5-10",5,2.0,7,8,8,2,1,3,0,7.11,15,52,35,10,2,3,9,4,0,0,9,,,1,0,0,12,1,0,1,0,0,0,.65,-0.423,-0.33%,-7.01
2021-05-05,SEA,BAL,"L,0-6",3,1.0,0,0,0,0,2,0,0,6.59,3,22,16,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2021-05-08,SEA,TEX,"L,8-9",2,1.0,4,3,3,0,2,1,0,7.98,6,27,18,2,5,2,2,1,0,0,,1,0,1,0,0,6,1,0,0,0,0,0,.97,-0.239,-0.18%,-2.58
2020-08-20,SEA,LAD,"L,1-6",99,3.0,3,1,1,0,1,1,0,3.00,12,45,28,5,6,8,3,1,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.13,0.014,0.00%,0.54
2020-08-27,SEA,SDP,"L,7-10",6,4.0,3,1,1,0,4,1,0,2.57,15,60,43,13,6,4,7,2,2,0,56,,,0,0,0,15,0,0,0,0,0,0,1.00,0.158,0.06%,1.01
2020-09-08,SEA,SFG,"L,5-6",11,1.1,2,1,1,0,2,0,0,3.24,6,21,19,3,4,0,4,2,0,0,48,,,0,0,0,6,0,1,0,0,0,0,.84,-0.033,-0.03%,-0.27
2020-09-16,SEA,SFG,"L,3-9",7,3.0,8,5,5,1,1,2,0,6.35,17,63,44,9,6,5,10,6,3,0,23,,,0,0,0,16,3,0,0,0,0,0,.93,-0.293,-0.20%,-3.51
2020-09-22,SEA,HOU,"L,1-6",5,4.1,4,1,1,0,1,0,1,5.17,18,66,45,15,5,7,9,3,3,0,52,,,0,0,0,17,1,0,0,0,0,0,1.11,0.146,0.10%,1.30
