date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,HOU,BAL,"W,6-1",99,6.0,3,0,0,2,6,0,1,0.00,24,91,56,15,17,9,6,4,0,0,70,,,0,0,0,21,1,0,0,0,0,0,.96,0.287,0.18%,3.03
2018-04-08,HOU,SDP,"W,4-1",5,6.0,4,1,0,3,7,0,1,0.00,27,101,67,19,15,11,5,2,2,0,66,,,1,0,0,23,0,0,0,0,0,1,1.29,0.263,0.17%,2.03
2018-04-14,HOU,TEX,"L,5-6",5,6.0,6,2,2,1,12,2,0,1.00,24,106,68,23,17,5,6,3,1,0,63,,,0,0,0,23,0,0,0,1,0,0,.76,0.202,0.14%,1.03
2018-04-19,HOU,SEA,"W,9-2",4,7.0,3,0,0,0,8,0,0,0.72,24,86,59,14,11,10,6,2,0,0,79,,,0,0,0,24,0,0,0,0,0,0,.63,0.301,0.23%,3.36
2018-04-24,HOU,LAA,"L,7-8",4,4.0,5,4,4,5,2,2,0,1.86,20,75,44,19,4,7,6,2,2,0,33,,,1,0,0,15,0,0,0,2,0,0,.89,-0.281,-0.25%,-2.97
2018-04-30,HOU,NYY,"W,2-1",5,7.2,2,1,1,2,10,0,0,1.72,26,102,67,20,13,9,5,2,2,0,79,,,0,0,0,24,1,0,0,1,0,0,.99,0.449,0.35%,3.72
2018-05-05,HOU,ARI,"L,3-4",4,5.0,3,3,3,4,3,1,1,2.16,22,82,43,14,4,7,7,2,1,0,48,,,0,0,0,16,1,0,0,0,1,0,.92,-0.115,-0.08%,-0.46
2018-05-12,HOU,TEX,"W,6-1",6,7.0,4,1,1,0,14,1,0,2.03,25,105,66,19,21,8,3,2,0,0,79,,,0,0,0,25,2,0,0,0,0,0,.92,0.301,0.23%,2.54
2018-05-18,HOU,CLE,"W,4-1",5,7.0,4,1,1,1,8,1,0,1.94,26,97,67,19,9,8,9,2,2,0,72,,,0,0,0,25,0,0,0,0,0,0,1.15,0.261,0.20%,2.54
2018-05-24,HOU,CLE,"W,8-2",5,6.0,5,2,2,3,5,0,0,2.04,24,92,59,16,9,9,7,4,0,0,56,,,0,0,0,21,1,0,0,1,0,0,.86,0.059,0.04%,1.16
