date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-08-12,WSN,NYM,"L,1-4",99,3.0,8,4,4,0,2,1,0,12.00,16,51,37,5,6,2,12,8,1,0,29,,,0,0,0,16,0,0,0,0,0,0,.93,-0.222,-0.01%,-1.92
2021-08-22,WSN,MIL,"L,3-7",9,4.0,6,3,3,3,5,1,0,9.00,20,81,45,10,4,4,8,6,1,0,40,,,0,0,0,16,0,1,0,1,0,0,1.10,-0.145,0.00%,-0.93
2021-08-28,WSN,NYM,"L,3-5",5,5.1,6,2,2,0,6,2,0,6.57,21,71,51,13,12,5,10,4,0,0,54,,,1,1,0,21,1,0,0,0,0,0,1.07,0.016,0.00%,0.40
2021-09-03,WSN,NYM,"L,2-6",5,5.0,5,2,2,1,3,0,1,5.71,22,102,63,15,10,9,8,2,1,0,51,,,0,0,0,20,3,1,0,0,0,0,.89,-0.005,0.00%,0.43
2021-09-08,WSN,ATL,"W,4-2",4,0.1,1,0,0,0,0,0,1,5.60,3,8,4,1,0,1,1,1,0,0,49,,,0,0,0,2,0,0,0,0,0,0,.93,-0.039,0.00%,-0.41
2021-09-18,WSN,COL,"L,0-6",9,3.0,1,0,0,3,2,0,0,4.79,13,51,29,10,5,4,4,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.04,0.005,0.00%,1.46
2021-09-24,WSN,CIN,"L,7-8",5,0.2,1,0,0,0,1,0,0,4.64,3,17,10,2,1,1,1,0,0,0,,2,1,1,0,0,3,0,0,0,0,0,0,.72,-0.024,0.00%,-0.01
2021-09-26,WSN,CIN,"L,2-9",1,2.1,2,2,2,3,1,0,0,4.94,13,58,30,9,5,4,5,1,0,0,,3,0,0,0,0,9,1,0,0,0,1,0,.05,0.005,0.00%,-0.02
2021-09-29,WSN,COL,"L,5-10",2,2.0,2,0,0,1,0,0,0,4.56,8,42,30,8,0,3,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.021,0.00%,1.15
2021-10-01,WSN,BOS,"L,2-4",1,1.0,0,0,0,2,0,0,0,4.39,4,18,9,3,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.017,0.00%,0.49
2015-09-06,OAK,SEA,"L,2-3",99,6.0,5,3,3,3,1,0,0,4.50,24,85,50,10,4,7,13,6,2,0,48,,,1,0,0,20,0,0,0,1,1,0,1.19,-0.093,0.00%,-0.17
2015-09-12,OAK,TEX,"W,5-3",5,5.2,5,1,1,2,5,1,0,3.09,24,96,56,20,8,10,7,4,1,0,58,,,0,0,0,22,3,0,0,0,0,0,.71,0.137,0.00%,1.74
2015-09-17,OAK,CHW,"W,4-2",4,5.0,5,2,2,3,4,1,0,3.24,23,94,56,19,6,6,10,5,2,0,50,,,0,0,0,20,0,0,0,0,0,0,1.11,-0.036,0.00%,0.33
2015-09-22,OAK,TEX,"L,6-8",4,5.0,7,5,5,2,2,1,0,4.57,24,98,57,16,7,9,11,5,1,0,33,,,0,0,0,19,1,0,0,0,2,0,1.17,-0.346,0.00%,-2.64
2015-09-27,OAK,SFG,"L,4-5",4,2.1,7,5,3,1,1,0,0,5.25,16,46,30,8,4,7,7,5,0,0,27,,,0,0,0,13,0,0,0,0,2,1,1.19,-0.269,0.00%,-3.12
2015-10-03,OAK,SEA,"W,7-5",5,5.0,6,3,3,1,2,1,0,5.28,23,80,50,14,2,8,12,3,4,0,44,,,0,0,0,22,0,0,0,1,0,3,1.26,0.001,0.00%,-0.69
