date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-10,ATL,MIA,"W,9-2",99,3.0,2,1,1,2,2,1,0,3.00,13,44,29,11,4,0,9,4,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.04,0.008,0.01%,0.36
2018-05-15,ATL,CHC,"L,2-3",4,2.1,0,0,0,0,2,0,0,1.69,7,26,16,4,3,0,5,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.18,0.207,0.16%,1.21
2018-05-18,ATL,MIA,"L,0-2",2,1.2,0,0,0,0,1,0,0,1.29,5,21,12,3,2,1,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.63,0.085,0.07%,1.16
2018-05-23,ATL,PHI,"L,0-4",4,4.0,4,2,2,4,6,0,0,2.45,20,78,49,15,12,5,5,1,1,0,48,,,0,0,0,15,0,0,0,0,0,0,1.17,-0.042,-0.04%,-0.03
2018-06-04,ATL,SDP,"L,4-11",11,0.2,6,6,6,1,0,0,0,6.94,9,31,18,5,2,2,6,5,0,0,,1,1,0,0,0,7,4,1,0,0,1,0,.70,-0.245,-0.20%,-6.48
2018-06-10,ATL,LAD,"L,2-7",5,2.0,1,1,1,0,2,1,0,6.59,7,19,16,6,1,0,5,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,-0.010,-0.01%,-0.05
2018-06-15,ATL,SDP,"L,3-9",4,2.0,2,2,2,1,0,0,0,6.89,8,24,18,2,5,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,-0.004,0.00%,-1.03
2018-07-04,ATL,NYY,"L,2-6",18,2.0,1,1,1,0,3,1,0,6.62,7,31,20,6,7,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.18,-0.005,0.00%,0.02
2018-07-08,ATL,MIL,"L,3-10",3,2.0,0,0,0,0,2,0,0,5.95,6,28,18,7,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.022,0.02%,0.99
2017-09-06,ATL,TEX,"L,8-12",99,4.0,4,6,6,4,6,1,0,13.50,20,83,51,15,14,5,5,1,2,0,32,,,0,0,0,15,1,1,0,0,0,0,1.17,-0.473,0.00%,-3.93
2017-09-13,ATL,WSN,"W,8-2",6,6.0,6,2,1,0,6,0,0,6.30,22,71,52,12,9,4,12,6,0,0,60,,,1,1,1,22,2,0,0,1,0,0,1.09,0.062,0.00%,1.23
2017-09-19,ATL,WSN,"L,2-4",5,6.1,11,4,4,0,4,0,0,6.06,30,93,71,13,9,10,16,7,1,0,39,,,1,0,0,29,6,0,0,0,0,0,1.04,-0.185,0.00%,-1.08
2017-09-24,ATL,PHI,"L,0-2",4,7.0,5,1,1,2,9,1,0,4.63,25,95,59,16,14,6,8,3,3,0,70,,,0,0,0,23,0,0,0,1,0,0,.91,0.247,0.00%,2.62
2017-09-29,ATL,MIA,"L,5-6",4,6.0,6,4,4,2,6,0,0,4.91,26,90,62,13,12,6,12,6,1,0,48,,,0,0,0,24,4,0,0,0,0,0,.71,-0.038,0.00%,-0.18
