date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-05,CHC,STL,"L,0-3",99,1.0,0,0,0,0,0,0,0,0.00,3,14,12,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,0.01%,0.46
2015-04-10,CHC,COL,"L,1-5",4,0.1,0,0,0,0,0,0,0,0.00,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.13,0.030,0.02%,0.46
2015-04-12,CHC,COL,"W,6-5",1,1.2,1,0,0,0,1,0,0,0.00,6,17,13,4,3,0,5,1,3,0,,1,0,0,0,0,6,1,0,0,0,0,0,.66,0.103,0.06%,1.53
2015-04-13,CHC,CIN,"W,7-6",0,1.0,1,0,0,0,1,0,0,0.00,4,11,7,0,1,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.024,0.02%,0.46
2015-04-18,CHC,SDP,"W,7-6",4,1.0,0,0,0,0,1,0,0,0.00,3,13,8,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,0.06%,0.46
2015-04-19,CHC,SDP,"L,2-5",0,1.0,2,2,2,0,0,1,0,3.00,5,20,15,1,0,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.80,-0.183,-0.12%,-1.55
2015-04-21,CHC,PIT,"W,9-8",1,1.0,2,3,3,1,0,0,1,6.43,7,19,12,4,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.29,-0.354,-0.25%,-2.54
2015-04-23,CHC,PIT,"L,4-5",1,1.0,1,0,0,0,2,0,0,5.63,4,17,12,4,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.028,0.02%,0.46
2015-04-24,CHC,CIN,"W,7-3",0,1.0,1,0,0,2,0,0,0,5.00,6,22,11,1,2,1,3,0,2,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.94,0.130,0.09%,0.46
2015-04-28,CHC,PIT,"W,6-2",3,1.0,0,0,0,0,1,0,0,4.50,3,10,7,1,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.01%,0.46
