date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-19,WSN,CHC,"L,5-6",99,3.0,3,3,2,1,3,0,1,6.00,14,44,27,10,4,6,3,1,0,0,,0,0,0,0,0,10,1,0,0,1,1,1,.50,-0.101,-0.04%,-1.32
2019-05-24,WSN,MIA,"W,12-10",4,4.0,6,5,5,1,2,2,0,9.00,20,80,47,13,5,9,8,3,1,0,31,,,0,0,0,19,0,0,0,1,0,2,.88,-0.299,-0.05%,-2.75
2019-05-29,WSN,ATL,"W,14-4",4,3.0,5,4,4,0,6,1,0,9.90,14,55,38,7,15,1,7,5,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.01,0.001,0.00%,-2.33
2019-07-18,WSN,ATL,"W,13-4",49,2.0,2,1,1,0,3,1,0,9.00,8,36,22,6,5,2,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,0.001,0.00%,0.11
2019-07-21,WSN,ATL,"L,1-7",2,1.0,1,2,2,1,2,1,0,9.69,5,18,11,3,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.010,-0.01%,-1.44
2019-08-18,WSN,MIL,"W,16-8",27,2.0,5,4,4,0,2,2,0,10.80,11,42,25,7,3,3,6,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.00,0.000,0.00%,-2.88
2019-08-19,WSN,PIT,"W,13-0",0,1.0,0,0,0,1,0,0,0,10.13,4,23,11,1,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2021-04-06,WSN,ATL,"W,6-5",99,1.0,0,0,0,1,0,0,0,0.00,4,15,8,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.050,0.03%,0.49
2021-04-07,WSN,ATL,"L,6-7",0,1.1,0,0,0,0,1,0,0,0.00,4,15,10,2,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.75,0.078,0.05%,0.80
2021-04-17,WSN,ARI,"W,6-2",9,1.0,0,0,0,0,1,0,0,0.00,4,14,10,2,2,1,2,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,.91,0.031,0.02%,0.87
