date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,CHC,MIA,"L,1-2",99,1.0,1,0,0,2,2,0,0,0.00,6,29,15,2,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.86,0.101,0.06%,0.45
2018-03-31,CHC,MIA,"W,10-6",0,1.0,1,1,1,0,1,0,0,4.50,4,15,10,3,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.27,0.102,0.06%,0.45
2018-04-05,CHC,MIL,"W,8-0",4,1.0,1,0,0,0,3,0,0,3.00,4,16,13,1,8,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.019,0.01%,0.49
2018-04-06,CHC,MIL,"L,4-5",0,1.0,0,0,0,0,2,0,0,2.25,3,9,7,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,0.07%,0.49
2018-04-08,CHC,MIL,"W,3-0",1,1.0,0,0,0,0,1,0,0,1.80,3,7,5,0,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.050,0.03%,0.49
2018-04-12,CHC,PIT,"L,1-6",3,1.0,1,0,0,1,2,0,0,1.50,5,24,13,7,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.002,0.00%,0.50
2018-04-13,CHC,ATL,"L,0-4",0,1.0,1,0,0,0,1,0,0,1.29,4,18,12,1,5,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.008,0.01%,0.50
2018-04-17,CHC,STL,"L,3-5",3,1.0,0,0,0,0,3,0,0,1.13,3,18,10,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.04%,0.50
2018-04-19,CHC,STL,"W,8-5",1,1.0,1,0,0,1,3,0,0,1.00,5,23,12,5,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.043,0.03%,0.50
2018-04-22,CHC,COL,"W,9-7",2,1.2,1,0,0,0,2,0,0,0.84,6,21,14,3,5,4,0,0,0,0,,3,3,0,0,0,6,0,0,0,0,0,0,1.53,0.064,0.04%,-0.79
2018-04-26,CHC,MIL,"W,1-0",3,1.0,0,0,0,0,1,0,0,0.77,3,10,7,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.08%,0.50
2018-04-27,CHC,MIL,"W,3-2",0,1.0,0,0,0,0,0,0,0,0.71,3,18,13,4,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.09%,0.50
2018-04-29,CHC,MIL,"W,2-0",1,1.0,0,0,0,1,2,0,0,0.66,4,19,10,3,4,0,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.91,0.075,0.06%,0.50
2018-05-05,CHC,STL,"L,6-8",5,1.0,0,0,0,0,2,0,0,0.61,3,13,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,0.06%,0.47
2018-05-06,CHC,STL,"L,3-4",0,1.1,0,0,0,2,2,0,0,0.56,6,28,13,6,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.72,0.021,0.02%,0.06
2018-05-08,CHC,MIA,"W,4-3",1,1.0,0,0,0,1,3,0,0,0.53,4,18,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.107,0.07%,0.50
2018-05-12,CHC,CHW,"W,8-4",3,0.2,3,3,3,0,1,1,0,2.04,5,31,18,1,5,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.13,-0.011,-0.01%,-2.60
2018-05-15,CHC,ATL,"W,3-2",2,1.0,1,1,1,0,1,1,0,2.41,4,12,9,1,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,-0.236,-0.15%,-0.51
2018-05-16,CHC,ATL,"L,1-4",0,0.1,3,3,3,2,0,0,0,3.79,6,16,9,0,1,2,2,1,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,1.60,-0.360,-0.25%,-3.07
2018-05-19,CHC,CIN,"L,4-5",2,1.0,0,0,0,1,1,0,0,3.60,4,19,11,4,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.77,0.106,0.07%,0.49
2018-05-20,CHC,CIN,"W,6-1",0,1.0,1,0,0,0,2,0,0,3.43,4,16,11,2,1,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.014,0.01%,0.49
2018-05-23,CHC,CLE,"L,0-1",2,1.0,2,0,0,0,2,0,0,3.27,5,19,14,5,3,0,3,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.26,0.052,0.03%,0.50
2018-05-25,CHC,SFG,"W,6-2",1,1.0,0,0,0,0,2,0,0,3.13,3,13,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,0.02%,0.50
2018-05-27,CHC,SFG,"W,8-3",1,1.0,0,0,0,1,1,0,0,3.00,4,18,10,2,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,0.01%,0.50
2018-05-29,CHC,PIT,"W,8-6",1,1.0,1,0,0,0,0,0,0,2.88,4,16,9,3,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.21,0.077,0.06%,0.46
2018-07-06,CHC,CIN,"L,2-3",37,0.1,0,0,0,0,1,0,0,2.84,1,4,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.58,0.016,0.01%,0.23
2018-07-08,CHC,CIN,"W,6-5",1,0.1,0,0,0,1,0,0,0,2.81,2,7,3,1,1,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,2.86,-0.007,-0.01%,-0.02
2018-07-10,CHC,SFG,"W,2-0",1,1.0,0,0,0,0,3,0,0,2.70,3,12,9,2,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.075,0.07%,0.45
2018-07-13,CHC,SDP,"W,5-4",2,1.1,2,1,1,0,4,0,0,2.89,6,31,21,3,6,0,2,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.74,-0.183,-0.16%,-0.37
2018-07-19,CHC,STL,"W,9-6",5,1.0,2,1,1,0,0,0,0,3.10,5,19,11,1,1,1,4,3,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.73,0.038,0.03%,-0.50
2018-07-21,CHC,STL,"W,7-2",1,0.2,0,0,0,0,0,0,0,3.03,2,6,4,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.35,0.070,0.06%,0.53
2018-07-25,CHC,ARI,"W,2-1",3,2.0,0,0,0,0,2,0,0,2.84,6,22,16,6,2,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.28,0.195,0.19%,1.00
