date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-30,WSN,TBR,"W,15-6",99,2.0,0,0,0,0,3,0,0,0.00,6,27,19,5,6,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.36,0.055,0.04%,0.97
2021-07-01,WSN,LAD,"L,2-6",0,0.1,1,0,0,0,0,0,0,0.00,2,6,5,2,1,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.46,0.008,0.01%,0.22
2021-07-04,WSN,LAD,"L,1-5",2,0.2,0,0,0,0,2,0,1,0.00,3,15,7,4,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.11,0.009,0.01%,1.39
2021-07-06,WSN,SDP,"L,4-7",1,1.0,2,1,1,0,1,0,0,2.25,5,25,17,4,3,0,4,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.41,-0.041,-0.03%,-0.53
2021-07-16,WSN,SDP,"L,8-24",9,0.1,2,3,3,1,0,0,0,8.31,4,25,15,4,0,1,2,2,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,1.99,-0.195,-0.07%,-2.21
2021-07-17,WSN,SDP,"L,4-10",0,1.1,1,0,0,0,2,0,0,6.35,5,23,13,5,0,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.05,0.004,0.00%,0.80
2021-07-30,WSN,CHC,"W,4-3",12,0.2,0,0,0,0,0,0,0,5.68,2,15,10,1,3,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.34,0.069,0.02%,0.51
2021-07-31,WSN,CHC,"L,3-6",0,1.0,0,0,0,0,0,0,0,4.91,3,18,11,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.00%,0.49
2021-08-02,WSN,PHI,"L,5-7",1,0.2,0,0,0,1,0,0,0,4.50,2,6,3,1,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,2.84,0.005,0.00%,0.39
2021-08-04,WSN,PHI,"L,5-9",1,1.0,0,0,0,0,1,0,0,4.00,4,15,10,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.02,0.001,0.00%,0.49
2021-08-06,WSN,ATL,"L,4-8",1,1.0,0,0,0,0,0,0,0,3.60,3,13,9,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,0.00%,0.55
2021-08-07,WSN,ATL,"W,3-2",0,1.0,0,0,0,0,2,0,0,3.27,3,10,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.00%,0.55
