date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-17,TBR,TEX,"L,2-7",99,2.1,4,1,1,1,1,0,0,3.86,12,38,25,7,2,5,5,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.15,0.001,0.00%,0.09
2018-07-03,TBR,MIA,"W,9-6",76,3.0,0,0,0,1,0,0,0,1.69,10,37,19,5,2,7,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.22,0.257,0.04%,1.36
2018-07-04,TBR,MIA,"L,0-3",0,1.0,1,1,1,0,2,1,0,2.84,4,22,13,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.026,0.00%,-0.55
2018-07-09,TBR,DET,"W,10-9",4,2.2,0,0,0,1,2,0,0,2.00,9,30,19,4,6,1,5,1,2,0,,2,0,0,0,0,8,0,0,0,0,0,0,.65,0.132,0.01%,1.90
2018-07-11,TBR,DET,"W,4-2",1,1.0,2,0,0,0,2,0,0,1.80,5,22,16,2,5,2,1,0,0,0,51,,,0,0,0,5,0,0,0,0,0,0,.88,0.048,0.01%,0.50
2018-07-13,TBR,MIN,"L,8-11",1,1.0,1,1,1,1,1,0,0,2.45,5,21,12,5,3,0,3,0,1,0,,0,0,0,0,0,3,0,1,0,0,1,0,.20,-0.022,0.00%,-0.48
2018-07-15,TBR,MIN,"L,7-11",1,0.1,0,0,0,1,0,0,0,2.38,2,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,1,0,0,0,4.34,-0.013,0.00%,-0.08
2018-07-21,TBR,MIA,"L,2-3",5,2.0,3,1,1,1,4,1,0,2.70,10,38,26,5,6,2,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.88,-0.035,0.00%,-0.01
2018-07-23,TBR,NYY,"W,7-6",1,2.0,2,1,1,1,2,0,0,2.93,9,37,22,4,7,3,3,1,1,0,49,,,0,0,0,8,1,0,0,0,0,0,1.35,-0.008,0.00%,-0.01
2018-07-26,TBR,BAL,"W,4-3",2,1.2,1,0,0,1,3,0,0,2.65,7,27,15,3,4,2,1,0,0,0,55,,,0,0,0,6,0,0,0,0,0,0,.68,0.054,0.00%,0.57
2018-07-29,TBR,BAL,"L,5-11",2,1.2,4,2,2,1,4,1,0,3.38,10,45,29,9,5,1,4,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.44,-0.099,-0.01%,-1.60
2018-08-02,TBR,LAA,"W,4-2",3,2.0,1,0,0,0,5,0,0,3.05,7,31,19,3,8,1,1,1,0,0,59,,,0,0,0,7,1,0,0,0,0,0,.72,0.098,0.01%,0.99
2018-08-05,TBR,CHW,"L,7-8",2,1.2,2,1,1,2,3,0,0,3.22,9,43,24,4,8,3,1,1,0,0,48,,,2,0,0,7,0,0,0,0,0,0,1.03,-0.052,0.00%,-0.44
2018-08-09,TBR,BAL,"W,5-4",3,2.0,5,3,3,1,1,0,0,4.07,10,34,22,4,7,5,3,3,0,0,34,,,0,0,0,9,1,1,0,2,0,0,1.22,-0.206,-0.01%,-2.01
2018-08-11,TBR,TOR,"W,3-1",1,1.0,1,0,0,1,0,0,0,3.91,3,16,8,3,2,0,2,2,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,2.07,0.108,0.00%,0.50
2018-08-14,TBR,NYY,"L,1-4",2,1.0,3,1,1,1,1,0,0,4.10,7,26,15,6,2,2,3,2,0,0,43,,,0,0,0,6,1,0,0,0,0,0,1.31,-0.056,0.00%,-0.49
2018-08-20,TBR,KCR,"W,1-0",5,1.2,2,0,0,0,2,0,0,3.86,7,25,15,3,2,0,5,3,2,0,53,,,0,0,0,7,0,0,0,0,0,0,.92,0.054,0.00%,0.56
2018-08-24,TBR,BOS,"W,10-3",3,2.0,4,0,0,0,3,0,0,3.60,10,46,31,6,7,4,3,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.13,0.004,0.00%,0.99
2018-09-02,TBR,CLE,"W,6-4",8,0.1,2,3,3,1,0,0,0,4.45,4,12,6,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,-0.036,0.00%,-1.41
2018-09-04,TBR,TOR,"W,4-0",1,2.0,0,0,0,0,1,0,0,4.18,6,19,13,5,1,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.75,0.114,0.01%,1.00
2018-09-07,TBR,BAL,"W,14-2",2,1.0,0,0,0,0,3,0,0,4.05,3,12,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-09-16,TBR,OAK,"W,5-4",8,2.0,1,0,0,0,0,0,0,3.82,7,29,19,3,0,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.83,0.102,0.00%,0.99
2018-09-20,TBR,TOR,"L,8-9",3,2.0,1,0,0,0,1,0,0,3.62,7,17,12,2,2,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.18,0.019,0.00%,1.00
2018-09-21,TBR,TOR,"W,11-3",0,0.1,0,0,0,0,0,0,0,3.58,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.34,0.010,0.00%,0.23
2018-09-24,TBR,NYY,"L,1-4",2,1.0,1,1,1,1,0,1,0,3.72,5,25,14,5,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.85,-0.067,0.00%,-0.51
2018-09-26,TBR,NYY,"W,8-7",1,0.2,0,0,0,0,0,0,0,3.66,2,8,5,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.87,0.094,0.00%,0.39
2018-09-27,TBR,NYY,"L,1-12",0,1.0,0,0,0,1,1,0,0,3.57,4,21,10,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-09-28,TBR,TOR,"L,6-7",0,0.1,0,0,0,0,0,0,0,3.54,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.24,0.034,0.00%,0.50
2018-09-30,TBR,TOR,"W,9-4",1,0.1,1,1,1,1,0,0,0,3.73,3,11,6,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.66,-0.088,0.00%,-1.03
2019-04-08,TBR,CHW,"W,5-1",99,3.0,3,0,0,0,3,0,0,0.00,11,43,29,7,5,3,5,3,1,0,,0,0,0,0,0,11,0,0,0,1,0,0,.73,0.111,0.08%,1.61
2019-04-14,TBR,TOR,"W,8-4",5,1.0,1,0,0,0,2,0,0,0.00,4,13,13,4,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.009,0.01%,0.54
2019-04-18,TBR,BAL,"L,5-6",3,2.0,2,0,0,1,1,0,0,0.00,9,38,24,7,5,3,4,2,0,0,52,,,1,0,0,8,0,0,0,0,0,0,1.06,0.103,0.08%,1.07
2019-05-01,TBR,KCR,"L,2-3",12,0.1,0,0,0,0,1,0,0,0.00,1,6,4,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.32,0.009,0.01%,0.12
2019-05-18,TBR,NYY,"W,2-1",16,1.0,0,0,0,0,0,0,0,0.00,3,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,0.15%,0.54
