date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-18,WSN,ARI,"L,2-5",99,4.1,5,2,2,1,3,2,0,4.15,18,75,48,13,2,5,9,2,1,0,47,,,0,0,0,17,0,0,0,0,0,0,.88,-0.021,-0.01%,0.17
2021-04-24,WSN,NYM,"W,7-1",5,1.0,0,0,0,0,0,0,0,3.38,3,11,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.49
2021-04-27,WSN,TOR,"L,5-9",2,1.0,0,0,0,0,1,0,0,2.84,3,14,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.53
2021-05-04,WSN,ATL,"L,1-6",6,1.0,0,0,0,0,0,0,0,2.45,3,6,5,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.49
2021-05-05,WSN,ATL,"L,3-5",0,2.0,0,0,0,0,1,0,0,1.93,6,25,17,4,1,1,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.024,0.02%,0.97
2021-05-11,WSN,PHI,"L,2-6",5,1.2,0,0,0,0,1,0,0,1.64,5,17,13,4,2,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.12,0.015,0.01%,1.38
2021-05-14,WSN,ARI,"W,17-2",2,2.0,2,1,1,0,1,0,0,2.08,8,19,13,4,2,1,6,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.00,0.000,0.00%,0.01
2021-05-17,WSN,CHC,"L,3-7",2,1.0,2,1,1,0,1,0,0,2.57,5,19,14,6,0,0,4,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.18,-0.012,-0.01%,-0.49
2021-05-29,WSN,MIL,"L,2-6",11,1.0,1,0,0,1,1,0,0,2.40,5,20,13,1,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,0.00%,0.49
2021-06-01,WSN,ATL,"W,11-6",2,1.0,0,0,0,0,1,0,0,2.25,3,18,12,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,0.00%,0.55
2021-06-03,WSN,ATL,"L,1-5",1,1.0,0,0,0,0,2,0,0,2.12,3,14,11,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.55
2021-06-06,WSN,PHI,"L,6-12",2,1.1,2,2,2,1,0,1,0,2.95,7,27,18,8,0,3,3,0,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.22,-0.034,-0.01%,-1.26
2021-06-08,WSN,TBR,"L,1-3",1,1.0,1,0,0,0,2,0,0,2.79,4,18,13,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,0.00%,0.48
2021-06-11,WSN,SFG,"L,0-1",2,3.1,3,1,1,0,5,1,0,2.78,13,56,38,13,2,2,6,0,2,0,,0,0,0,0,0,13,0,0,0,0,0,0,.74,0.028,0.01%,0.49
2021-06-16,WSN,PIT,"W,3-1",4,5.0,3,0,0,0,2,0,0,2.28,18,53,39,9,5,8,8,6,0,0,63,,,1,0,0,18,2,0,0,0,0,0,1.09,0.284,0.10%,2.43
2021-06-23,WSN,PHI,"W,13-12",6,1.0,0,0,0,0,0,0,0,2.20,4,8,6,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.87,0.202,0.13%,0.51
2021-06-25,WSN,MIA,"L,2-11",1,2.0,3,2,1,1,2,0,0,2.35,11,41,26,9,3,4,4,2,1,0,,0,0,1,0,0,10,1,0,0,0,0,1,.17,-0.023,-0.01%,-1.00
2021-06-28,WSN,NYM,"W,8-4",2,5.0,5,0,0,0,3,0,0,2.02,19,67,45,17,8,9,7,3,1,0,60,,,0,0,0,17,0,0,0,1,0,0,1.04,0.229,0.19%,2.43
2021-07-03,WSN,LAD,"L,3-5",4,4.1,3,3,3,3,2,0,0,2.48,19,70,41,14,4,5,9,4,1,0,44,,,0,0,0,14,1,0,1,0,2,0,1.13,-0.113,-0.07%,-0.83
2021-07-09,WSN,SFG,"L,3-5",5,3.2,6,3,3,1,1,1,0,2.89,18,73,51,15,6,3,13,5,2,0,37,,,0,0,0,17,0,0,0,0,0,0,.92,-0.165,-0.08%,-1.43
2021-07-16,WSN,SDP,"L,8-24",6,2.1,4,3,3,1,2,1,0,3.33,12,51,31,12,3,1,8,4,0,0,,3,3,0,0,0,11,2,1,0,0,0,0,.21,-0.166,-0.06%,-4.27
2021-07-20,WSN,MIA,"W,6-3",3,5.0,4,0,0,0,3,0,0,3.00,19,73,49,17,8,8,8,2,1,0,62,,,0,0,0,19,1,0,0,0,0,0,1.03,0.284,0.10%,2.43
2021-07-25,WSN,BAL,"L,4-5",4,5.0,5,3,3,1,6,3,0,3.21,19,79,51,15,10,3,9,3,1,0,50,,,0,1,0,18,0,0,0,1,0,0,.68,-0.085,-0.02%,-0.32
2021-07-30,WSN,CHC,"W,4-3",4,5.1,4,1,1,1,6,0,0,3.08,21,76,51,17,9,4,10,5,2,0,61,,,0,0,0,20,2,0,0,0,0,0,1.11,0.161,0.04%,1.40
2021-08-04,WSN,PHI,"L,5-9",4,5.0,8,6,6,1,3,1,1,3.66,25,90,55,14,7,11,9,3,0,0,29,,,0,0,0,21,4,0,0,0,0,0,.96,-0.399,-0.11%,-3.57
2021-08-10,WSN,NYM,"L,7-8",5,1.0,2,1,1,0,0,0,0,3.74,4,14,8,2,0,1,3,1,0,0,45,,,0,0,0,4,2,0,0,0,0,0,.77,-0.038,0.00%,-0.52
2021-08-15,WSN,ATL,"L,5-6",4,4.0,8,5,5,2,3,3,0,4.16,22,77,50,15,3,9,8,4,0,0,27,,,1,0,0,20,1,0,0,0,0,0,1.01,-0.374,0.00%,-3.06
2021-08-21,WSN,MIL,"L,6-9",5,4.1,5,3,3,1,6,1,0,4.28,19,79,54,14,6,6,6,1,2,0,46,,,0,0,0,18,0,0,0,0,0,0,1.01,0.047,0.00%,0.38
2021-08-27,WSN,NYM,"W,2-1",5,5.0,3,1,1,0,7,1,0,4.13,18,68,49,10,12,3,8,3,2,0,64,,,0,0,0,18,0,1,0,0,0,0,.93,0.172,0.00%,1.43
2021-09-02,WSN,PHI,"L,6-7",5,5.1,4,2,2,1,5,0,0,4.08,21,89,59,23,6,7,8,2,1,0,56,,,0,0,0,20,0,0,0,0,0,0,.85,0.230,0.00%,2.02
2021-09-07,WSN,ATL,"L,5-8",4,5.0,7,5,5,2,7,1,0,4.35,23,92,58,9,13,3,11,5,2,0,38,,,0,0,0,20,2,0,0,0,1,0,.74,-0.267,0.00%,-2.27
2021-09-13,WSN,MIA,"L,0-3",5,6.0,6,1,1,3,6,0,0,4.18,25,91,62,19,13,5,11,5,1,0,59,,,1,0,0,22,1,0,1,1,0,0,1.01,0.189,0.00%,1.91
2021-09-19,WSN,COL,"W,3-0",5,5.2,3,0,0,3,7,0,0,3.94,22,91,52,16,8,5,7,5,1,0,67,,,0,0,0,19,1,0,0,0,0,0,.96,0.275,0.00%,2.48
2021-09-24,WSN,CIN,"L,7-8",4,5.0,5,3,3,0,2,2,0,4.01,19,86,54,16,2,6,11,2,3,0,47,,,0,0,0,19,1,0,0,1,0,0,.97,0.030,0.00%,-0.11
2021-09-29,WSN,COL,"L,5-10",4,2.0,4,4,4,1,0,1,0,4.27,11,34,18,4,1,6,4,2,0,0,31,,,0,0,0,10,1,0,0,0,0,0,.80,-0.281,0.00%,-2.86
2017-05-19,MIL,CHC,"W,6-3",99,4.0,5,3,2,0,3,0,0,4.50,18,71,42,11,5,9,7,4,0,0,45,,,0,0,0,17,1,0,0,0,0,1,1.34,-0.145,-0.13%,-0.87
2017-06-08,MIL,SFG,"L,5-9",19,4.0,5,3,3,2,3,2,1,5.63,20,81,52,15,6,8,6,2,1,0,41,,,0,0,0,17,1,0,0,0,0,0,1.18,-0.134,-0.11%,-0.91
2017-06-19,MIL,PIT,"L,1-8",10,2.2,0,0,0,0,1,0,1,4.22,9,36,21,6,0,3,4,2,1,0,,2,0,0,0,0,8,0,0,0,1,0,1,.02,0.005,0.00%,1.98
2017-06-25,MIL,ATL,"W,7-0",5,2.0,1,0,0,2,1,0,0,3.55,9,36,20,8,1,3,3,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.005,0.00%,1.03
2017-06-28,MIL,CIN,"L,3-4",2,3.0,2,3,3,2,2,2,0,4.60,13,55,31,11,5,4,5,0,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.72,-0.191,-0.18%,-1.43
2017-07-02,MIL,MIA,"L,3-10",3,2.0,4,4,4,2,3,1,1,6.11,13,58,33,8,5,2,5,4,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.15,-0.063,-0.06%,-2.96
2017-09-02,TEX,LAA,"L,4-7",61,0.1,0,0,0,0,0,0,0,6.00,1,5,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.61,0.070,0.03%,0.48
2017-09-12,TEX,SEA,"L,3-10",9,1.0,0,0,0,0,2,0,0,5.68,3,15,9,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.58
2017-09-13,TEX,SEA,"L,1-8",0,1.0,0,0,0,1,1,0,0,5.40,4,13,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.58
2017-09-22,TEX,OAK,"L,1-4",8,0.1,0,0,0,0,1,0,0,5.31,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.12,0.003,0.00%,0.23
2017-09-25,TEX,HOU,"L,2-11",2,2.2,5,3,3,1,1,1,0,5.87,14,47,28,8,2,1,11,4,4,0,,2,2,0,0,0,13,3,0,0,0,0,0,.16,-0.081,0.00%,-3.37
2017-09-30,TEX,OAK,"W,8-4",4,1.0,1,1,1,0,2,1,0,6.00,4,18,12,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.008,0.00%,-0.42
