date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,DET,PIT,"L,0-1",99,8.0,4,1,1,2,3,0,1,1.13,27,90,56,13,6,9,12,6,0,0,71,,,0,0,0,24,3,0,0,2,0,0,.99,0.324,0.17%,3.22
2018-04-07,DET,CHW,"W,6-1",5,5.1,6,0,0,3,4,0,0,0.68,24,92,56,15,8,8,9,5,2,0,57,,,0,0,0,21,2,0,0,1,0,0,1.25,0.263,0.15%,2.33
2018-04-12,DET,CLE,"L,3-9",4,3.0,8,9,6,0,2,2,1,3.86,20,72,46,11,2,11,6,4,0,0,15,,,0,0,0,19,2,0,0,0,0,1,.58,-0.370,-0.22%,-7.77
2018-04-20,DET,KCR,"W,3-2",7,7.0,8,2,2,1,4,1,0,3.47,29,96,68,15,9,10,14,5,1,0,56,,,0,0,0,28,0,0,0,1,0,0,1.39,0.149,0.09%,1.69
2018-04-26,DET,PIT,"L,0-1",5,6.0,4,0,0,1,9,0,0,2.76,22,99,64,12,24,5,7,5,2,0,72,,,1,0,0,21,2,0,0,1,0,0,1.10,0.344,0.19%,2.79
2018-05-02,DET,TBR,"W,3-2",5,6.0,6,2,2,2,5,0,1,2.80,26,109,70,19,8,10,8,5,1,0,55,,,0,0,0,22,0,0,0,1,0,0,1.07,0.076,0.04%,1.16
2018-05-07,DET,TEX,"L,6-7",4,5.2,4,5,5,3,7,1,0,3.51,24,92,61,11,14,8,6,2,1,0,45,,,0,0,0,21,2,0,0,0,0,0,.94,-0.074,-0.04%,-0.97
2018-05-12,DET,SEA,"L,5-9",4,4.1,6,6,6,3,5,2,0,4.37,21,98,60,10,10,10,3,0,0,0,29,,,0,0,0,18,0,0,0,1,0,0,1.20,-0.385,-0.22%,-3.65
2018-05-18,DET,SEA,"L,4-5",5,6.1,3,3,3,2,7,0,1,4.35,25,89,62,17,13,5,10,3,1,0,60,,,0,0,0,22,0,0,0,0,0,0,.80,0.106,0.07%,0.85
2018-05-23,DET,MIN,"W,4-1",4,5.2,4,1,1,3,5,0,0,4.08,23,112,73,17,15,6,9,3,0,0,59,,,0,0,0,20,2,0,0,1,0,0,1.07,0.226,0.14%,1.87
