date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,PHI,ATL,"L,5-8",99,0.2,1,2,2,1,1,1,0,27.00,4,20,12,4,4,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.65,-0.063,-0.04%,-0.80
2018-03-30,PHI,ATL,"W,5-4",0,1.0,0,0,0,0,2,0,0,10.80,3,14,9,6,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.096,0.06%,0.49
2018-04-04,PHI,NYM,"L,2-4",4,0.1,0,0,0,0,1,0,0,9.00,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.80,0.021,0.01%,0.34
2018-04-05,PHI,MIA,"W,5-0",0,1.1,0,0,0,0,1,0,0,5.40,4,10,8,3,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.64,0.067,0.04%,0.72
2018-04-08,PHI,MIA,"L,3-6",2,1.0,2,1,1,1,1,0,0,6.23,5,14,8,2,1,1,2,2,0,0,,2,2,0,0,0,4,1,0,1,0,0,0,2.13,-0.250,-0.14%,-1.52
2018-04-09,PHI,CIN,"W,6-5",0,0.2,0,0,0,2,0,0,0,5.40,3,21,10,3,0,1,0,0,0,0,,1,0,2,0,0,1,0,0,1,0,0,0,1.88,-0.026,-0.01%,-0.18
2018-04-11,PHI,CIN,"W,4-3",1,1.0,1,0,0,0,0,0,0,4.50,4,11,8,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.17,0.120,0.07%,0.49
2018-04-13,PHI,TBR,"W,2-1",1,0.1,0,0,0,1,1,0,0,4.26,2,9,5,4,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.21,0.010,0.01%,0.03
2018-04-15,PHI,TBR,"W,10-4",1,0.0,1,1,0,1,0,0,0,4.26,3,13,7,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.21,-0.030,-0.02%,-1.84
2018-04-17,PHI,ATL,"W,5-1",1,1.1,0,0,0,1,1,0,0,3.52,5,19,12,5,2,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.38,0.200,0.14%,1.16
2018-04-20,PHI,PIT,"W,2-1",2,1.0,0,0,0,0,2,0,0,3.12,3,12,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,0.06%,0.49
2018-04-21,PHI,PIT,"W,6-2",0,0.0,1,0,0,0,0,0,0,3.12,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.03,-0.031,-0.02%,-0.13
2018-04-25,PHI,ARI,"W,5-3",3,0.1,1,0,0,0,1,0,0,3.00,2,9,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.20,-0.008,-0.01%,-0.03
2018-04-28,PHI,ATL,"L,1-4",2,0.2,0,0,0,1,1,0,0,2.79,3,16,8,3,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.49,0.021,0.02%,0.52
2018-05-01,PHI,MIA,"L,1-2",2,0.2,0,0,0,0,1,0,0,2.61,2,7,7,3,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.57,0.077,0.05%,0.36
2018-05-02,PHI,MIA,"W,6-0",0,0.1,0,0,0,0,0,0,0,2.53,1,4,3,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.67,0.016,0.01%,0.27
2018-05-06,PHI,WSN,"L,4-5",3,0.1,1,0,0,0,0,0,0,2.45,2,9,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.58,0.004,0.00%,0.04
2018-05-17,PHI,STL,"W,6-2",10,0.1,0,0,0,0,0,0,0,2.38,1,3,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.17,0.080,0.06%,0.42
2018-05-22,PHI,ATL,"L,1-3",4,0.1,1,0,0,0,0,0,0,2.31,2,3,3,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.71,0.013,0.01%,0.10
2018-05-25,PHI,TOR,"L,5-6",2,2.0,1,0,0,0,3,0,0,1.98,6,24,18,3,6,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.27,0.035,0.03%,0.99
2018-05-27,PHI,TOR,"L,3-5",1,1.0,0,0,0,1,1,0,0,1.84,4,16,10,4,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.055,0.04%,0.49
2018-05-28,PHI,LAD,"L,4-5",0,0.2,2,1,0,0,1,0,0,1.76,5,19,12,3,2,3,1,0,1,0,,1,1,0,0,0,5,0,0,0,0,0,1,3.08,-0.405,-0.32%,-1.39
2018-06-02,PHI,SFG,"L,0-2",4,0.0,2,1,1,0,0,0,0,2.35,2,7,4,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.63,-0.068,-0.05%,-1.34
2018-06-06,PHI,CHC,"L,5-7",3,0.1,1,2,2,1,0,1,0,3.45,3,13,7,2,1,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,6.35,-0.786,-0.60%,-2.92
2018-06-07,PHI,CHC,"L,3-4",0,1.0,0,0,0,0,1,0,0,3.24,3,12,9,5,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.68,0.031,0.02%,0.50
2018-06-09,PHI,MIL,"L,3-12",1,0.1,4,4,4,0,0,1,0,5.29,5,22,15,2,3,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.31,-0.093,-0.06%,-3.77
2018-06-14,PHI,COL,"W,9-3",4,1.0,0,0,0,0,1,0,0,5.00,3,10,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.49
2018-06-17,PHI,MIL,"W,10-9",2,1.0,0,0,0,0,0,0,0,4.74,3,9,5,2,0,0,3,1,1,0,,2,1,1,0,0,2,0,0,0,0,1,0,1.90,0.078,0.06%,0.41
2018-06-18,PHI,STL,"W,6-5",0,0.1,1,0,0,0,0,0,0,4.66,2,11,6,2,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,5.17,-0.202,-0.15%,-0.51
2018-06-20,PHI,STL,"W,4-3",1,0.2,0,0,0,0,0,0,0,4.50,2,7,6,1,2,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,4.00,0.224,0.17%,0.67
2018-06-23,PHI,WSN,"W,5-3",2,1.0,1,1,1,0,0,1,0,4.71,4,24,17,2,3,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.89,0.011,0.01%,-0.49
2018-06-25,PHI,NYY,"L,2-4",1,0.0,2,2,2,1,0,0,0,5.57,3,11,5,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.29,-0.142,-0.12%,-1.84
2018-06-28,PHI,WSN,"W,4-3",2,0.1,0,0,0,0,0,0,0,5.48,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.53,0.040,0.04%,0.43
2018-06-30,PHI,WSN,"W,3-2",1,1.0,1,0,0,1,1,0,0,5.24,5,25,14,2,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.89,-0.121,-0.11%,-0.50
2018-07-01,PHI,WSN,"W,4-3",0,0.1,0,0,0,0,0,0,0,5.16,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.52,0.090,0.09%,0.43
