date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-18,KCR,TEX,"L,3-6",99,1.1,1,1,1,3,2,0,0,6.75,8,32,15,1,4,2,1,0,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,.80,-0.020,0.00%,-0.05
2018-06-20,KCR,TEX,"L,2-3",1,0.1,0,0,0,0,1,0,0,5.40,1,4,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.017,0.00%,0.23
2018-06-23,KCR,HOU,"L,3-4",2,1.0,0,0,0,1,0,0,0,3.38,4,21,13,5,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.01,0.142,0.00%,0.51
2018-06-25,KCR,LAA,"W,2-0",1,1.0,1,0,0,0,2,0,0,2.45,4,19,13,6,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.075,0.00%,0.51
2018-06-27,KCR,MIL,"W,5-4",1,1.0,1,0,0,0,1,0,0,1.93,3,9,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.57,0.198,0.00%,0.49
2018-07-03,KCR,CLE,"L,4-6",5,1.0,1,0,0,0,1,0,0,1.59,4,16,10,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.018,0.00%,0.51
2018-07-04,KCR,CLE,"L,2-3",0,1.0,2,0,0,0,0,0,0,1.35,5,15,12,6,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.83,0.039,0.00%,0.51
2018-07-08,KCR,BOS,"L,4-7",3,1.0,0,0,0,2,1,0,0,1.17,4,17,7,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.14,0.004,0.00%,0.51
2018-07-14,KCR,CHW,"W,5-0",5,1.0,0,0,0,0,2,0,0,1.04,3,18,13,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.00%,0.50
2018-07-20,KCR,MIN,"W,6-5",5,0.2,2,3,3,2,0,0,0,3.86,6,35,19,3,3,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.55,-0.059,0.00%,-1.93
2018-07-21,KCR,MIN,"W,4-2",0,1.0,0,0,0,0,1,0,0,3.48,3,11,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,0.00%,0.51
2018-07-22,KCR,MIN,"W,5-3",0,1.0,0,0,0,1,1,0,0,3.18,4,16,10,5,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.075,0.00%,0.51
2018-07-24,KCR,DET,"W,5-4",1,1.0,1,1,1,0,1,0,0,3.65,4,21,14,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.54,0.075,0.00%,-0.49
2018-07-29,KCR,NYY,"L,3-6",4,1.0,1,0,0,0,0,0,0,3.38,3,7,3,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.15,0.007,0.00%,0.51
2018-07-31,KCR,CHW,"W,4-2",1,1.0,0,0,0,2,1,0,0,3.14,4,21,13,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.85,0.091,0.00%,0.50
2018-08-05,KCR,MIN,"L,5-6",4,0.1,0,0,0,0,0,0,0,3.07,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.20,0.036,0.00%,0.61
2018-08-07,KCR,CHC,"L,0-5",1,1.0,0,0,0,0,1,0,0,2.87,3,10,7,2,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.51
2018-08-08,KCR,CHC,"W,9-0",0,1.0,0,0,0,0,0,0,0,2.70,3,9,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-08-12,KCR,STL,"L,2-8",3,1.0,3,3,3,0,2,1,1,4.08,7,31,17,2,6,1,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.13,-0.031,0.00%,-2.49
2018-08-13,KCR,TOR,"W,3-1",0,1.0,0,0,0,1,1,0,0,3.86,3,15,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.17,0.075,0.00%,0.51
2018-08-16,KCR,TOR,"W,6-2",2,1.0,0,0,0,0,2,0,0,3.66,3,9,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.00%,0.51
2018-08-18,KCR,CHW,"W,3-1",1,1.0,0,0,0,0,1,0,0,3.48,3,11,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,0.00%,0.50
2018-08-24,KCR,CLE,"W,5-4",5,1.0,1,0,0,1,0,0,0,3.32,5,21,12,2,1,3,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.039,0.00%,0.51
2018-08-29,KCR,DET,"W,9-2",4,1.0,1,1,1,1,3,1,0,3.57,5,31,17,5,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,-0.49
2018-09-03,KCR,CLE,"W,5-1",4,0.1,2,1,1,2,0,1,0,3.91,5,16,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,-0.102,0.00%,-2.08
2018-09-07,KCR,MIN,"L,6-10",3,1.0,1,1,1,1,1,1,0,4.13,5,17,9,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.012,0.00%,-0.48
2018-09-08,KCR,MIN,"W,4-1",0,1.0,0,0,0,0,0,0,0,3.96,3,9,5,2,0,0,3,2,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.27,0.102,0.00%,0.87
2018-09-10,KCR,CHW,"W,4-3",1,1.0,1,0,0,0,2,0,0,3.81,4,16,11,3,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.79,0.140,0.00%,0.51
2018-09-11,KCR,CHW,"W,6-3",0,0.1,0,0,0,2,0,0,0,3.76,3,15,6,2,1,0,1,0,1,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.62,0.012,0.00%,-0.56
2018-09-13,KCR,MIN,"W,6-4",1,1.0,0,0,0,0,1,0,0,3.62,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,0.00%,0.51
2018-09-16,KCR,MIN,"L,6-9",2,1.0,2,2,2,1,1,0,0,4.13,5,22,13,3,1,1,2,1,0,0,,0,0,0,0,1,4,1,0,0,0,0,0,.26,-0.057,0.00%,-1.49
2018-09-20,KCR,DET,"L,8-11",3,1.0,1,0,0,0,1,0,0,3.99,4,14,8,0,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.53
2018-09-21,KCR,DET,"W,4-3",0,1.0,1,0,0,1,2,0,0,3.86,5,18,9,0,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.51,0.209,0.00%,0.53
2018-09-23,KCR,DET,"W,3-2",1,1.0,2,1,1,1,1,0,0,4.02,6,20,13,1,3,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,4.49,0.097,0.00%,-0.47
2018-09-25,KCR,CIN,"W,4-3",1,1.0,2,0,0,1,0,0,0,3.90,6,25,15,5,0,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,5.89,0.198,0.00%,0.49
2018-09-27,KCR,CLE,"W,2-1",1,1.0,0,0,0,0,1,0,0,3.78,3,9,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,0.00%,0.51
2018-09-29,KCR,CLE,"W,9-4",1,1.0,1,0,0,0,1,0,0,3.67,4,12,8,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.12,0.006,0.00%,0.51
