date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-17,PIT,COL,"L,0-2",99,1.0,1,0,0,0,2,0,0,0.00,4,19,12,3,4,0,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.29,0.015,0.01%,0.46
2018-04-19,PIT,PHI,"L,0-7",1,2.2,2,0,0,0,6,0,0,0.00,9,40,28,6,12,2,1,1,0,0,,2,0,0,0,0,9,0,0,0,1,0,0,.01,0.003,0.00%,1.89
2018-04-22,PIT,PHI,"L,2-3",2,0.1,2,1,1,0,0,0,0,2.25,3,9,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,2.93,-0.364,-0.25%,-1.03
2018-04-25,PIT,DET,"L,10-13",2,1.0,1,0,0,0,2,0,0,1.80,4,15,11,2,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.94,0.036,0.02%,0.46
2018-04-27,PIT,STL,"W,6-5",1,1.0,0,0,0,0,2,0,0,1.50,3,13,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,0.01%,0.46
2018-04-30,PIT,WSN,"L,2-3",2,1.0,1,0,0,1,1,0,0,1.29,5,13,9,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.98,0.044,0.03%,0.51
2018-05-01,PIT,WSN,"L,4-12",0,2.1,2,0,0,0,2,0,0,0.96,9,33,24,6,4,4,3,2,1,0,,1,1,0,0,0,9,0,0,0,0,0,0,.00,0.000,0.00%,0.26
2018-05-06,PIT,MIL,"W,9-0",4,2.0,1,0,0,0,6,0,0,0.79,7,28,21,8,8,1,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,0.00%,0.99
2018-05-09,PIT,CHW,"W,6-5",2,1.0,2,1,1,1,1,0,0,1.46,6,20,13,3,3,0,4,2,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,.25,-0.027,-0.02%,-0.50
2018-05-11,PIT,SFG,"W,11-2",1,1.0,1,0,0,0,1,0,0,1.35,3,11,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.00%,0.46
2018-05-13,PIT,SFG,"L,0-5",1,1.1,3,1,1,0,2,1,0,1.84,7,27,20,5,3,1,4,2,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,.28,-0.147,-0.11%,-1.96
2018-05-15,PIT,CHW,"W,7-0",1,1.0,0,0,0,0,2,0,0,1.72,3,16,11,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.46
2018-05-18,PIT,SDP,"L,2-3",2,1.0,0,0,0,0,2,0,0,1.62,3,13,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,0.03%,0.46
2018-05-20,PIT,SDP,"L,5-8",1,1.0,1,0,0,0,1,0,0,1.53,4,17,11,2,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.22,0.011,0.01%,0.84
2018-05-24,PIT,CIN,"L,4-5",3,0.2,0,0,0,1,0,0,0,1.47,3,13,8,4,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.71,0.028,0.02%,0.90
