date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-29,DET,TOR,"L,0-6",99,1.0,0,0,0,0,1,0,0,0.00,3,16,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.54
2019-04-01,DET,NYY,"L,1-3",2,1.1,1,0,0,0,2,0,0,0.00,5,20,14,3,5,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.30,0.023,0.01%,0.66
2019-04-09,DET,CLE,"L,2-8",7,1.0,2,2,1,1,0,0,0,2.70,5,18,10,3,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.20,-0.042,-0.03%,-1.44
2019-04-11,DET,CLE,"L,0-4",1,1.0,1,0,0,2,2,0,0,2.08,6,30,17,5,4,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.29,0.010,0.01%,0.56
2019-04-14,DET,MIN,"L,4-6",2,1.0,0,0,0,1,0,0,0,1.69,3,13,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.008,0.01%,0.55
2019-04-19,DET,CHW,"L,3-7",4,1.2,2,0,0,1,2,0,0,1.29,7,28,15,2,4,3,1,1,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.13,0.010,0.01%,1.14
2019-04-24,DET,BOS,"L,4-11",4,1.2,2,0,0,2,0,0,0,1.04,8,25,14,2,0,2,4,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.34,0.025,0.02%,0.68
2019-04-26,DET,CHW,"L,11-12",1,0.2,3,2,2,1,0,0,0,2.89,5,19,12,0,2,1,2,1,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,2.03,-0.389,-0.26%,-1.71
2019-05-04,DET,KCR,"L,3-15",7,1.0,2,2,2,3,1,0,0,4.35,7,30,13,6,1,1,2,2,0,0,,2,0,0,0,0,4,2,0,0,1,0,0,.40,-0.030,-0.02%,-1.83
2019-05-08,DET,LAA,"W,10-3",3,1.0,3,1,1,1,1,0,0,4.76,7,27,15,4,3,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,0.001,0.00%,-0.44
2019-05-09,DET,LAA,"L,0-13",0,1.0,1,1,1,0,0,1,0,5.11,4,23,14,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-0.44
2019-05-13,DET,HOU,"L,1-8",3,2.0,3,3,3,0,0,1,1,6.28,9,33,19,5,1,4,4,0,0,0,,0,0,1,0,0,8,0,0,0,1,0,0,.10,-0.006,0.00%,-1.87
2019-05-16,DET,OAK,"L,3-17",2,1.0,4,4,4,1,1,1,0,8.22,8,37,23,5,2,2,4,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.01,-0.002,0.00%,-3.44
