date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2015-04-06,MIL,COL,"L,0-10",3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,4,.25,0.033,.24,0.02%,0.53,3B
2015-04-07,MIL,COL,"L,2-5",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,4,.64,-0.065,.57,-0.04%,-0.66,3B
2015-04-08,MIL,COL,"L,4-5",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,4,1.33,-0.094,1.13,-0.05%,-0.17,3B
2015-04-10,MIL,PIT,"L,2-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.188,.375,4,1.07,-0.109,.98,-0.06%,-1.19,3B
2015-04-11,MIL,PIT,"W,6-0",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.250,.450,5,.51,0.098,.42,0.05%,0.51,3B
2015-04-12,MIL,PIT,"L,2-10",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.174,.217,.391,5,.89,-0.069,.79,-0.04%,-0.58,3B
2015-04-13,MIL,STL,"W,5-4",4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.148,.148,.185,.333,5,1.06,-0.036,.90,-0.02%,-0.61,3B
2015-04-15,MIL,STL,"L,2-4",4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.194,.194,.258,.452,5,1.11,0.118,1.00,0.06%,1.23,3B
2015-04-16,MIL,STL,"L,0-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.171,.171,.229,.400,5,1.06,-0.104,.93,-0.06%,-0.94,3B
2015-04-17,MIL,PIT,"L,3-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.154,.205,.359,5,1.14,-0.108,.86,-0.05%,-0.79,3B
2015-04-18,MIL,PIT,"L,2-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.140,.140,.186,.326,5,.52,-0.055,.38,-0.02%,-0.91,3B
2015-04-20,MIL,CIN,"L,1-6",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.130,.174,.304,6,.70,-0.052,.41,-0.02%,-0.65,3B
2015-04-21,MIL,CIN,"L,10-16",1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.149,.149,.191,.340,9,.23,0.010,.12,0.00%,1.00,PH
2015-04-22,MIL,CIN,"L,1-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.157,.157,.196,.353,6,1.27,-0.057,.62,-0.02%,-0.22,3B
2015-04-23,MIL,CIN,"W,4-2",3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.167,.167,.259,.426,6,1.48,0.086,.63,0.02%,0.44,3B
2015-04-24,MIL,STL,"L,0-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.158,.246,.404,6,1.40,-0.087,.68,-0.03%,-0.75,3B
2015-04-25,MIL,STL,"L,3-5",4,4,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.197,.197,.295,.492,6,1.35,0.114,.60,0.03%,1.81,3B
2015-04-27,MIL,CIN,"L,6-9",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.292,.492,6,.23,-0.011,.08,0.00%,0.32,3B
2015-04-28,MIL,CIN,"L,2-4",3,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.209,.221,.343,.564,5,1.22,0.032,.42,0.01%,0.90,3B
2015-04-29,MIL,CIN,"W,8-3",4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.236,.357,.593,5,.81,0.027,.24,0.01%,0.17,3B
2015-05-03,MIL,CHC,"W,5-3",4,3,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.233,.263,.411,.674,5,2.27,0.509,.75,0.10%,3.05,3B
2015-05-04,MIL,LAD,"W,4-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.250,.390,.640,4,.84,-0.084,.28,-0.02%,-0.75,3B
2015-05-05,MIL,LAD,"L,2-8",4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,.235,.262,.407,.669,5,.37,-0.002,.14,0.00%,0.37,3B
2015-05-06,MIL,LAD,"W,6-3",4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.229,.273,.398,.670,5,.26,-0.005,.08,0.00%,0.11,3B
2015-05-07,MIL,LAD,"L,4-14",4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.230,.272,.402,.674,5,.72,0.042,.27,0.01%,-0.11,3B
2015-05-15,MIL,NYM,"W,7-0",4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.292,.429,.720,5,.39,0.110,.10,0.02%,1.40,3B
2015-05-16,MIL,NYM,"L,1-14",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.293,.426,.718,5,.39,0.013,.12,0.00%,-0.26,3B
2015-05-17,MIL,NYM,"L,1-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.282,.408,.690,5,.73,-0.077,.22,-0.01%,-1.03,3B
2015-05-18,MIL,DET,"W,3-2",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.245,.280,.431,.712,4,1.13,0.077,.30,0.01%,0.46,DH
2015-05-19,MIL,DET,"W,8-1",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.245,.279,.453,.732,5,.28,0.032,.09,0.01%,0.52,3B
2015-05-20,MIL,DET,"L,2-5",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.278,.455,.733,5,.97,-0.036,.34,-0.01%,0.08,3B
2015-05-21,MIL,ATL,"L,1-10",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.271,.442,.714,5,.81,-0.062,.25,-0.01%,-0.45,3B
2015-05-22,MIL,ATL,"W,11-0",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.270,.431,.702,4,.39,-0.036,.11,-0.01%,-0.59,3B
2015-05-23,MIL,ATL,"L,2-3",5,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.227,.276,.420,.696,5,1.07,-0.050,.34,-0.01%,-0.16,3B
2015-05-25,MIL,SFG,"L,4-8",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.223,.277,.413,.690,5,.64,-0.014,.16,0.00%,-0.19,3B
2015-05-26,MIL,SFG,"L,3-6",4,2,1,2,0,0,1,2,1,0,0,0,0,1,0,0,0,0,.236,.291,.447,.738,4,.99,0.070,.21,0.01%,1.47,3B
2015-05-27,MIL,SFG,"L,1-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.236,.290,.441,.731,5,1.14,-0.095,.17,-0.01%,-0.55,3B
2015-05-29,MIL,ARI,"L,5-7",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.280,.424,.704,5,1.57,-0.221,.16,-0.01%,-1.55,3B
2015-05-30,MIL,ARI,"L,3-7",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.279,.419,.698,5,.38,-0.031,.04,0.00%,-0.54,3B
2015-05-31,MIL,ARI,"W,7-6",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.277,.416,.693,9,1.83,-0.050,.14,0.00%,-0.48,PH
2015-06-01,MIL,STL,"W,1-0",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.272,.407,.679,5,.79,-0.047,.08,0.00%,-0.50,3B
2015-06-02,MIL,STL,"L,0-1",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.215,.265,.396,.660,6,2.75,-0.485,.31,-0.03%,-1.88,3B
2015-06-03,MIL,STL,"L,4-7",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.263,.393,.656,9,.34,-0.010,.03,0.00%,-0.31,PH
2015-06-05,MIL,MIN,"W,10-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.208,.256,.383,.639,6,.51,-0.009,.04,0.00%,-0.17,3B
2015-06-06,MIL,MIN,"W,4-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.203,.250,.373,.623,5,.90,-0.131,.06,-0.01%,-1.38,3B
2015-06-07,MIL,MIN,"L,0-2",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.204,.250,.369,.619,5,1.41,-0.084,.13,-0.01%,-0.55,3B
2015-06-08,MIL,PIT,"W,2-0",3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.257,.375,.632,5,1.02,0.061,.08,0.00%,0.53,3B
2015-06-09,MIL,PIT,"W,4-1",4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.213,.257,.390,.647,5,1.00,0.016,.11,0.00%,0.54,3B
2015-06-10,MIL,PIT,"L,0-2",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.258,.389,.648,5,1.48,-0.028,.21,0.00%,-0.19,3B
2015-06-11,MIL,WSN,"W,6-5",4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.211,.253,.380,.633,5,1.92,-0.063,.16,0.00%,-0.47,3B
2015-06-12,MIL,WSN,"W,8-4",4,4,0,3,3,0,0,5,0,0,0,0,0,0,0,1,0,0,.223,.263,.406,.669,5,.97,0.370,.09,0.02%,3.89,3B
2015-06-13,MIL,WSN,"L,2-7",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.258,.397,.655,5,.88,-0.084,.12,-0.01%,-1.00,3B
2015-06-15,MIL,KCR,"L,5-8",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.251,.386,.637,5,.92,-0.120,.06,-0.01%,-1.51,3B
2015-06-16,MIL,KCR,"L,2-7",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.251,.388,.640,5,.28,-0.017,.01,0.00%,-0.06,3B
2015-06-17,MIL,KCR,"L,2-10",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.209,.248,.382,.630,6,.96,-0.101,.04,0.00%,-1.05,3B
2015-06-18,MIL,KCR,"L,2-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.248,.379,.627,5,2.10,-0.175,.07,0.00%,-0.75,DH
2015-06-19,MIL,COL,"W,9-5",5,5,2,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,.220,.256,.405,.661,5,.39,0.144,.01,0.00%,1.39,3B
2015-06-21,MIL,COL,"L,4-10",3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.217,.252,.399,.651,5,1.03,-0.037,.03,0.00%,-0.38,3B
2015-06-23,MIL,NYM,"W,3-2",4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.215,.257,.395,.652,6,1.16,-0.025,.02,0.00%,0.12,3B
2015-06-24,MIL,NYM,"W,4-1",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.257,.397,.654,6,.69,-0.042,.02,0.00%,-1.02,3B
2015-06-26,MIL,MIN,"W,10-4",4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.216,.257,.408,.665,6,.30,-0.009,.01,0.00%,0.54,3B
2015-06-27,MIL,MIN,"L,2-5",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.212,.252,.401,.653,5,1.05,-0.128,.02,0.00%,-1.08,3B
2015-06-28,MIL,MIN,"W,5-3",3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.253,.405,.658,6,1.03,0.107,.02,0.00%,0.37,3B
2015-06-29,MIL,PHI,"W,7-4",1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.217,.256,.412,.668,9,2.86,0.200,.07,0.00%,1.27,PH
2015-06-30,MIL,PHI,"W,4-3",4,4,0,2,0,0,0,3,0,0,1,0,0,0,0,0,1,0,.222,.261,.413,.674,5,1.69,0.448,.06,0.01%,2.70,3B
2015-07-01,MIL,PHI,"W,9-5",4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.227,.264,.419,.684,6,.60,0.121,.03,0.00%,1.73,3B
2015-07-02,MIL,PHI,"W,8-7",4,3,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.233,.268,.422,.691,6,.93,0.030,.03,0.00%,0.24,3B
2015-07-03,MIL,CIN,"W,12-1",4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.234,.272,.434,.706,6,.30,0.091,.02,0.00%,0.89,3B
2015-07-04,MIL,CIN,"W,7-3",5,3,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.239,.282,.437,.719,6,.89,0.143,.07,0.01%,2.22,3B
2015-07-05,MIL,CIN,"W,6-1",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.244,.286,.438,.724,5,.80,0.048,.08,0.00%,0.33,3B
2015-07-06,MIL,ATL,"L,3-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.241,.285,.433,.718,6,1.23,-0.061,.14,0.00%,-0.48,3B
2015-07-07,MIL,ATL,"L,3-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.237,.281,.426,.707,6,1.85,-0.242,.15,-0.01%,-1.64,3B
2015-07-08,MIL,ATL,"W,6-5",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.280,.424,.704,5,.66,-0.015,.04,0.00%,-0.28,PH
2015-07-10,MIL,LAD,"L,2-3",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.277,.419,.696,6,.76,-0.054,.06,0.00%,-0.57,3B
2015-07-11,MIL,LAD,"W,7-1",5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.279,.416,.695,6,.47,0.009,.03,0.00%,-0.64,3B
2015-07-12,MIL,LAD,"L,3-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.279,.414,.692,6,1.19,-0.025,.09,0.00%,0.17,3B
2015-07-17,MIL,PIT,"W,4-1",4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.282,.417,.698,6,.55,0.018,.03,0.00%,-0.50,3B
2015-07-18,MIL,PIT,"W,8-5",5,3,2,3,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.243,.294,.434,.729,5,.89,0.188,.05,0.01%,2.93,3B
2015-07-19,MIL,PIT,"W,6-1",4,3,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.248,.297,.437,.734,6,1.23,0.109,.12,0.01%,0.55,3B
2015-07-21,MIL,CLE,"W,8-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.293,.431,.724,6,.55,-0.051,.05,0.00%,-1.32,3B
2015-07-22,MIL,CLE,"L,5-7",5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.247,.295,.430,.725,5,1.51,-0.059,.16,0.00%,-0.89,3B
2015-07-25,PIT,WSN,"L,3-9",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.244,.291,.424,.715,4,1.11,-0.181,1.10,-0.11%,-1.55,3B
2015-07-26,PIT,WSN,"W,3-1",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.288,.420,.708,4,1.00,-0.072,.96,-0.04%,-0.88,3B
2015-07-28,PIT,MIN,"W,8-7",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.283,.412,.696,4,1.60,-0.205,1.51,-0.12%,-1.34,3B
2015-07-29,PIT,MIN,"W,10-4",5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.285,.416,.701,4,.97,-0.075,.92,-0.04%,-0.50,3B
2015-07-30,PIT,CIN,"L,5-15",5,5,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.243,.287,.419,.706,4,.34,-0.040,.33,-0.02%,1.38,3B
2015-07-31,PIT,CIN,"W,5-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.284,.413,.697,4,.91,-0.085,.87,-0.05%,-0.80,3B
2015-08-01,PIT,CIN,"L,3-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.280,.408,.688,4,1.24,-0.130,1.23,-0.08%,-0.80,3B
2015-08-04,PIT,CHC,"L,0-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.233,.277,.403,.679,4,.87,-0.107,1.02,-0.08%,-1.57,3B
2015-08-05,PIT,CHC,"W,7-5",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.237,.279,.404,.683,4,.74,0.070,.97,0.06%,0.73,3B
2015-08-07,PIT,LAD,"W,5-4",5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,.239,.281,.404,.685,4,1.75,-0.032,1.89,-0.02%,0.11,3B
2015-08-08,PIT,LAD,"W,6-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.239,.281,.402,.683,4,1.00,-0.121,1.00,-0.07%,-1.47,3B
2015-08-09,PIT,LAD,"W,13-6",5,4,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.242,.285,.406,.691,4,.89,0.067,.78,0.04%,1.43,3B
2015-08-11,PIT,STL,"L,3-4",4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.243,.288,.405,.693,4,1.33,0.050,1.76,0.04%,0.48,3B
2015-08-12,PIT,STL,"L,2-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.287,.404,.691,4,1.24,-0.080,1.57,-0.06%,-0.57,3B
2015-08-13,PIT,STL,"W,10-5",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.246,.289,.405,.695,5,.19,0.008,.20,0.01%,0.91,PH
2015-08-14,PIT,NYM,"W,3-2",5,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.243,.285,.401,.686,4,1.31,-0.095,1.13,-0.05%,-0.90,3B
2015-08-15,PIT,NYM,"W,5-3",6,6,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.241,.283,.405,.689,4,1.28,0.035,1.03,0.02%,1.00,3B
2015-08-16,PIT,NYM,"W,8-1",5,5,1,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.249,.290,.414,.704,4,.91,0.109,.73,0.05%,2.65,3B
2015-08-17,PIT,ARI,"L,1-4",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.290,.415,.704,4,1.12,-0.086,.99,-0.05%,-0.69,3B
2015-08-18,PIT,ARI,"W,9-8",4,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.251,.292,.415,.707,4,.64,0.053,.52,0.03%,0.33,3B
2015-08-19,PIT,ARI,"W,4-1",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.289,.410,.699,4,.37,-0.039,.32,-0.02%,-1.11,3B
2015-08-20,PIT,SFG,"W,4-0",4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.249,.291,.413,.704,4,.73,0.097,.60,0.05%,0.59,3B
2015-08-21,PIT,SFG,"L,4-6",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.249,.291,.411,.702,4,1.32,0.007,1.11,0.00%,-0.13,3B
2015-08-23,PIT,SFG,"W,5-2",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.290,.408,.698,4,.85,0.026,.75,0.01%,-0.11,3B
2015-08-25,PIT,MIA,"L,2-5",4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,.249,.292,.408,.701,4,1.22,-0.031,1.02,-0.02%,0.17,3B
2015-08-26,PIT,MIA,"W,7-2",5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.247,.294,.405,.699,4,.29,-0.027,.22,-0.01%,-0.18,3B
2015-08-27,PIT,MIA,"W,2-1",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.296,.405,.700,4,1.05,0.011,.79,0.01%,0.16,3B
2015-08-28,PIT,COL,"W,5-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.295,.404,.699,8,3.64,-0.062,2.55,-0.03%,-0.39,PH
2015-08-29,PIT,COL,"W,4-3",4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.247,.295,.410,.704,4,.75,0.164,.59,0.08%,1.45,3B
2015-08-30,PIT,COL,"L,0-5",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.294,.411,.705,4,.49,-0.017,.37,-0.01%,0.03,3B
