date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,TOR,DET,"L,0-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,2,1.39,-0.139,1.28,-0.08%,-0.83,RF
2019-03-29,TOR,DET,"W,6-0",4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.125,.000,.125,2,.63,-0.010,.55,-0.01%,-0.59,DH
2019-03-30,TOR,DET,"W,3-0",2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.200,.000,.200,6,.33,-0.003,.32,0.00%,0.36,PH DH
2019-03-31,TOR,DET,"L,3-4",5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.200,.000,.200,4,2.37,-0.182,2.36,-0.11%,-0.63,RF
2019-04-01,TOR,BAL,"L,5-6",4,4,2,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.125,.263,.375,.638,4,.71,0.087,.76,0.06%,1.88,CF
2019-04-02,TOR,BAL,"L,1-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.250,.353,.603,7,2.74,-0.069,2.79,-0.04%,-0.17,PH
2019-04-03,TOR,BAL,"W,5-3",4,4,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,.238,.333,.762,1.095,2,.53,0.156,.51,0.09%,2.09,CF
2019-04-04,TOR,CLE,"L,1-4",5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.200,.310,.640,.950,3,1.37,-0.178,1.23,-0.10%,-1.77,CF
2019-04-05,TOR,CLE,"L,2-3",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.172,.273,.552,.824,4,1.28,-0.140,1.10,-0.07%,-0.91,CF
2019-04-06,TOR,CLE,"L,2-7",4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.182,.270,.545,.816,4,.71,0.029,.57,0.01%,0.22,CF
