date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2021-04-01,NYY,TOR,"L,2-3",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.200,.200,.200,.400,2,2.13,-0.325,2.32,-0.21%,-1.93,RF
2021-04-03,NYY,TOR,"W,5-3",5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.300,.600,2,1.11,-0.005,1.07,0.00%,-0.20,RF
2021-04-04,NYY,TOR,"L,1-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.214,.214,.214,.429,2,1.25,-0.170,1.28,-0.10%,-1.51,DH
2021-04-05,NYY,BAL,"W,7-0",4,3,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.294,.333,.471,.804,2,.85,0.172,.88,0.11%,0.79,RF
2021-04-06,NYY,BAL,"W,7-2",5,5,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.364,.391,.636,1.028,2,.70,0.106,.72,0.07%,3.59,RF
2021-04-10,NYY,TBR,"L,0-4",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.346,.370,.577,.947,2,.74,-0.057,.73,-0.03%,-0.69,RF
2021-04-11,NYY,TBR,"W,8-4",5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.310,.375,.517,.892,2,1.72,-0.017,1.64,-0.01%,0.17,RF
2021-04-12,NYY,TOR,"W,3-1",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.290,.389,.484,.873,3,.57,0.040,.60,0.03%,0.18,RF
2021-04-13,NYY,TOR,"L,3-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.350,.429,.779,3,.54,-0.056,.57,-0.04%,-0.78,RF
2021-04-14,NYY,TOR,"L,4-5",4,4,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.308,.386,.615,1.002,2,.90,0.239,.93,0.15%,2.16,RF
2021-04-16,NYY,TBR,"L,2-8",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.279,.354,.558,.912,2,.52,-0.053,.51,-0.03%,-1.20,RF
2021-04-17,NYY,TBR,"L,3-6",4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.277,.346,.553,.899,2,1.54,0.007,1.39,0.00%,0.13,RF
2021-04-18,NYY,TBR,"L,2-4",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.255,.321,.510,.831,2,1.45,-0.151,1.19,-0.07%,-0.97,RF
2021-04-20,NYY,ATL,"W,3-1",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.333,.500,.833,2,1.45,0.107,.96,0.04%,0.83,RF
2021-04-21,NYY,ATL,"L,1-4",4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.268,.359,.500,.859,2,.89,0.108,.62,0.05%,0.74,RF
2021-04-22,NYY,CLE,"W,6-3",5,2,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,.259,.377,.483,.860,3,1.06,0.011,.72,0.01%,0.18,DH
2021-04-23,NYY,CLE,"W,5-3",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.246,.370,.459,.829,3,.77,-0.021,.58,-0.01%,-0.33,RF
2021-04-24,NYY,CLE,"W,2-1",4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.377,.469,.845,3,.92,0.034,.78,0.02%,0.40,RF
2021-04-25,NYY,CLE,"L,3-7",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.366,.449,.815,3,.90,-0.006,.82,0.00%,-0.40,RF
2021-04-26,NYY,BAL,"L,2-4",4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.250,.372,.458,.830,3,1.49,0.120,1.41,0.07%,0.86,RF
2021-04-27,NYY,BAL,"W,5-1",5,4,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.263,.385,.500,.885,3,.64,0.155,.57,0.08%,1.22,RF
2021-04-29,NYY,BAL,"L,3-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.380,.494,.874,5,2.79,-0.067,2.67,-0.04%,-0.37,PH
2021-04-30,NYY,DET,"W,10-0",4,4,2,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,.272,.385,.568,.953,3,.63,0.090,.54,0.05%,3.20,RF
2021-05-01,NYY,DET,"W,6-4",5,5,1,3,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.291,.396,.581,.977,2,1.38,0.226,1.15,0.11%,2.15,DH
2021-05-02,NYY,DET,"W,2-0",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.385,.562,.946,3,.67,-0.050,.61,-0.03%,-0.64,RF
2021-05-04,NYY,HOU,"W,7-3",5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.280,.385,.548,.934,3,.64,-0.036,.65,-0.02%,-0.19,RF
2021-05-05,NYY,HOU,"W,6-3",5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,.265,.368,.520,.889,3,1.23,-0.183,1.27,-0.11%,-1.87,RF
2021-05-06,NYY,HOU,"L,4-7",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.356,.500,.856,3,.78,-0.078,.86,-0.05%,-0.96,RF
2021-05-07,NYY,WSN,"L,4-11",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.344,.481,.825,3,.66,-0.070,.64,-0.04%,-0.81,RF
2021-05-08,NYY,WSN,"W,4-3",5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.245,.346,.473,.819,3,2.30,0.209,2.05,0.11%,0.75,RF
2021-05-09,NYY,WSN,"W,3-2",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.352,.473,.824,9,3.17,0.104,2.97,0.06%,0.61,PH
2021-05-11,NYY,TBR,"W,3-1",4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.254,.356,.500,.856,3,.71,0.071,.85,0.05%,1.00,RF
2021-05-12,NYY,TBR,"W,1-0",4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.368,.508,.876,3,.73,0.081,.93,0.06%,0.65,RF
2021-05-13,NYY,TBR,"L,1-9",4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.273,.371,.512,.884,3,.74,0.025,.96,0.02%,0.35,RF
2021-05-14,NYY,BAL,"W,5-4",4,3,2,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,.282,.382,.565,.946,3,.92,0.245,1.06,0.17%,2.14,RF
2021-05-15,NYY,BAL,"W,8-2",5,4,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.289,.389,.586,.975,3,.51,0.180,.61,0.13%,2.48,DH
2021-05-16,NYY,BAL,"L,6-10",4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.298,.399,.611,1.009,3,1.30,0.199,1.57,0.14%,2.21,DH
2021-05-17,NYY,TEX,"L,2-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.291,.395,.597,.992,3,.89,-0.056,1.01,-0.04%,-0.67,RF
2021-05-18,NYY,TEX,"W,7-4",5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.395,.590,.985,3,.69,-0.040,.76,-0.03%,-0.04,DH
2021-05-19,NYY,TEX,"W,2-0",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.392,.580,.972,3,.58,-0.035,.67,-0.02%,-0.50,DH
2021-05-20,NYY,TEX,"W,2-0",2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.297,.393,.579,.972,9,1.09,0.087,1.27,0.06%,0.32,PH RF
2021-05-21,NYY,CHW,"W,2-1",4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.302,.395,.577,.973,3,1.11,0.087,1.42,0.07%,0.56,RF
