date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,CHW,KCR,"L,3-5",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,.65,-0.054,.70,-0.04%,-0.16,CF
2019-03-30,CHW,KCR,"L,6-8",5,5,1,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,.222,.222,.333,.556,1,1.37,-0.134,1.40,-0.08%,-0.26,CF
2019-03-31,CHW,KCR,"W,6-3",5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.214,.286,.500,1,.68,-0.055,.66,-0.03%,-1.07,CF RF
2019-04-03,CHW,CLE,"W,8-3",5,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.368,.368,.421,.789,1,.76,0.014,.75,0.01%,0.39,CF RF
2019-04-05,CHW,SEA,"W,10-8",5,4,3,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,.348,.375,.391,.766,1,.91,0.125,.83,0.07%,1.15,CF RF
2019-04-06,CHW,SEA,"L,2-9",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.345,.357,.702,1,.46,-0.038,.45,-0.02%,-0.70,CF
2019-04-08,CHW,TBR,"L,1-5",4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.394,.438,.831,1,.82,0.115,.70,0.06%,1.26,RF
2019-04-09,CHW,TBR,"L,5-10",5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.333,.368,.389,.757,1,.69,-0.024,.54,-0.01%,-0.91,CF RF
2019-04-10,CHW,TBR,"L,1-9",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.325,.357,.375,.732,1,.82,0.061,.60,0.03%,0.05,CF
2019-04-12,CHW,NYY,"W,9-6",4,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.341,.370,.432,.801,1,1.31,0.147,.90,0.06%,1.63,RF
2019-04-13,CHW,NYY,"L,0-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.340,.396,.736,1,.66,-0.071,.50,-0.03%,-0.79,RF
2019-04-14,CHW,NYY,"W,5-2",5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,.302,.327,.377,.705,1,.78,-0.014,.54,-0.01%,-0.21,CF RF
