date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2021-04-12,WSN,STL,"W,5-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,.61,-0.053,.47,-0.03%,0.09,2B
2021-04-13,WSN,STL,"L,3-14",4,4,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500,.500,.625,1.125,7,.28,0.016,.22,0.01%,1.59,2B
2021-04-14,WSN,STL,"W,6-0",5,3,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.545,.615,.636,1.252,5,.35,0.090,.28,0.04%,1.02,2B
2021-04-15,WSN,ARI,"L,6-11",4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.533,.588,.800,1.388,5,.71,0.074,.60,0.04%,1.26,2B
2021-04-16,WSN,ARI,"W,1-0",3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.556,.600,.778,1.378,5,1.03,-0.029,.82,-0.01%,-0.12,2B
2021-04-18,WSN,ARI,"L,2-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.500,.636,1.136,5,1.36,-0.138,1.22,-0.08%,-0.99,2B
2021-04-19,WSN,STL,"L,5-12",4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.440,.500,.640,1.140,5,.48,-0.004,.39,0.00%,0.37,2B
2021-04-20,WSN,STL,"W,3-2",4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.429,.500,.607,1.107,2,1.70,0.171,1.31,0.08%,0.96,2B
2021-04-21,WSN,STL,"W,1-0",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.387,.472,.548,1.021,2,.76,-0.059,.64,-0.03%,-0.62,2B
2021-04-23,WSN,NYM,"L,0-6",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.343,.425,.486,.911,2,.57,-0.061,.58,-0.04%,-0.67,2B
2021-04-24,WSN,NYM,"W,7-1",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.325,.400,.450,.850,1,.59,0.036,.58,0.02%,-0.51,2B
2021-04-25,WSN,NYM,"L,0-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.388,.432,.820,1,1.04,-0.090,1.07,-0.06%,-1.10,2B
2021-04-27,WSN,TOR,"L,5-9",4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,.319,.396,.426,.822,6,.89,0.036,.75,0.02%,0.05,2B
2021-04-28,WSN,TOR,"W,8-2",5,4,2,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,.314,.397,.471,.867,2,.93,0.155,.76,0.08%,2.24,2B
2021-04-30,WSN,MIA,"W,2-1",4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.419,.481,.901,2,1.14,0.031,1.13,0.02%,0.54,2B
2021-05-01,WSN,MIA,"W,7-2",5,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.356,.433,.508,.941,2,.55,0.068,.58,0.04%,0.35,2B
2021-05-02,WSN,MIA,"W,3-1",4,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.361,.451,.508,.959,2,.78,0.037,.86,0.03%,0.58,LF
2021-05-04,WSN,ATL,"L,1-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.344,.440,.484,.924,3,.59,-0.052,.71,-0.04%,-1.05,2B
2021-05-05,WSN,ATL,"L,3-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.418,.456,.874,2,.99,-0.101,1.13,-0.07%,-0.97,RF 2B
2021-05-06,WSN,ATL,"L,2-3",5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.329,.417,.466,.882,3,1.70,-0.071,1.80,-0.05%,0.16,2B
2021-05-07,WSN,NYY,"W,11-4",5,4,2,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.325,.416,.494,.909,2,.72,0.086,.61,0.04%,1.88,2B
2021-05-08,WSN,NYY,"L,3-4",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.305,.394,.463,.857,2,1.37,-0.189,1.16,-0.10%,-1.62,2B
2021-05-09,WSN,NYY,"L,2-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.378,.442,.819,2,1.45,-0.145,1.22,-0.07%,-1.08,2B
2021-05-11,WSN,PHI,"L,2-6",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.363,.422,.785,7,.99,-0.101,.89,-0.06%,-0.84,2B
2021-05-13,WSN,PHI,"W,5-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.358,.415,.773,2,.36,0.007,.26,0.00%,-0.30,2B
2021-05-14,WSN,ARI,"W,17-2",7,7,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.287,.363,.416,.779,2,.16,-0.027,.12,-0.01%,0.01,2B
2021-05-15,WSN,ARI,"L,4-11",5,3,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.298,.381,.433,.814,2,.81,0.071,.64,0.03%,1.67,2B
2021-05-17,WSN,CHC,"L,3-7",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.296,.377,.426,.803,6,.80,-0.029,.67,-0.02%,-0.38,2B
2021-05-18,WSN,CHC,"L,3-6",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.373,.420,.793,6,1.45,-0.029,1.09,-0.01%,-0.39,2B
2021-05-19,WSN,CHC,"W,4-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.362,.405,.767,6,.77,-0.069,.55,-0.03%,-0.92,2B
2021-05-20,WSN,CHC,"L,2-5",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.366,.419,.785,8,1.13,0.074,.85,0.03%,0.63,PH
2021-05-21,WSN,BAL,"W,4-2",4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.370,.421,.792,6,1.23,0.117,.84,0.05%,1.10,2B
2021-05-22,WSN,BAL,"W,12-9",3,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.301,.377,.447,.824,6,1.21,0.242,.91,0.11%,3.16,CF
2021-05-23,WSN,BAL,"W,6-5",4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.307,.380,.457,.837,6,.67,0.001,.51,0.00%,0.04,2B
2021-05-25,WSN,CIN,"L,1-2",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.372,.446,.819,6,.87,-0.066,.76,-0.04%,-0.49,2B
2021-05-26,WSN,CIN,"W,5-3",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.301,.376,.444,.819,6,.66,0.059,.52,0.03%,0.44,2B
2021-05-29,WSN,MIL,"L,1-4",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.371,.437,.808,6,.43,-0.022,.33,-0.01%,-0.26,2B
2021-05-29,WSN,MIL,"L,2-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.368,.432,.799,6,1.22,-0.051,.85,-0.02%,-0.42,CF 2B
2021-05-30,WSN,MIL,"L,0-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.287,.358,.420,.778,5,1.08,-0.105,.65,-0.04%,-0.89,2B
2021-05-31,WSN,ATL,"L,3-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.356,.415,.771,2,.89,-0.052,.59,-0.02%,-0.35,2B
2021-06-01,WSN,ATL,"W,11-6",5,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.285,.357,.411,.768,2,.77,0.063,.44,0.02%,0.42,2B
2021-06-02,WSN,ATL,"W,5-3",5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.276,.347,.397,.744,2,.75,-0.089,.50,-0.04%,-0.98,2B
2021-06-03,WSN,ATL,"L,1-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.345,.390,.735,2,.90,-0.008,.71,0.00%,-0.50,LF
