date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2015-04-26,MIL,STL,"W,6-3",4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.318,.387,.561,.947,4,.94,0.094,.33,0.02%,0.95,1B
2015-04-27,MIL,CIN,"L,6-9",4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.405,.565,.970,4,.45,0.033,.16,0.01%,1.07,1B
2015-04-28,MIL,CIN,"L,2-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.329,.398,.548,.946,4,.80,0.012,.27,0.00%,-0.04,1B
2015-04-29,MIL,CIN,"W,8-3",5,5,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.333,.398,.577,.975,4,.64,0.104,.19,0.02%,0.89,1B
2015-05-01,MIL,CHC,"L,0-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.393,.570,.963,6,3.91,-0.108,1.24,-0.02%,-0.30,PH
2015-05-02,MIL,CHC,"W,6-1",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.317,.387,.549,.936,4,.36,-0.011,.11,0.00%,-0.85,1B
2015-05-03,MIL,CHC,"W,5-3",4,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,.318,.392,.553,.945,4,1.64,0.046,.54,0.01%,0.47,1B
2015-05-04,MIL,LAD,"W,4-3",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.398,.570,.968,9,1.81,0.120,.61,0.02%,0.41,PH 1B
2015-05-05,MIL,LAD,"L,2-8",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.315,.392,.551,.943,4,.44,-0.028,.17,-0.01%,-0.30,1B
2015-05-06,MIL,LAD,"W,6-3",4,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.323,.396,.591,.988,4,.41,0.104,.12,0.02%,1.04,1B
2015-05-07,MIL,LAD,"L,4-14",4,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.333,.409,.625,1.034,4,.77,0.214,.29,0.05%,2.41,1B
2015-05-08,MIL,CHC,"L,6-7",5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.340,.417,.620,1.037,4,1.00,0.057,.33,0.01%,0.13,1B
2015-05-09,MIL,CHC,"W,12-4",5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.408,.596,1.004,4,.92,-0.076,.28,-0.01%,-0.75,1B
2015-05-10,MIL,CHC,"W,3-2",5,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.318,.408,.579,.987,4,1.58,-0.096,.52,-0.02%,-0.23,1B
2015-05-11,MIL,CHW,"W,10-7",4,4,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.306,.395,.559,.954,3,.57,-0.037,.17,-0.01%,-1.09,1B
2015-05-13,MIL,CHW,"L,2-4",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.298,.391,.544,.935,5,1.06,-0.037,.31,-0.01%,-0.91,1B
2015-05-15,MIL,NYM,"W,7-0",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.387,.542,.929,4,.31,0.059,.08,0.01%,0.04,1B
2015-05-16,MIL,NYM,"L,1-14",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.386,.533,.919,4,.58,-0.042,.18,-0.01%,-0.16,1B
2015-05-17,MIL,NYM,"L,1-5",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.290,.382,.524,.906,4,.74,-0.056,.22,-0.01%,-0.86,1B
2015-05-18,MIL,DET,"W,3-2",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.290,.386,.524,.910,5,1.23,0.013,.32,0.00%,0.23,PH 1B
2015-05-19,MIL,DET,"W,8-1",5,5,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.295,.387,.543,.929,4,.28,0.040,.08,0.01%,-0.29,1B
2015-05-20,MIL,DET,"L,2-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.377,.526,.903,4,1.29,-0.138,.45,-0.03%,-0.90,1B
2015-05-21,MIL,ATL,"L,1-10",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.376,.522,.898,4,.86,-0.036,.26,-0.01%,-0.24,1B
2015-05-23,MIL,ATL,"L,2-3",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.277,.364,.504,.868,4,1.82,-0.406,.58,-0.08%,-1.73,1B
2015-05-24,MIL,ATL,"L,1-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.271,.361,.493,.855,4,1.52,-0.081,.46,-0.02%,-0.26,1B
2015-05-25,MIL,SFG,"L,4-8",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.353,.480,.833,4,.66,-0.065,.16,-0.01%,-0.89,1B
2015-05-26,MIL,SFG,"L,3-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.351,.477,.827,8,1.10,-0.027,.23,0.00%,-0.28,PH
2015-05-27,MIL,SFG,"L,1-3",4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.349,.471,.819,4,1.36,-0.113,.20,-0.01%,-0.94,1B
2015-05-29,MIL,ARI,"L,5-7",3,3,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.276,.360,.506,.866,4,1.05,0.390,.11,0.02%,2.81,1B
2015-05-30,MIL,ARI,"L,3-7",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.275,.357,.500,.857,4,.56,0.071,.05,0.00%,0.41,1B
2015-05-31,MIL,ARI,"W,7-6",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.355,.497,.852,9,1.36,-0.033,.11,0.00%,-0.15,PH
2015-06-01,MIL,STL,"W,1-0",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.359,.500,.859,5,.32,0.008,.03,0.00%,0.12,PH
2015-06-02,MIL,STL,"L,0-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.356,.494,.850,4,1.95,-0.069,.22,-0.01%,-0.29,1B
2015-06-03,MIL,STL,"L,4-7",5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.281,.358,.491,.849,4,.66,0.037,.07,0.00%,0.84,1B
2015-06-05,MIL,MIN,"W,10-5",5,5,2,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,.290,.364,.517,.881,4,1.23,0.434,.09,0.02%,5.17,DH
2015-06-06,MIL,MIN,"W,4-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.361,.511,.872,4,.86,-0.025,.06,0.00%,-0.38,1B
2015-06-07,MIL,MIN,"L,0-2",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.364,.508,.872,4,1.15,-0.008,.11,0.00%,-0.07,1B
2015-06-08,MIL,PIT,"W,2-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.357,.497,.854,4,.76,-0.073,.06,0.00%,-0.89,1B
2015-06-10,MIL,PIT,"L,0-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.279,.355,.489,.845,4,.74,0.016,.10,0.00%,-0.03,1B
2015-06-11,MIL,WSN,"W,6-5",4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.284,.358,.495,.853,4,1.46,0.155,.13,0.01%,1.49,1B
2015-06-12,MIL,WSN,"W,8-4",4,4,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.293,.365,.500,.865,4,.69,0.019,.07,0.00%,1.03,1B
2015-06-13,MIL,WSN,"L,2-7",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.367,.498,.865,4,.80,0.019,.11,0.00%,0.22,1B
2015-06-14,MIL,WSN,"L,0-4",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.289,.362,.490,.853,4,.86,-0.066,.08,0.00%,-0.66,1B
2015-06-15,MIL,KCR,"L,5-8",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.287,.359,.483,.842,4,1.50,-0.166,.10,-0.01%,-1.92,1B
2015-06-16,MIL,KCR,"L,2-7",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.282,.353,.474,.827,4,.51,-0.057,.02,0.00%,-1.74,1B
2015-06-17,MIL,KCR,"L,2-10",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.349,.468,.816,4,.70,-0.054,.03,0.00%,-0.58,1B
2015-06-18,MIL,KCR,"L,2-3",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.274,.347,.461,.808,4,1.94,0.054,.07,0.00%,-0.05,1B
2015-06-20,MIL,COL,"L,1-5",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.275,.349,.473,.822,4,.74,0.042,.02,0.00%,0.61,1B
2015-06-21,MIL,COL,"L,4-10",4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.352,.476,.827,6,.32,0.012,.01,0.00%,0.12,1B
2015-06-23,MIL,NYM,"W,3-2",4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.279,.354,.480,.834,5,1.70,0.259,.03,0.00%,1.60,1B
2015-06-24,MIL,NYM,"W,4-1",4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.284,.360,.487,.847,4,.68,0.123,.02,0.00%,1.72,1B
2015-06-25,MIL,NYM,"L,0-2",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.360,.485,.845,4,.67,-0.014,.02,0.00%,-0.20,1B
2015-06-26,MIL,MIN,"W,10-4",4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.362,.485,.847,4,.40,0.044,.01,0.00%,0.50,1B
2015-06-27,MIL,MIN,"L,2-5",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.292,.364,.486,.850,4,1.23,0.066,.03,0.00%,0.33,1B
2015-06-28,MIL,MIN,"W,5-3",4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.291,.362,.494,.856,5,1.24,-0.099,.02,0.00%,0.44,1B
2015-06-29,MIL,PHI,"W,7-4",5,3,0,1,1,0,0,2,1,0,1,0,0,1,0,0,0,0,.292,.363,.496,.859,4,1.42,0.112,.04,0.00%,0.52,1B
2015-06-30,MIL,PHI,"W,4-3",1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.292,.365,.496,.861,7,5.69,0.243,.19,0.01%,1.00,PH 1B
2015-07-01,MIL,PHI,"W,9-5",5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.294,.366,.506,.872,4,.45,0.191,.02,0.01%,0.76,1B
2015-07-02,MIL,PHI,"W,8-7",6,6,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.295,.365,.502,.867,4,1.70,0.240,.06,0.01%,1.55,1B
2015-07-03,MIL,CIN,"W,12-1",5,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.291,.362,.494,.857,4,.47,-0.009,.03,0.00%,-0.19,1B
2015-07-04,MIL,CIN,"W,7-3",5,3,2,2,0,0,1,1,2,0,1,0,0,0,0,0,0,0,.295,.370,.507,.877,4,.88,0.155,.07,0.01%,1.26,1B
2015-07-05,MIL,CIN,"W,6-1",5,4,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.298,.373,.518,.892,4,.82,0.110,.08,0.01%,2.66,1B
2015-07-06,MIL,ATL,"L,3-5",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.295,.372,.513,.885,4,.89,-0.013,.10,0.00%,-0.34,1B
2015-07-07,MIL,ATL,"L,3-4",4,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.299,.377,.525,.902,5,1.23,0.150,.10,0.01%,1.26,1B
2015-07-08,MIL,ATL,"W,6-5",4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.296,.378,.521,.900,4,.98,-0.037,.07,0.00%,-0.11,1B
2015-07-10,MIL,LAD,"L,2-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.373,.514,.888,4,1.34,-0.140,.10,-0.01%,-0.86,1B
2015-07-11,MIL,LAD,"W,7-1",5,3,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,.293,.377,.516,.893,4,.76,-0.003,.05,0.00%,-0.04,1B
2015-07-12,MIL,LAD,"L,3-4",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.375,.512,.887,5,1.37,-0.078,.10,0.00%,-0.26,1B
2015-07-17,MIL,PIT,"W,4-1",4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.289,.374,.507,.881,4,.48,-0.039,.03,0.00%,-0.43,1B
2015-07-19,MIL,PIT,"W,6-1",4,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.285,.370,.500,.870,5,1.71,-0.082,.17,-0.01%,0.16,1B
2015-07-21,MIL,CLE,"W,8-1",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.285,.368,.497,.865,4,.31,-0.012,.03,0.00%,0.48,1B
2015-07-22,MIL,CLE,"L,5-7",5,5,1,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.293,.374,.515,.889,4,1.34,0.332,.14,0.02%,3.95,1B
2015-07-23,MIL,ARI,"L,3-8",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.289,.370,.508,.878,4,.56,-0.056,.05,0.00%,-0.85,1B
2015-07-24,MIL,ARI,"W,2-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.366,.502,.868,5,1.03,-0.103,.07,0.00%,-0.97,1B
2015-07-25,MIL,ARI,"L,0-2",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.365,.500,.865,4,1.13,-0.032,.08,0.00%,-0.32,1B
2015-07-28,MIL,SFG,"W,5-2",4,3,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,.285,.364,.498,.862,4,.82,0.071,.03,0.00%,0.13,1B
2015-07-29,MIL,SFG,"L,0-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.362,.494,.856,4,1.11,0.073,.06,0.00%,0.08,1B
2015-07-30,MIL,CHC,"L,2-5",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.358,.488,.846,4,.99,-0.095,.03,0.00%,-0.81,1B
2015-07-31,MIL,CHC,"L,1-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.355,.482,.836,4,.77,-0.076,.02,0.00%,-0.61,1B
2015-08-01,MIL,CHC,"L,2-4",4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.356,.485,.841,4,1.06,0.015,.01,0.00%,0.24,1B
2015-08-02,MIL,CHC,"L,3-4",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.358,.485,.843,4,1.26,0.088,.01,0.00%,0.68,1B
2015-08-03,MIL,SDP,"L,5-13",4,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.284,.359,.485,.845,4,.64,0.081,.00,0.00%,0.34,1B
2015-08-04,MIL,SDP,"W,4-1",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.358,.483,.841,4,1.58,-0.122,.00,0.00%,-1.15,1B
2015-08-05,MIL,SDP,"W,8-5",4,3,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.284,.359,.481,.841,4,.33,0.012,.00,0.00%,0.23,1B
2015-08-06,MIL,SDP,"W,10-1",5,4,2,3,1,0,0,3,1,0,1,0,0,0,0,0,0,0,.289,.365,.487,.852,4,.55,0.185,.00,0.00%,3.40,1B
2015-08-07,MIL,STL,"L,0-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.287,.364,.483,.847,4,.42,-0.003,.00,0.00%,-0.34,1B
2015-08-09,MIL,STL,"W,5-4",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.284,.363,.479,.842,4,.87,0.039,.00,0.00%,-0.16,1B
2015-08-11,MIL,CHC,"L,3-6",4,4,2,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.287,.364,.490,.854,3,.56,0.086,.00,0.00%,2.00,1B
2015-08-12,MIL,CHC,"L,2-3",4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.284,.363,.486,.849,4,2.19,0.082,.00,0.00%,0.07,1B
2015-08-14,MIL,PHI,"W,3-1",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.360,.482,.843,4,.50,-0.037,.00,0.00%,-0.66,1B
2015-08-15,MIL,PHI,"W,4-2",4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.280,.359,.478,.838,4,.99,-0.053,.00,0.00%,-0.28,1B
2015-08-16,MIL,PHI,"W,6-1",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.361,.479,.839,4,.25,-0.021,.00,0.00%,0.53,1B
2015-08-17,MIL,MIA,"L,2-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.279,.357,.474,.831,4,1.15,-0.143,.00,0.00%,-1.34,1B
2015-08-18,MIL,MIA,"L,6-9",1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.279,.359,.474,.832,6,1.71,0.047,.00,0.00%,1.00,PH
2015-08-19,MIL,MIA,"W,8-7",5,4,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.284,.364,.479,.843,4,.70,0.118,.00,0.00%,1.40,1B
2015-08-21,MIL,WSN,"W,10-3",5,4,2,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,.286,.367,.482,.848,4,.60,0.097,.00,0.00%,0.63,1B
2015-08-22,MIL,WSN,"L,1-6",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.364,.478,.842,4,.59,-0.047,.00,0.00%,-0.59,1B
2015-08-23,MIL,WSN,"L,5-9",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.363,.476,.839,4,.50,0.008,.00,0.00%,-0.09,1B
2015-08-25,MIL,CLE,"L,6-11",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.360,.471,.831,4,.66,-0.066,.00,0.00%,-0.83,1B
2015-08-26,MIL,CLE,"L,2-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.357,.467,.823,4,1.21,-0.133,.00,0.00%,-1.24,1B
2015-08-28,MIL,CIN,"W,5-0",4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.280,.358,.469,.827,4,.59,-0.028,.00,0.00%,1.24,1B
2015-08-29,MIL,CIN,"L,9-12",5,4,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.282,.361,.470,.830,4,1.37,0.193,.00,0.00%,1.75,1B
2015-08-30,MIL,CIN,"W,4-1",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.282,.362,.470,.831,4,.18,0.001,.00,0.00%,0.13,PH 1B
2015-09-01,MIL,PIT,"W,7-4",4,3,2,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,.285,.365,.476,.841,4,.47,0.133,.00,0.00%,2.38,1B
2015-09-02,MIL,PIT,"W,9-4",5,4,2,2,0,0,1,2,1,1,1,0,0,0,0,0,0,0,.287,.368,.483,.851,5,.64,0.172,.00,0.00%,1.33,1B
2015-09-05,MIL,CIN,"W,8-6",1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.289,.369,.487,.856,9,2.83,0.253,.00,0.00%,1.73,PH
2015-09-05,MIL,CIN,"W,7-3",5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.287,.369,.483,.853,3,.56,0.026,.00,0.00%,0.05,1B
2015-09-06,MIL,CIN,"L,3-6",4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.287,.370,.482,.853,4,1.00,-0.013,.00,0.00%,-0.04,1B
2015-09-07,MIL,MIA,"W,9-1",5,3,1,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,.290,.375,.486,.861,5,.48,0.075,.00,0.00%,1.85,1B
2015-09-08,MIL,MIA,"L,4-6",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.374,.485,.859,7,2.53,-0.060,.00,0.00%,-0.78,PH
2015-09-09,MIL,MIA,"L,2-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.371,.480,.851,4,.43,-0.044,.00,0.00%,-0.48,1B
2015-09-10,MIL,PIT,"W,6-4",6,6,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.287,.371,.478,.849,4,1.45,-0.068,.00,0.00%,-1.11,1B
2015-09-11,MIL,PIT,"L,3-6",4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.287,.372,.484,.856,3,1.19,0.124,.00,0.00%,0.96,1B
2015-09-12,MIL,PIT,"L,2-10",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.285,.371,.481,.851,5,.40,-0.037,.00,0.00%,-0.56,1B
2015-09-13,MIL,PIT,"L,6-7",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.372,.482,.854,8,2.26,0.082,.00,0.00%,0.37,PH
2015-09-15,MIL,STL,"L,1-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.284,.369,.478,.847,4,1.97,-0.271,.00,0.00%,-2.02,1B
2015-09-16,MIL,STL,"L,4-5",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.368,.477,.845,7,3.37,-0.084,.00,0.00%,-0.22,PH
2015-09-17,MIL,STL,"L,3-6",3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.370,.478,.848,4,.67,0.048,.00,0.00%,0.32,1B
2015-09-18,MIL,CIN,"L,3-5",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.369,.477,.846,9,5.22,-0.129,.00,0.00%,-0.74,PH
2015-09-19,MIL,CIN,"L,7-9",5,4,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.288,.371,.477,.849,3,1.04,0.014,.00,0.00%,0.16,1B
2015-09-20,MIL,CIN,"W,8-4",5,4,1,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,.292,.375,.482,.857,3,1.17,0.278,.00,0.00%,3.36,1B
2015-09-21,MIL,CHC,"L,5-9",4,4,1,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,.291,.375,.486,.861,3,1.11,0.210,.00,0.00%,1.41,1B
2015-09-22,MIL,CHC,"L,0-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.289,.372,.482,.854,3,.79,-0.101,.00,0.00%,-1.07,1B
2015-09-23,MIL,CHC,"W,4-1",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.371,.482,.853,3,.54,0.037,.00,0.00%,0.28,1B
2015-09-24,MIL,STL,"L,3-7",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.287,.371,.480,.851,3,1.04,-0.027,.00,0.00%,-0.35,1B
2015-09-25,MIL,STL,"W,4-3",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.369,.478,.847,3,1.46,-0.053,.00,0.00%,-0.51,1B
