date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-04-12,MIN,CHW,"W,4-0",4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.289,.385,.600,.985,1,.89,0.080,1.09,0.06%,1.14,2B
2018-04-17,MIN,CLE,"L,1-6",5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.300,.386,.600,.986,1,.95,-0.072,1.31,-0.06%,0.43,2B
2018-04-18,MIN,CLE,"W,2-1",7,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.281,.359,.544,.903,1,1.51,-0.209,2.06,-0.17%,-0.87,2B
2018-04-20,MIN,TBR,"L,7-8",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.290,.362,.532,.895,1,1.27,-0.073,1.45,-0.05%,-0.22,2B
2018-04-21,MIN,TBR,"L,1-10",4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.370,.545,.915,1,.82,0.022,.90,0.01%,-0.07,2B
2018-04-22,MIN,TBR,"L,6-8",5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.310,.372,.535,.907,1,1.86,0.241,1.99,0.15%,1.18,2B
2018-04-23,MIN,NYY,"L,1-14",5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.307,.373,.520,.893,1,.69,0.057,.74,0.04%,0.45,2B
2018-04-24,MIN,NYY,"L,3-8",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.356,.494,.850,1,.60,-0.061,.61,-0.04%,-0.89,2B
2018-04-25,MIN,NYY,"L,4-7",5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.277,.348,.470,.818,1,1.04,-0.118,1.03,-0.07%,-1.06,2B
2018-04-26,MIN,NYY,"L,3-4",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.264,.340,.448,.788,1,.68,-0.029,.67,-0.02%,-0.70,2B
2018-04-27,MIN,CIN,"L,9-15",5,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.275,.353,.462,.814,1,.79,0.047,.67,0.02%,0.61,2B
2018-04-28,MIN,CIN,"W,3-1",4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.263,.340,.442,.782,1,1.08,-0.132,.87,-0.06%,-1.50,2B
2018-04-29,MIN,CIN,"L,2-8",5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.260,.333,.430,.763,1,.38,-0.043,.34,-0.02%,-0.80,2B
2018-04-30,MIN,TOR,"L,5-7",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.248,.319,.410,.728,1,1.07,-0.143,.93,-0.07%,-1.17,2B
2018-05-01,MIN,TOR,"L,4-7",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.316,.406,.722,8,1.41,-0.036,1.16,-0.02%,-0.11,PH 2B
2018-05-02,MIN,TOR,"W,4-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.236,.306,.391,.697,1,.90,-0.122,.68,-0.06%,-1.74,2B
2018-05-03,MIN,CHW,"L,5-6",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.294,.374,.668,1,1.10,-0.145,.93,-0.07%,-1.23,2B
2018-05-04,MIN,CHW,"W,6-4",5,5,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,.242,.305,.425,.730,2,.81,0.155,.68,0.08%,1.14,2B
2018-05-05,MIN,CHW,"W,8-4",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.301,.416,.717,2,.57,-0.046,.51,-0.03%,-0.77,2B
2018-05-06,MIN,CHW,"W,5-3",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.234,.300,.406,.706,2,1.30,0.165,1.28,0.10%,0.73,2B
2018-05-07,MIN,STL,"W,6-0",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.290,.391,.681,2,.45,-0.066,.43,-0.04%,-1.30,2B
2018-05-08,MIN,STL,"W,7-1",5,5,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.225,.287,.384,.671,2,.51,-0.009,.53,-0.01%,-0.05,2B
2018-05-10,MIN,LAA,"L,4-7",4,4,1,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.246,.305,.430,.735,2,.69,0.217,.72,0.14%,2.60,2B
2018-05-11,MIN,LAA,"W,5-4",4,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.255,.316,.455,.772,2,.91,0.094,.95,0.06%,1.01,2B
2018-05-12,MIN,LAA,"W,5-3",5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.255,.313,.450,.763,2,1.31,-0.035,1.42,-0.02%,-0.57,2B
2018-05-13,MIN,LAA,"L,1-2",5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.255,.315,.444,.760,1,2.63,-0.157,2.98,-0.11%,-0.53,2B
2018-05-14,MIN,SEA,"L,0-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.248,.308,.433,.741,2,1.74,-0.176,1.79,-0.11%,-0.95,2B
2018-05-15,MIN,STL,"W,4-1",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.313,.431,.744,2,.71,0.009,.74,0.01%,-0.15,2B
2018-05-16,MIN,STL,"L,5-7",5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.304,.418,.722,2,1.33,-0.165,1.47,-0.11%,-1.39,2B
2018-05-18,MIN,MIL,"L,3-8",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.237,.297,.408,.706,2,.40,-0.041,.40,-0.03%,-0.76,2B
2018-05-19,MIN,MIL,"L,4-5",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.234,.302,.404,.705,1,1.08,0.025,1.10,0.02%,0.28,2B
2018-05-20,MIN,MIL,"W,3-1",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.230,.301,.397,.697,1,1.58,0.049,1.50,0.03%,-0.15,2B
2018-05-21,MIN,DET,"W,4-2",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.299,.399,.698,1,1.48,-0.081,1.96,-0.06%,-0.57,2B
2018-05-22,MIN,DET,"W,6-0",4,4,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,.236,.303,.412,.716,1,1.02,0.120,1.36,0.10%,2.25,2B
2018-05-23,MIN,DET,"L,1-4",4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.238,.307,.416,.724,1,1.34,0.072,1.77,0.06%,0.45,2B
2018-05-25,MIN,SEA,"L,1-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.306,.413,.719,1,1.09,-0.057,1.17,-0.04%,-0.10,2B
2018-05-26,MIN,SEA,"L,3-4",5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.238,.308,.409,.718,1,1.46,-0.010,1.53,-0.01%,0.13,2B
2018-05-27,MIN,SEA,"L,1-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.303,.401,.704,1,1.07,-0.107,1.09,-0.07%,-0.84,2B
2018-05-28,MIN,KCR,"W,8-5",5,5,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.243,.309,.406,.715,1,1.45,0.168,1.40,0.10%,1.03,2B
2018-05-29,MIN,KCR,"L,1-2",7,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.237,.309,.396,.705,1,1.63,-0.162,1.58,-0.09%,-0.65,2B
2018-05-30,MIN,KCR,"L,8-11",5,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.237,.311,.408,.718,1,.57,-0.041,.53,-0.02%,0.20,2B
2018-05-31,MIN,CLE,"L,8-9",5,4,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,.233,.308,.400,.708,1,1.05,-0.098,1.26,-0.07%,-1.26,2B
2018-06-01,MIN,CLE,"W,7-4",5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.310,.405,.715,1,.54,0.035,.55,0.02%,0.02,2B
2018-06-02,MIN,CLE,"W,7-1",4,4,1,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,.241,.313,.420,.733,1,.78,0.141,.87,0.09%,2.02,2B
2018-06-03,MIN,CLE,"W,7-5",5,4,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.246,.319,.434,.753,1,1.39,0.326,1.64,0.23%,1.78,2B
2018-06-05,MIN,CHW,"W,4-2",4,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,.242,.318,.429,.746,1,1.06,0.070,.97,0.04%,0.32,2B
2018-06-05,MIN,CHW,"L,3-6",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.242,.320,.429,.749,9,.34,0.011,.34,0.01%,0.13,PH
2018-06-06,MIN,CHW,"L,2-5",5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.322,.426,.748,1,.79,-0.070,.69,-0.04%,-0.90,2B
2018-06-07,MIN,CHW,"W,7-2",4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.321,.423,.743,1,.60,0.013,.52,0.01%,0.35,2B
2018-06-08,MIN,LAA,"L,2-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.239,.316,.416,.732,1,1.21,-0.121,1.05,-0.06%,-0.95,2B
2018-06-09,MIN,LAA,"L,1-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.312,.409,.721,1,1.32,-0.139,1.01,-0.06%,-0.90,2B
2018-06-12,MIN,DET,"W,6-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.307,.402,.710,1,1.14,-0.113,1.00,-0.06%,-0.98,2B
2018-06-13,MIN,DET,"L,2-5",4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.229,.310,.399,.709,1,.81,-0.004,.78,0.00%,0.04,2B
2018-06-14,MIN,DET,"L,1-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.306,.393,.699,1,1.25,-0.123,1.25,-0.07%,-1.15,2B
2018-06-15,MIN,CLE,"W,6-3",4,4,1,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,.226,.305,.402,.707,5,.59,0.135,.67,0.09%,1.97,2B
2018-06-16,MIN,CLE,"W,9-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.223,.301,.396,.697,5,.77,-0.087,.95,-0.06%,-1.55,2B
2018-06-17,MIN,CLE,"L,1-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.297,.390,.687,5,1.44,-0.161,1.89,-0.13%,-1.65,2B
2018-06-19,MIN,BOS,"W,6-2",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.217,.296,.386,.682,4,.93,-0.084,.67,-0.04%,-0.60,2B
2018-06-20,MIN,BOS,"W,4-1",4,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,1,0,.221,.299,.395,.694,4,.63,0.076,.49,0.04%,1.49,2B
2018-06-21,MIN,BOS,"L,2-9",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.298,.396,.695,2,.58,-0.057,.48,-0.03%,0.61,2B
2018-06-22,MIN,TEX,"L,1-8",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.297,.394,.692,3,.81,-0.094,.58,-0.04%,-0.94,2B
2018-06-23,MIN,TEX,"L,6-9",5,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.220,.302,.392,.694,4,.57,0.054,.37,0.02%,0.35,2B
2018-06-24,MIN,TEX,"W,2-0",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.302,.390,.691,4,1.00,-0.108,.55,-0.04%,-1.07,2B
2018-06-26,MIN,CHW,"L,4-8",4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.221,.301,.398,.699,5,.52,0.072,.32,0.03%,0.52,2B
2018-06-27,MIN,CHW,"L,1-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.300,.396,.696,4,.64,-0.035,.40,-0.01%,-0.44,2B
2018-06-28,MIN,CHW,"W,2-1",6,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.218,.298,.389,.687,4,2.16,-0.286,1.19,-0.10%,-1.36,2B
2018-06-29,MIN,CHC,"L,6-10",5,3,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,.219,.302,.389,.691,4,.85,-0.067,.50,-0.02%,-0.43,2B
2018-06-30,MIN,CHC,"L,9-14",5,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.217,.304,.385,.689,4,.65,0.001,.38,0.00%,-0.50,2B
2018-07-01,MIN,CHC,"L,10-11",5,3,3,2,0,0,1,2,2,0,1,0,0,0,0,0,0,0,.221,.311,.397,.708,4,.52,0.085,.30,0.03%,3.03,2B
2018-07-02,MIN,MIL,"L,5-6",5,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.221,.309,.394,.704,3,1.36,-0.034,.64,-0.01%,-0.11,2B
2018-07-03,MIN,MIL,"L,0-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.308,.393,.701,9,.90,-0.023,.35,-0.01%,-0.16,PH 2B
2018-07-04,MIN,MIL,"L,2-3",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.308,.394,.702,3,1.21,0.012,.36,0.00%,-0.22,2B
2018-07-05,MIN,BAL,"W,5-2",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.218,.304,.390,.694,3,.48,-0.049,.11,-0.01%,-0.63,2B
2018-07-06,MIN,BAL,"W,6-2",4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.218,.304,.388,.692,3,.63,0.143,.15,0.02%,0.88,2B
2018-07-07,MIN,BAL,"W,5-4",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.303,.389,.692,3,1.13,-0.107,.29,-0.02%,-0.80,2B
2018-07-08,MIN,BAL,"W,10-1",4,4,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.222,.305,.402,.708,3,.47,0.006,.15,0.00%,2.78,2B
2018-07-09,MIN,KCR,"W,3-1",5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.223,.309,.402,.711,3,1.11,-0.010,.46,0.00%,-0.61,2B
2018-07-10,MIN,KCR,"L,4-9",4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,.223,.308,.409,.717,3,1.28,-0.085,.58,-0.02%,-0.84,2B
2018-07-11,MIN,KCR,"W,8-5",5,5,1,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.229,.312,.420,.732,3,1.43,0.411,.74,0.13%,3.41,2B
2018-07-12,MIN,TBR,"W,5-1",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.229,.314,.419,.733,3,.63,0.065,.31,0.02%,0.48,2B
2018-07-13,MIN,TBR,"W,11-8",5,4,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.230,.313,.420,.733,3,.60,0.039,.37,0.01%,-0.23,2B
2018-07-14,MIN,TBR,"L,6-19",5,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.228,.314,.417,.730,3,1.29,-0.103,.80,-0.04%,-0.64,2B
2018-07-15,MIN,TBR,"W,11-7",6,6,2,2,0,0,1,5,0,0,1,0,0,0,0,0,0,0,.230,.314,.423,.738,3,2.39,0.573,1.41,0.20%,4.48,2B
2018-07-20,MIN,KCR,"L,5-6",5,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.227,.313,.419,.732,3,1.07,-0.139,.64,-0.05%,-0.80,2B
2018-07-21,MIN,KCR,"L,2-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.225,.310,.414,.724,3,1.38,-0.188,.71,-0.06%,-1.71,2B
2018-07-22,MIN,KCR,"L,3-5",4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.225,.309,.415,.724,3,1.01,0.074,.38,0.02%,0.70,2B
2018-07-23,MIN,TOR,"W,8-3",4,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.223,.306,.411,.717,4,1.11,-0.097,.46,-0.02%,-1.49,2B
2018-07-24,MIN,TOR,"W,5-0",4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.223,.306,.410,.716,3,1.17,0.082,.58,0.02%,0.06,2B
2018-07-25,MIN,TOR,"W,12-6",6,6,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.306,.412,.718,4,1.09,-0.019,.68,-0.01%,-1.26,2B
2018-07-26,MIN,BOS,"W,2-1",4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.228,.310,.414,.724,3,1.50,0.082,.97,0.03%,0.60,2B
2018-07-27,MIN,BOS,"L,3-4",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.226,.307,.409,.715,3,1.24,-0.166,.89,-0.07%,-1.34,2B
2018-07-28,MIN,BOS,"L,4-10",4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.226,.308,.408,.716,4,1.45,0.127,.80,0.04%,1.12,2B
2018-07-29,MIN,BOS,"L,0-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.224,.306,.404,.710,4,1.21,-0.188,.65,-0.06%,-2.10,2B
2018-07-30,MIN,CLE,"W,5-4",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.307,.405,.712,4,1.27,0.018,1.08,0.01%,-0.04,2B
2018-08-01,LAD,MIL,"W,6-4",4,4,2,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.232,.311,.418,.729,5,1.34,0.263,2.45,0.29%,1.59,2B
2018-08-02,LAD,MIL,"W,21-5",5,5,2,2,1,0,1,4,0,0,1,0,0,0,0,0,0,0,.234,.312,.427,.739,6,.26,-0.002,.49,0.00%,2.74,2B
2018-08-03,LAD,HOU,"L,1-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.311,.426,.738,9,3.99,-0.091,7.29,-0.10%,-0.35,2B
2018-08-04,LAD,HOU,"L,0-14",4,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.233,.315,.425,.740,5,.51,0.047,.94,0.05%,0.91,2B
2018-08-05,LAD,HOU,"W,3-2",4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.233,.315,.426,.740,5,1.05,0.138,1.87,0.15%,1.01,2B
2018-08-07,LAD,OAK,"W,4-2",5,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.234,.320,.426,.746,1,.71,0.075,1.30,0.08%,1.28,2B
2018-08-08,LAD,OAK,"L,2-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.317,.422,.739,5,2.00,-0.224,3.69,-0.25%,-1.31,2B
2018-08-09,LAD,COL,"W,8-5",5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.232,.316,.427,.742,1,.71,0.016,1.58,0.02%,0.60,2B
2018-08-10,LAD,COL,"L,4-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.230,.315,.424,.739,4,.80,-0.028,1.79,-0.04%,-0.35,2B
2018-08-11,LAD,COL,"L,2-3",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.229,.315,.421,.736,1,.76,-0.064,1.81,-0.09%,-0.77,2B
2018-08-12,LAD,COL,"L,3-4",5,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,.231,.320,.422,.742,1,1.74,0.264,4.28,0.39%,2.28,2B
2018-08-13,LAD,SFG,"L,2-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.319,.421,.740,1,.81,-0.023,1.58,-0.03%,-0.22,2B
2018-08-14,LAD,SFG,"L,1-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.317,.417,.734,1,1.10,-0.109,2.09,-0.12%,-0.70,2B
2018-08-15,LAD,SFG,"W,4-3",7,4,0,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,.230,.318,.418,.736,1,1.23,0.174,2.08,0.18%,0.09,2B
2018-08-17,LAD,SEA,"W,11-1",5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.228,.317,.414,.731,1,.39,-0.020,.67,-0.02%,-0.86,2B
2018-08-18,LAD,SEA,"L,4-5",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.226,.316,.411,.727,5,1.65,-0.215,2.97,-0.23%,-1.25,2B
2018-08-19,LAD,SEA,"W,12-1",6,5,2,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.230,.320,.413,.732,1,.28,0.021,.48,0.02%,1.11,2B
2018-08-20,LAD,STL,"L,3-5",5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.230,.320,.411,.732,1,1.44,-0.049,2.71,-0.06%,-0.04,2B
2018-08-21,LAD,STL,"L,2-5",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.320,.411,.730,9,2.15,-0.099,3.69,-0.10%,-0.79,PH
2018-08-22,LAD,STL,"L,1-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.228,.318,.407,.725,5,.94,-0.093,1.44,-0.09%,-0.75,2B
2018-08-24,LAD,SDP,"W,11-1",5,4,1,2,2,0,0,1,1,0,2,0,0,0,0,0,0,0,.230,.320,.412,.732,1,.47,0.136,.49,0.09%,1.25,2B
2018-08-25,LAD,SDP,"W,5-4",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.319,.410,.729,5,.68,-0.035,.92,-0.03%,0.20,2B
2018-08-26,LAD,SDP,"W,7-3",5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.228,.318,.407,.724,1,.94,-0.062,1.44,-0.06%,-1.22,2B
2018-08-28,LAD,TEX,"W,8-4",5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.229,.319,.412,.731,5,.73,0.189,1.25,0.19%,1.49,2B
2018-08-29,LAD,TEX,"W,3-1",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.228,.318,.410,.728,1,.56,-0.037,1.09,-0.04%,-0.56,2B
2018-08-30,LAD,ARI,"L,1-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.318,.409,.726,1,.91,-0.045,2.48,-0.08%,-0.29,2B
2018-08-31,LAD,ARI,"W,3-2",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.316,.406,.722,7,1.63,-0.123,4.20,-0.19%,-0.86,2B
2018-09-01,LAD,ARI,"W,3-2",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.314,.404,.718,1,1.10,-0.083,3.35,-0.15%,-0.67,2B
2018-09-02,LAD,ARI,"W,3-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.312,.401,.713,5,.99,-0.105,3.19,-0.20%,-0.97,2B
2018-09-04,LAD,NYM,"W,11-4",5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.222,.310,.397,.707,1,1.09,-0.048,2.52,-0.07%,-1.11,2B
2018-09-05,LAD,NYM,"L,3-7",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.308,.395,.703,8,.51,-0.040,1.22,-0.06%,-0.47,2B
2018-09-07,LAD,COL,"W,4-2",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.220,.309,.395,.704,4,.46,0.012,1.46,0.02%,0.40,2B
2018-09-08,LAD,COL,"L,2-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.308,.392,.700,1,.73,-0.058,2.61,-0.12%,-0.57,2B
2018-09-09,LAD,COL,"W,9-6",3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.218,.308,.391,.699,1,.55,-0.024,1.89,-0.05%,-0.31,2B
2018-09-10,LAD,CIN,"L,6-10",2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.308,.393,.702,8,.44,0.017,1.16,0.03%,0.26,2B
2018-09-12,LAD,CIN,"W,8-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.308,.392,.700,1,.01,0.000,.02,0.00%,-0.43,PH
2018-09-13,LAD,STL,"W,9-7",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.217,.305,.389,.694,6,.32,-0.054,.95,-0.10%,-1.39,2B
