date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-31,PIT,CIN,"W,5-0",5,4,2,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,.250,.400,.500,.900,2,.58,0.057,.59,0.04%,1.37,CF
2019-04-01,PIT,STL,"L,5-6",6,5,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.222,.364,.333,.697,2,1.48,-0.198,1.61,-0.13%,-0.54,CF
2019-04-03,PIT,STL,"L,4-5",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.214,.464,2,1.35,-0.195,1.36,-0.12%,-1.58,CF
2019-04-04,PIT,CIN,"W,2-0",4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.333,.633,2,.83,0.025,.77,0.01%,0.19,CF
2019-04-05,PIT,CIN,"W,2-0",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.227,.292,.318,.610,2,1.08,0.044,1.09,0.03%,-0.58,CF
2019-04-06,PIT,CIN,"W,6-5",5,5,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.222,.276,.333,.609,2,1.77,0.181,1.87,0.12%,0.72,CF
2019-04-07,PIT,CIN,"W,7-5",5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.219,.265,.375,.640,2,.57,-0.051,.62,-0.03%,-0.13,CF
2019-04-08,PIT,CHC,"L,0-10",4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,.200,.263,.343,.606,2,.43,-0.070,.51,-0.05%,-1.47,CF
2019-04-10,PIT,CHC,"W,5-2",5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,.225,.279,.425,.704,2,.56,0.185,.63,0.13%,1.34,CF
2019-04-11,PIT,CHC,"L,0-2",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.227,.277,.432,.708,2,1.07,-0.090,1.21,-0.06%,-0.89,CF
2019-04-12,PIT,WSN,"W,6-3",5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,.245,.288,.429,.717,2,1.67,0.087,1.72,0.05%,-0.09,CF
