date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2015-04-06,TBR,BAL,"L,2-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,8,.73,-0.076,.76,-0.05%,-0.97,2B
2015-04-07,TBR,BAL,"L,5-6",4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.286,.375,.714,1.089,6,1.17,0.065,1.21,0.04%,1.41,1B
2015-04-08,TBR,BAL,"W,2-0",3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.222,.364,.556,.919,7,1.78,0.135,1.71,0.08%,0.76,1B 2B
2015-04-10,TBR,MIA,"L,9-10",5,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.167,.375,.417,.792,7,1.09,-0.038,.98,-0.02%,0.52,1B 2B
2015-04-11,TBR,MIA,"W,2-0",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.350,.375,.725,7,.91,-0.074,.75,-0.04%,-0.56,1B 2B
2015-04-12,TBR,MIA,"W,8-5",5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.320,.381,.701,7,.59,-0.083,.52,-0.04%,-1.12,1B 2B
2015-04-13,TBR,TOR,"W,2-1",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.190,.320,.381,.701,6,,,,,,PR 1B
2015-04-14,TBR,TOR,"W,3-2",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.208,.345,.375,.720,6,1.12,-0.014,1.26,-0.01%,0.05,2B
2015-04-15,TBR,TOR,"L,7-12",5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.353,.414,.767,6,.33,-0.022,.38,-0.02%,-0.36,1B 3B
2015-04-16,TBR,TOR,"W,4-2",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.342,.424,.766,7,.40,-0.030,.48,-0.02%,0.13,1B 2B 3B
2015-04-17,TBR,NYY,"L,4-5",4,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.297,.381,.541,.921,7,1.35,0.234,1.55,0.16%,1.35,3B
2015-04-18,TBR,NYY,"L,0-9",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.356,.500,.856,7,.33,-0.025,.36,-0.02%,-0.34,2B 3B
2015-04-19,TBR,NYY,"L,3-5",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.340,.476,.817,1,2.41,-0.137,2.58,-0.09%,-0.77,PH DH
