date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-07-06,PHI,NYM,"L,5-6",5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.273,.327,.438,.765,5,1.88,0.092,2.34,0.07%,0.10,C
2019-07-07,PHI,NYM,"W,8-3",5,4,2,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.273,.328,.438,.767,5,.47,0.096,.55,0.07%,0.90,C
2019-07-13,PHI,WSN,"L,3-4",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.272,.327,.436,.763,5,.81,-0.014,1.07,-0.01%,0.01,C
2019-07-14,PHI,WSN,"W,4-3",4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.275,.329,.446,.776,5,1.03,0.178,1.21,0.13%,1.62,C
2019-07-15,PHI,LAD,"L,2-16",3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.274,.330,.443,.773,5,1.24,0.065,1.30,0.04%,0.70,C
2019-07-16,PHI,LAD,"W,9-8",4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,.270,.326,.438,.764,6,.60,0.053,.56,0.03%,0.44,C
2019-07-17,PHI,LAD,"L,2-7",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.324,.435,.759,8,1.08,-0.053,1.11,-0.03%,-0.58,PH C
2019-07-18,PHI,LAD,"W,7-6",4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.269,.323,.434,.757,5,1.06,-0.009,1.06,-0.01%,-0.25,C
2019-07-19,PHI,PIT,"W,6-1",5,5,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.327,.440,.767,5,1.45,-0.071,1.60,-0.05%,-0.78,C
2019-07-20,PHI,PIT,"L,1-5",4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.271,.323,.435,.758,5,.87,-0.092,.99,-0.06%,-1.00,C
2019-07-21,PHI,PIT,"W,2-1",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.322,.433,.756,9,1.47,-0.042,1.68,-0.03%,-0.23,PH
2019-07-23,PHI,DET,"W,3-2",7,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.319,.427,.746,4,1.55,-0.175,1.77,-0.12%,-0.99,C
2019-07-24,PHI,DET,"W,4-0",4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.267,.318,.434,.752,4,.80,0.055,.99,0.04%,-0.29,1B
2019-07-26,PHI,ATL,"L,2-9",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.315,.429,.744,5,1.40,-0.142,2.33,-0.14%,-1.54,C
2019-07-27,PHI,ATL,"L,7-15",3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.268,.318,.439,.757,5,.28,0.029,.44,0.03%,1.78,C
2019-07-28,PHI,ATL,"W,9-4",4,4,1,1,0,0,1,4,0,0,2,0,0,0,0,0,0,0,.267,.317,.446,.763,5,1.17,0.079,1.62,0.07%,2.09,C
2019-07-30,PHI,SFG,"W,4-2",4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.319,.446,.765,5,.81,-0.006,1.11,-0.01%,-0.42,C
2019-07-31,PHI,SFG,"L,1-5",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.318,.447,.765,5,.86,-0.006,1.25,-0.01%,0.36,C
2019-08-01,PHI,SFG,"W,10-2",5,5,3,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,.274,.322,.460,.781,5,.31,0.091,.43,0.08%,2.76,C 1B
2019-08-02,PHI,CHW,"L,3-4",7,7,0,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,.272,.319,.456,.775,5,1.86,-0.310,2.33,-0.23%,-3.17,C
2019-08-03,PHI,CHW,"W,3-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.318,.455,.773,9,1.22,-0.046,1.49,-0.03%,-0.77,PH
2019-08-04,PHI,CHW,"L,5-10",4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.322,.460,.782,5,.49,0.050,.62,0.04%,0.71,C
2019-08-05,PHI,ARI,"W,7-3",5,4,1,1,1,0,0,1,1,0,2,0,0,0,0,0,1,0,.274,.323,.460,.783,4,.90,0.063,1.22,0.05%,1.13,C
2019-08-06,PHI,ARI,"L,4-8",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.322,.457,.778,4,.87,-0.074,1.25,-0.06%,-0.73,C
2019-08-07,PHI,ARI,"L,1-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.321,.453,.774,4,.67,-0.058,.92,-0.05%,-0.47,C
2019-08-08,PHI,SFG,"L,0-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.320,.452,.772,9,.15,-0.004,.17,0.00%,-0.24,PH
2019-08-09,PHI,SFG,"W,9-6",5,3,0,1,0,0,0,1,1,1,0,0,0,1,0,0,2,0,.271,.321,.451,.772,5,.55,0.016,.60,0.01%,0.21,C
2019-08-10,PHI,SFG,"L,1-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.319,.448,.767,5,1.18,-0.090,1.34,-0.06%,-0.70,C
2019-08-11,PHI,SFG,"L,6-9",5,3,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.272,.324,.449,.774,4,1.48,0.064,1.59,0.04%,0.31,C
2019-08-13,PHI,CHC,"W,4-2",4,3,2,2,1,0,1,2,1,0,0,0,0,0,1,0,0,0,.275,.328,.461,.789,3,.81,0.423,.74,0.23%,2.54,C
2019-08-14,PHI,CHC,"W,11-1",4,4,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.277,.330,.471,.801,2,.52,0.005,.54,0.00%,2.56,C
2019-08-15,PHI,CHC,"W,7-5",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.329,.471,.800,3,.81,-0.024,.93,-0.02%,-0.74,C
2019-08-16,PHI,SDP,"W,8-4",5,5,1,3,1,0,1,2,0,0,2,0,0,0,0,0,0,0,.280,.332,.482,.814,3,.32,0.120,.38,0.09%,2.28,C
2019-08-17,PHI,SDP,"L,3-5",4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.282,.333,.489,.823,3,.80,0.027,1.03,0.02%,0.71,C
2019-08-18,PHI,SDP,"L,2-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.330,.485,.815,2,1.02,-0.104,1.20,-0.07%,-0.64,C
2019-08-20,PHI,BOS,"W,3-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.328,.480,.808,2,1.10,-0.113,1.06,-0.07%,-1.32,1B
2019-08-21,PHI,BOS,"W,5-2",5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.326,.476,.802,3,1.03,-0.111,1.10,-0.07%,-1.28,C
2019-08-23,PHI,MIA,"L,11-19",6,4,2,2,2,0,0,1,2,0,1,0,0,0,0,0,0,0,.277,.331,.481,.811,3,.63,0.132,.63,0.08%,1.25,C
2019-08-24,PHI,MIA,"W,9-3",6,4,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,.274,.331,.476,.807,3,.95,-0.042,.85,-0.02%,-0.87,C
2019-08-25,PHI,MIA,"L,2-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.328,.472,.800,3,1.35,-0.130,1.34,-0.08%,-0.66,C
2019-08-26,PHI,PIT,"W,6-5",5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.331,.474,.804,3,1.19,0.119,1.05,0.06%,0.55,C
2019-08-27,PHI,PIT,"L,4-5",5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.331,.475,.806,2,1.49,-0.053,1.50,-0.03%,-0.33,C
2019-08-28,PHI,PIT,"W,12-3",5,5,2,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,.280,.334,.487,.821,2,.39,0.045,.36,0.03%,1.68,C
2019-08-30,PHI,NYM,"L,5-11",5,3,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,.278,.331,.484,.815,2,1.48,-0.097,1.54,-0.06%,-1.04,C
2019-08-31,PHI,NYM,"L,3-6",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.328,.479,.806,2,.94,-0.152,.77,-0.08%,-1.35,C
2019-09-01,PHI,NYM,"W,5-2",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.327,.476,.803,2,1.21,-0.102,.80,-0.04%,-1.09,C
2019-09-03,PHI,CIN,"W,6-2",5,3,1,2,1,0,0,1,1,0,0,0,0,1,0,0,1,0,.276,.330,.479,.809,2,.76,0.094,.65,0.05%,1.50,C
2019-09-04,PHI,CIN,"L,5-8",4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.276,.329,.483,.812,2,.80,0.107,.71,0.06%,1.10,C
2019-09-05,PHI,CIN,"L,3-4",5,5,2,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,.277,.330,.493,.822,2,1.25,0.266,.97,0.12%,1.38,C
2019-09-06,PHI,NYM,"L,4-5",5,5,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.278,.330,.500,.830,2,1.39,0.404,.90,0.16%,2.18,C
2019-09-07,PHI,NYM,"W,5-0",5,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.282,.333,.501,.834,2,.63,0.124,.35,0.04%,1.33,C
2019-09-09,PHI,ATL,"L,2-7",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.332,.499,.831,2,.58,-0.046,.50,-0.02%,-0.20,C
2019-09-10,PHI,ATL,"W,6-5",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.282,.333,.504,.837,2,.48,0.076,.30,0.03%,0.77,C
2019-09-11,PHI,ATL,"L,1-3",4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.280,.333,.501,.834,2,1.28,0.026,1.06,0.01%,0.20,C
2019-09-12,PHI,ATL,"W,9-5",5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.279,.332,.504,.835,2,.79,-0.043,.51,-0.02%,0.61,C
2019-09-14,PHI,BOS,"L,1-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.329,.500,.829,2,1.10,-0.149,.76,-0.06%,-1.00,C
2019-09-15,PHI,BOS,"L,3-6",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.329,.498,.827,2,1.28,-0.125,.54,-0.03%,-1.20,C
2019-09-17,PHI,ATL,"W,5-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.328,.496,.824,2,.62,-0.040,.11,0.00%,-0.42,C
2019-09-18,PHI,ATL,"W,4-1",4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.276,.328,.494,.822,2,.79,0.086,.18,0.01%,0.98,C
2019-09-19,PHI,ATL,"L,4-5",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.325,.490,.815,2,1.17,-0.174,.53,-0.05%,-1.33,C
