date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,STL,MIL,"L,4-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,4,1.19,-0.028,1.31,-0.02%,-0.22,LF
2019-03-29,STL,MIL,"W,9-5",6,6,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.300,.500,4,.90,-0.077,.91,-0.05%,-1.31,LF
2019-03-30,STL,MIL,"L,2-4",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.286,.286,.357,.643,4,1.03,0.016,1.08,0.01%,0.32,LF
2019-03-31,STL,MIL,"L,4-5",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.294,.333,.353,.686,4,.75,0.020,.78,0.01%,0.07,LF
2019-04-01,STL,PIT,"W,6-5",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.238,.273,.286,.558,4,1.88,-0.213,1.81,-0.12%,-1.64,LF
2019-04-05,STL,SDP,"L,3-5",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.269,.280,.549,4,1.56,0.104,1.49,0.06%,0.42,LF
2019-04-06,STL,SDP,"L,4-6",3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.250,.276,.393,.669,4,1.17,0.189,1.09,0.11%,1.30,LF
2019-04-07,STL,SDP,"W,4-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.242,.344,.586,4,.95,-0.113,.84,-0.06%,-1.55,LF
2019-04-08,STL,LAD,"W,4-3",3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.229,.250,.429,.679,4,1.43,0.018,1.29,0.01%,0.48,LF
2019-04-09,STL,LAD,"W,4-0",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.250,.395,.645,4,.84,-0.043,.82,-0.03%,-1.02,LF
2019-04-10,STL,LAD,"W,7-2",4,4,2,3,1,0,1,2,0,0,1,0,0,0,0,0,1,0,.262,.295,.524,.819,4,.83,0.102,.85,0.06%,2.10,LF
2019-04-13,STL,CIN,"L,2-5",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.261,.292,.522,.813,4,1.39,-0.042,1.65,-0.03%,-0.31,LF
2019-04-14,STL,CIN,"W,9-5",5,5,2,2,0,0,2,4,0,0,1,0,0,0,0,1,0,0,.275,.302,.627,.929,4,.70,0.305,.83,0.22%,2.32,LF
2019-04-15,STL,MIL,"L,7-10",5,4,1,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,.291,.328,.673,1.000,4,1.28,0.124,1.67,0.10%,1.42,LF
2019-04-16,STL,MIL,"L,4-8",4,3,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.293,.339,.707,1.046,4,.52,-0.016,.66,-0.01%,1.54,LF
2019-04-17,STL,MIL,"W,6-3",5,4,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.290,.343,.726,1.069,4,.60,0.082,.74,0.06%,-0.16,LF
2019-04-19,STL,NYM,"L,4-5",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.333,.682,1.015,4,1.28,-0.106,1.38,-0.07%,-1.36,LF
2019-04-20,STL,NYM,"W,10-2",4,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,.269,.355,.672,1.027,4,.38,-0.001,.37,0.00%,0.88,LF
2019-04-21,STL,NYM,"W,6-4",4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.271,.363,.671,1.034,4,.54,0.052,.57,0.03%,1.08,LF
