date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2016-06-18,BOS,SEA,"W,6-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.303,.360,.458,.818,2,1.04,-0.162,1.44,-0.14%,-2.02,2B
2016-06-19,BOS,SEA,"W,2-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.359,.455,.813,2,.91,0.042,1.29,0.04%,0.42,2B
2016-06-20,BOS,CHW,"L,1-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.358,.453,.811,7,2.43,-0.102,3.52,-0.09%,-0.77,PH 2B
2016-06-21,BOS,CHW,"L,1-3",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.359,.454,.813,2,.84,0.048,1.21,0.04%,0.20,2B
2016-06-22,BOS,CHW,"L,6-8",5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.306,.363,.454,.818,2,1.31,0.055,1.91,0.05%,0.89,2B
2016-06-23,BOS,CHW,"W,8-7",6,4,1,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.309,.369,.458,.827,2,1.85,0.499,2.53,0.41%,2.33,2B
2016-06-24,BOS,TEX,"W,8-7",5,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.306,.370,.454,.823,2,1.43,0.295,2.05,0.25%,0.33,2B
2016-06-25,BOS,TEX,"L,3-10",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.305,.368,.451,.819,2,1.39,-0.208,1.93,-0.17%,-1.97,2B
2016-06-26,BOS,TEX,"L,2-6",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.305,.370,.450,.819,2,.77,-0.008,1.04,-0.01%,0.12,2B
2016-06-27,BOS,TBR,"L,7-13",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.368,.447,.815,2,.50,-0.043,.66,-0.03%,-0.74,2B
