date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,SDP,SFG,"W,2-0",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.63,-0.051,.69,-0.03%,-0.57,RF
2019-03-29,SDP,SFG,"W,4-1",3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.000,.000,.000,.000,4,.71,-0.026,.78,-0.02%,-0.39,RF
2019-03-30,SDP,SFG,"L,2-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,2.64,-0.065,3.00,-0.05%,-0.16,PH
2019-03-31,SDP,SFG,"W,3-1",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.091,.200,.291,4,1.18,0.000,1.30,0.00%,-0.35,RF
2019-04-01,SDP,ARI,"L,3-10",4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.077,.067,.154,.221,4,.40,-0.043,.46,-0.03%,-0.90,RF
2019-04-02,SDP,ARI,"L,5-8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.063,.143,.205,8,1.91,-0.053,2.17,-0.04%,-0.50,PH
2019-04-03,SDP,ARI,"W,4-1",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.063,.105,.125,.230,4,1.46,-0.114,1.56,-0.07%,-0.92,RF
2019-04-05,SDP,STL,"W,5-3",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.105,.174,.158,.332,4,1.63,0.059,1.58,0.03%,0.23,RF
2019-04-06,SDP,STL,"W,6-4",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.105,.208,.158,.366,9,1.41,0.018,1.45,0.01%,0.12,PH
2019-04-07,SDP,STL,"L,1-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.091,.214,.136,.351,5,1.35,-0.033,1.42,-0.02%,-0.67,RF
2019-04-08,SDP,SFG,"W,6-5",1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.130,.241,.304,.546,9,2.42,0.332,2.71,0.22%,1.59,PH
2019-04-09,SDP,SFG,"L,2-7",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.242,.296,.539,4,.37,-0.040,.44,-0.03%,-0.99,RF
2019-04-10,SDP,SFG,"W,3-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.235,.286,.521,9,.93,-0.026,1.08,-0.02%,-0.23,PH
2019-04-11,SDP,ARI,"W,7-6",3,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.167,.270,.400,.670,5,1.01,0.086,1.33,0.07%,0.50,RF
2019-04-12,SDP,ARI,"W,2-1",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.268,.412,.680,4,.86,-0.019,1.15,-0.02%,-0.19,RF
2019-04-13,SDP,ARI,"W,5-4",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.184,.267,.474,.740,2,.90,0.128,1.23,0.10%,-0.16,RF
2019-04-14,SDP,ARI,"L,4-8",4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.220,.306,.488,.794,2,.75,0.069,1.05,0.06%,1.18,RF
2019-04-15,SDP,COL,"L,2-5",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.222,.302,.533,.835,2,.87,0.059,1.13,0.05%,0.44,RF
2019-04-16,SDP,COL,"L,2-8",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.224,.298,.510,.808,2,.45,-0.014,.58,-0.01%,-0.44,RF
2019-04-18,SDP,CIN,"L,1-4",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.212,.295,.481,.776,4,1.31,-0.081,1.47,-0.05%,-0.48,RF
2019-04-19,SDP,CIN,"L,2-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.196,.277,.446,.723,5,1.10,-0.047,1.18,-0.03%,-0.06,RF
2019-04-20,SDP,CIN,"L,2-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.193,.273,.439,.711,9,.56,-0.015,.58,-0.01%,-0.11,PH
2019-04-21,SDP,CIN,"W,4-3",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.275,.433,.709,6,.41,-0.008,.41,-0.01%,-0.30,RF
2019-04-23,SDP,SEA,"W,6-3",4,4,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,.219,.288,.531,.819,6,.45,0.191,.45,0.11%,1.74,RF
2019-04-24,SDP,SEA,"W,1-0",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.276,.507,.784,4,.68,-0.054,.72,-0.03%,-0.57,RF
2019-04-26,SDP,WSN,"W,4-3",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.266,.486,.752,4,1.87,-0.201,2.06,-0.13%,-1.44,RF
2019-04-27,SDP,WSN,"W,8-3",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.192,.256,.466,.722,4,.63,-0.053,.70,-0.04%,-0.63,RF
2019-04-28,SDP,WSN,"L,6-7",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.265,.473,.738,9,1.41,0.033,1.63,0.02%,0.14,PH
2019-04-29,SDP,ATL,"L,1-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.264,.462,.726,2,1.83,-0.067,2.07,-0.05%,-0.15,RF
2019-04-30,SDP,ATL,"W,4-3",4,4,2,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,.232,.286,.561,.847,2,.80,0.353,.92,0.24%,2.88,RF
2019-05-01,SDP,ATL,"L,1-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.284,.547,.831,2,1.49,-0.111,1.71,-0.08%,-1.01,RF
2019-05-02,SDP,ATL,"W,11-2",5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.290,.538,.828,2,.45,0.005,.49,0.00%,-0.30,RF
2019-05-03,SDP,LAD,"L,3-4",4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.298,.547,.845,2,.76,-0.008,1.02,-0.01%,0.34,RF
2019-05-04,SDP,LAD,"L,6-7",5,4,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.253,.294,.535,.829,2,1.69,-0.111,2.24,-0.09%,-0.30,RF
2019-05-05,SDP,LAD,"W,8-5",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.252,.292,.553,.845,2,.89,0.029,1.07,0.02%,0.52,RF
2019-05-06,SDP,NYM,"W,4-0",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.284,.538,.822,2,.92,-0.066,.98,-0.04%,-0.63,RF
2019-05-07,SDP,NYM,"L,6-7",5,5,2,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.261,.298,.568,.865,2,1.48,0.372,1.68,0.25%,2.21,RF
2019-05-08,SDP,NYM,"W,3-2",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.261,.296,.557,.853,2,.86,0.061,.91,0.04%,0.43,RF
2019-05-10,SDP,COL,"L,2-12",5,5,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.308,.567,.874,2,.30,0.001,.35,0.00%,0.73,RF
2019-05-11,SDP,COL,"W,4-3",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.268,.301,.553,.854,2,1.23,-0.095,1.42,-0.07%,-1.04,RF
2019-05-12,SDP,COL,"L,7-10",5,5,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.266,.297,.563,.860,2,1.22,-0.161,1.48,-0.12%,1.03,RF
2019-05-14,SDP,LAD,"L,3-6",4,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.273,.303,.591,.894,2,.72,0.121,.97,0.10%,1.22,RF
2019-05-15,SDP,LAD,"L,0-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.295,.574,.868,2,.92,-0.094,1.15,-0.07%,-0.75,RF
2019-05-16,SDP,PIT,"W,4-3",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.266,.300,.590,.890,2,.84,0.088,.83,0.05%,0.83,RF
2019-05-17,SDP,PIT,"L,3-5",4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.266,.299,.601,.900,2,1.16,0.003,1.21,0.00%,0.24,RF
2019-05-18,SDP,PIT,"L,2-7",5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.260,.302,.589,.891,2,.69,-0.002,.67,0.00%,-0.23,RF
2019-05-19,SDP,PIT,"L,4-6",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.259,.300,.585,.885,2,2.34,-0.099,2.14,-0.05%,-0.53,PH
2019-05-20,SDP,ARI,"W,2-1",4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.258,.299,.596,.895,2,1.05,0.266,.95,0.14%,0.67,RF
2019-05-21,SDP,ARI,"W,3-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.292,.581,.872,2,.99,-0.086,.98,-0.05%,-0.71,RF
2019-05-22,SDP,ARI,"W,5-2",5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.258,.301,.579,.879,2,.48,0.077,.48,0.05%,0.86,RF
2019-05-24,SDP,TOR,"W,6-3",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.253,.299,.568,.867,2,.82,-0.062,.78,-0.04%,-0.47,RF
2019-05-27,SDP,NYY,"L,2-5",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.298,.560,.859,2,1.04,-0.013,1.00,-0.01%,-0.15,RF
2019-05-28,SDP,NYY,"W,5-4",5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.251,.296,.550,.845,2,1.23,-0.094,1.11,-0.05%,-2.16,DH
2019-05-29,SDP,NYY,"L,0-7",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.246,.289,.537,.827,2,.63,-0.071,.64,-0.04%,-1.26,DH
2019-05-31,SDP,MIA,"W,5-2",4,3,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.253,.299,.562,.861,2,.47,0.109,.44,0.06%,1.10,RF
2019-06-01,SDP,MIA,"L,3-9",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.293,.549,.842,2,.55,-0.048,.52,-0.03%,-0.63,RF
2019-06-03,SDP,PHI,"W,8-2",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.247,.292,.559,.851,2,.93,0.057,.76,0.03%,-0.63,RF
2019-06-04,SDP,PHI,"L,6-9",5,5,2,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,.251,.295,.586,.881,2,.67,-0.046,.58,-0.02%,1.12,RF
2019-06-05,SDP,PHI,"L,5-7",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.247,.294,.577,.871,2,.65,-0.033,.52,-0.02%,-0.35,RF
2019-06-06,SDP,WSN,"W,5-4",4,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.245,.293,.571,.864,4,1.04,-0.026,.76,-0.01%,-0.38,RF
2019-06-07,SDP,WSN,"W,5-4",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.241,.292,.563,.855,5,2.14,-0.225,1.68,-0.11%,-0.54,RF
2019-06-08,SDP,WSN,"L,1-4",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.296,.559,.855,5,.88,0.048,.75,0.02%,0.60,RF
2019-06-09,SDP,WSN,"L,2-5",4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.248,.300,.558,.858,5,.78,0.038,.60,0.02%,0.66,RF
2019-06-12,SDP,SFG,"L,2-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.243,.294,.548,.842,5,1.51,-0.236,.94,-0.09%,-2.25,RF
2019-06-13,SDP,COL,"L,6-9",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.243,.294,.542,.836,5,.61,-0.021,.38,-0.01%,-0.21,RF
2019-06-14,SDP,COL,"W,16-12",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.292,.540,.832,9,2.55,-0.070,1.37,-0.02%,-0.50,PH
2019-06-15,SDP,COL,"L,8-14",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.291,.537,.828,9,2.34,-0.057,1.40,-0.02%,-0.53,PH
2019-06-16,SDP,COL,"W,14-13",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.240,.290,.535,.824,9,2.42,-0.104,1.32,-0.03%,-1.03,PH
2019-06-17,SDP,MIL,"W,2-0",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.240,.289,.529,.819,5,.83,-0.080,.49,-0.03%,-1.09,RF
2019-06-18,SDP,MIL,"W,4-1",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.240,.292,.529,.822,8,.24,0.001,.16,0.00%,0.17,PH
2019-06-19,SDP,MIL,"W,8-7",4,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.249,.300,.547,.846,5,1.49,0.463,1.08,0.20%,2.67,RF
2019-06-21,SDP,PIT,"L,1-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.299,.541,.840,5,2.48,-0.153,1.88,-0.07%,-0.72,RF
2019-06-22,SDP,PIT,"L,3-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.298,.539,.837,8,3.88,-0.108,2.66,-0.04%,-0.50,PH
2019-06-23,SDP,PIT,"L,10-11",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.245,.297,.532,.829,5,1.17,-0.078,.76,-0.03%,-0.65,RF
2019-06-25,SDP,BAL,"W,8-3",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.244,.295,.525,.820,5,.32,-0.038,.17,-0.01%,-0.86,RF
2019-06-26,SDP,BAL,"W,10-5",5,5,2,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,.247,.297,.547,.844,5,.73,0.214,.44,0.08%,1.77,RF
2019-06-28,SDP,STL,"W,3-1",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.244,.294,.541,.834,4,.98,-0.103,.71,-0.05%,-0.87,RF
2019-06-29,SDP,STL,"W,12-2",5,4,2,2,0,0,2,2,1,0,1,0,0,0,0,0,0,0,.248,.299,.564,.863,4,.32,-0.006,.26,0.00%,1.66,RF
2019-06-30,SDP,STL,"L,3-5",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.301,.559,.860,4,.98,0.019,.80,0.01%,-0.33,RF
2019-07-01,SDP,SFG,"L,2-13",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.300,.554,.855,5,.37,-0.010,.27,0.00%,-0.67,RF
2019-07-02,SDP,SFG,"L,4-10",4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.252,.303,.565,.868,4,.57,0.104,.38,0.04%,1.21,RF
2019-07-03,SDP,SFG,"L,5-7",4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.306,.564,.870,4,.77,0.010,.46,0.00%,0.11,RF
2019-07-04,SDP,LAD,"L,1-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.256,.305,.559,.864,4,1.23,-0.109,.69,-0.04%,-1.14,RF
2019-07-05,SDP,LAD,"W,3-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.301,.551,.852,4,.94,-0.100,.47,-0.03%,-0.87,RF
2019-07-07,SDP,LAD,"W,5-3",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.301,.549,.850,5,.81,0.035,.53,0.01%,0.06,RF
