date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2015-05-17,LAD,COL,"W,1-0",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.196,.277,.348,.625,2,.74,-0.022,1.02,-0.02%,-0.19,SS
2015-05-19,LAD,SFG,"L,0-2",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.197,.281,.345,.626,2,1.78,-0.059,2.81,-0.06%,-0.61,SS
2015-05-20,LAD,SFG,"L,0-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.274,.336,.610,2,.86,-0.087,1.36,-0.08%,-0.85,SS
2015-05-21,LAD,SFG,"L,0-4",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.279,.340,.619,6,.91,0.043,1.49,0.04%,0.25,PH SS
2015-05-22,LAD,SDP,"W,2-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.272,.331,.603,2,.67,-0.067,.95,-0.06%,-0.70,SS
2015-05-23,LAD,SDP,"W,2-0",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.194,.272,.329,.601,2,.78,0.008,1.13,0.01%,0.00,SS
2015-05-24,LAD,SDP,"L,3-11",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.201,.277,.333,.610,2,.15,0.016,.22,0.01%,0.07,SS
2015-05-25,LAD,ATL,"W,6-3",5,5,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.201,.275,.348,.622,2,1.49,-0.208,1.96,-0.17%,-0.55,SS
2015-05-26,LAD,ATL,"W,8-0",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.202,.274,.345,.619,2,.73,-0.040,.95,-0.03%,-1.23,SS
2015-05-27,LAD,ATL,"L,2-3",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.274,.343,.617,2,1.69,-0.088,2.25,-0.07%,-0.64,SS
2015-05-29,LAD,STL,"L,0-3",4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.278,.352,.631,2,.77,0.013,1.03,0.01%,0.13,SS
2015-05-30,LAD,STL,"W,5-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.206,.273,.344,.617,8,.83,-0.090,1.08,-0.07%,-1.88,SS
2015-05-31,LAD,STL,"L,1-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.202,.269,.339,.607,8,.95,-0.071,1.30,-0.06%,-0.54,SS
2015-06-01,LAD,COL,"W,11-4",5,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.209,.277,.358,.635,7,.57,0.153,.81,0.13%,0.83,SS
2015-06-02,LAD,COL,"L,3-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.275,.356,.632,9,1.67,-0.040,2.40,-0.03%,-0.38,PH
2015-06-02,LAD,COL,"W,9-8",4,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.215,.284,.361,.646,7,1.41,0.140,2.08,0.12%,0.81,SS
2015-06-03,LAD,COL,"L,6-7",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.211,.280,.356,.636,8,1.74,-0.213,2.64,-0.19%,-2.04,SS
2015-06-04,LAD,STL,"L,1-7",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.281,.355,.636,7,.78,-0.042,1.09,-0.04%,-0.43,SS
2015-06-05,LAD,STL,"L,1-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.209,.276,.348,.624,2,1.26,-0.192,1.75,-0.16%,-1.87,SS
2015-06-06,LAD,STL,"W,2-0",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.206,.272,.343,.615,6,1.12,-0.129,1.55,-0.11%,-1.08,SS
2015-06-07,LAD,STL,"L,2-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.272,.341,.613,8,.57,-0.059,.78,-0.05%,-0.57,SS
2015-06-08,LAD,ARI,"W,9-3",4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.208,.272,.354,.625,8,.28,0.033,.43,0.03%,1.34,SS
2015-06-09,LAD,ARI,"W,3-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.270,.352,.622,9,1.12,-0.027,1.64,-0.02%,-0.14,PH
2015-06-10,LAD,ARI,"W,7-6",4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.204,.267,.347,.614,8,.92,-0.090,1.37,-0.08%,-1.15,SS
2015-06-12,LAD,SDP,"W,4-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.263,.341,.603,7,1.20,-0.120,1.97,-0.12%,-0.90,SS
2015-06-13,LAD,SDP,"L,1-2",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.197,.259,.336,.596,8,1.22,-0.089,1.98,-0.09%,-0.56,SS
2015-06-14,LAD,SDP,"W,4-2",3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.199,.260,.336,.596,7,1.28,-0.019,2.15,-0.02%,-0.11,SS
2015-06-15,LAD,TEX,"L,1-4",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.201,.261,.336,.597,8,1.15,-0.060,1.62,-0.05%,-0.52,SS
2015-06-16,LAD,TEX,"L,2-3",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.198,.261,.332,.593,9,1.84,-0.130,2.57,-0.11%,-0.56,SS
2015-06-18,LAD,TEX,"W,1-0",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.262,.332,.594,8,1.61,0.056,2.31,0.05%,0.11,SS
2015-06-19,LAD,SFG,"L,5-9",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.197,.258,.326,.584,8,.81,-0.104,1.51,-0.12%,-1.32,SS
2015-06-20,LAD,SFG,"L,2-6",4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.261,.333,.595,8,.60,0.082,1.16,0.09%,0.41,SS
2015-06-21,LAD,SFG,"W,10-2",4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.269,.344,.613,8,.37,0.055,.72,0.07%,1.08,SS
2015-06-23,LAD,CHC,"L,0-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.265,.339,.603,8,1.78,-0.182,2.67,-0.16%,-1.09,SS
2015-06-24,LAD,CHC,"W,5-2",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.262,.335,.596,8,.52,-0.038,.78,-0.04%,-0.65,SS
2015-06-25,LAD,CHC,"W,4-0",4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.209,.265,.337,.602,2,.51,0.032,.82,0.03%,0.05,SS
2015-06-26,LAD,MIA,"W,7-1",5,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.209,.264,.335,.599,7,.75,0.092,1.13,0.08%,0.06,SS
2015-06-27,LAD,MIA,"L,2-3",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.265,.335,.599,8,1.40,-0.051,2.01,-0.04%,-0.27,SS
2015-06-28,LAD,MIA,"W,2-0",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.265,.333,.598,8,1.30,0.012,1.92,0.01%,-0.18,SS
2015-06-29,LAD,ARI,"L,6-10",5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.211,.264,.331,.594,8,1.31,0.093,2.23,0.09%,-0.58,SS
2015-06-30,LAD,ARI,"W,6-4",5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.208,.262,.326,.589,8,1.19,-0.039,2.06,-0.04%,-0.64,SS
2015-07-01,LAD,ARI,"W,4-3",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.212,.266,.329,.594,7,.26,-0.017,.45,-0.02%,-0.23,SS
2015-07-03,LAD,NYM,"L,1-2",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.210,.263,.325,.588,8,1.19,-0.086,1.76,-0.08%,-0.61,SS
2015-07-04,LAD,NYM,"W,4-3",4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.208,.263,.322,.585,8,1.08,0.006,1.71,0.01%,-0.48,SS
2015-07-06,LAD,PHI,"W,10-7",4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.212,.266,.324,.590,9,1.70,0.269,2.47,0.24%,1.31,SS
2015-07-07,LAD,PHI,"L,2-7",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.263,.320,.582,8,.82,-0.055,1.14,-0.05%,-0.93,SS
2015-07-08,LAD,PHI,"W,5-0",4,4,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.213,.265,.336,.601,7,.60,0.216,.92,0.20%,2.48,SS
2015-07-09,LAD,PHI,"W,6-0",4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.268,.339,.607,7,.43,-0.039,.62,-0.03%,0.09,SS
2015-07-10,LAD,MIL,"W,3-2",3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.215,.269,.339,.608,8,1.74,-0.001,2.37,0.00%,-0.19,SS
2015-07-11,LAD,MIL,"L,1-7",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.213,.266,.335,.602,8,.86,-0.100,1.17,-0.08%,-1.02,SS
2015-07-12,LAD,MIL,"W,4-3",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.266,.338,.604,1,1.51,-0.059,2.12,-0.05%,-0.03,SS
2015-07-17,LAD,WSN,"L,3-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.263,.333,.596,8,1.82,-0.179,2.59,-0.15%,-1.11,SS
2015-07-18,LAD,WSN,"W,4-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.209,.263,.330,.593,8,.62,-0.059,.93,-0.05%,-0.42,SS
2015-07-19,LAD,WSN,"W,5-0",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.206,.262,.326,.588,8,.75,-0.096,1.08,-0.08%,-0.72,SS
2015-07-20,LAD,ATL,"L,5-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.259,.322,.581,7,1.03,-0.112,1.40,-0.09%,-1.13,SS
2015-07-22,LAD,ATL,"W,3-1",4,4,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,.204,.259,.324,.583,8,.91,0.109,1.34,0.10%,0.43,SS
2015-07-23,LAD,NYM,"W,3-0",3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.205,.260,.333,.593,8,.75,0.089,1.10,0.08%,0.64,SS
2015-07-24,LAD,NYM,"W,7-2",4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.209,.265,.345,.610,7,.43,0.069,.59,0.06%,1.57,SS
2015-07-25,LAD,NYM,"L,2-15",3,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.213,.268,.357,.625,8,.27,0.013,.36,0.01%,0.99,SS
2015-07-26,LAD,NYM,"L,2-3",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,.212,.271,.355,.625,8,1.70,0.167,2.40,0.14%,0.50,SS
2015-07-28,LAD,OAK,"L,0-2",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.269,.352,.620,8,.97,-0.071,1.46,-0.06%,-0.44,SS
2015-07-29,LAD,OAK,"W,10-7",5,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.213,.270,.361,.631,1,.78,0.026,1.21,0.03%,0.58,SS
2015-07-31,LAD,LAA,"W,5-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.270,.360,.630,1,.78,-0.022,1.20,-0.02%,-0.47,SS
2015-08-01,LAD,LAA,"W,3-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.270,.358,.628,1,.62,-0.057,.93,-0.05%,-0.39,SS
2015-08-02,LAD,LAA,"W,5-3",5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.272,.359,.630,1,.97,-0.064,1.46,-0.06%,-0.13,SS
2015-08-04,LAD,PHI,"L,2-6",5,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.273,.362,.635,1,1.36,0.069,1.91,0.06%,0.48,SS
2015-08-05,LAD,PHI,"W,4-3",5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.217,.275,.359,.634,1,.42,-0.002,.65,0.00%,-0.03,SS
2015-08-06,LAD,PHI,"W,10-8",5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.274,.360,.634,1,.93,0.036,1.41,0.03%,0.04,SS
2015-08-07,LAD,PIT,"L,4-5",5,4,1,3,1,0,0,2,1,0,0,0,0,0,0,0,1,0,.223,.280,.366,.647,1,1.96,0.356,2.86,0.31%,2.39,SS
2015-08-08,LAD,PIT,"L,5-6",5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.222,.279,.364,.644,1,.94,-0.060,1.41,-0.05%,-0.43,SS
2015-08-09,LAD,PIT,"L,6-13",5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.222,.278,.365,.643,1,.60,0.006,.91,0.01%,-0.87,SS
2015-08-10,LAD,WSN,"L,3-8",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.278,.364,.642,1,.87,-0.057,1.33,-0.05%,-0.43,SS
2015-08-11,LAD,WSN,"W,5-0",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.278,.363,.640,1,.56,-0.022,.95,-0.02%,-0.46,SS
2015-08-12,LAD,WSN,"W,3-0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.277,.362,.639,9,.06,-0.002,.10,0.00%,-0.14,PH SS
2015-08-13,LAD,CIN,"L,3-10",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.360,.636,1,.68,-0.070,1.01,-0.06%,-0.57,SS
2015-08-14,LAD,CIN,"W,5-3",4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.278,.363,.642,1,.86,0.039,1.41,0.04%,0.25,SS
2015-08-15,LAD,CIN,"W,8-3",5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.227,.282,.365,.647,1,.79,0.072,1.22,0.07%,0.61,SS
2015-08-16,LAD,CIN,"W,2-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.282,.364,.645,1,.87,-0.033,1.42,-0.03%,-0.28,SS
2015-08-18,LAD,OAK,"L,4-5",5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.225,.279,.359,.638,1,1.54,-0.132,2.31,-0.12%,-1.32,SS
2015-08-19,LAD,OAK,"L,2-5",4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.225,.278,.365,.644,1,1.42,0.104,2.36,0.10%,1.12,SS
2015-08-21,LAD,HOU,"L,0-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.276,.362,.638,1,1.12,-0.108,1.92,-0.11%,-1.02,SS
2015-08-22,LAD,HOU,"L,1-3",4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.278,.366,.643,1,1.13,-0.002,2.04,0.00%,-0.06,SS
2015-08-23,LAD,HOU,"L,2-3",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.223,.275,.361,.636,1,1.30,-0.190,2.44,-0.21%,-1.53,SS
2015-08-25,LAD,CIN,"W,5-1",5,4,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.225,.278,.372,.650,1,.57,0.129,1.08,0.15%,2.24,SS
2015-08-26,LAD,CIN,"W,7-4",5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.275,.367,.643,1,.86,-0.107,1.56,-0.12%,-1.77,SS
2015-08-27,LAD,CIN,"W,1-0",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.222,.277,.366,.643,1,.77,0.022,1.35,0.02%,0.31,SS
2015-08-28,LAD,CHC,"W,4-1",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.277,.365,.642,1,.58,-0.012,1.02,-0.01%,-0.27,SS
2015-08-29,LAD,CHC,"W,5-2",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.274,.361,.635,1,.83,-0.104,1.51,-0.11%,-1.42,SS
2015-08-30,LAD,CHC,"L,0-2",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.218,.274,.359,.633,1,.95,-0.064,1.52,-0.06%,-0.53,SS
2015-08-31,LAD,SFG,"W,5-4",7,7,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.276,.360,.636,1,1.86,0.006,5.07,0.01%,0.51,SS
2015-09-01,LAD,SFG,"W,2-1",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.222,.276,.359,.635,1,.65,-0.014,1.47,-0.02%,-0.23,SS
2015-09-02,LAD,SFG,"W,2-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.276,.358,.633,1,.94,-0.076,1.67,-0.08%,-0.64,SS
2015-09-04,LAD,SDP,"W,8-4",6,4,2,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,.224,.280,.361,.641,1,.53,0.128,.43,0.06%,1.01,SS
2015-09-05,LAD,SDP,"W,2-0",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.278,.357,.635,1,1.46,-0.182,.80,-0.06%,-1.94,SS
2015-09-06,LAD,SDP,"W,5-1",5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,.220,.279,.355,.634,1,1.24,-0.065,.58,-0.02%,-0.56,SS
2015-09-11,LAD,ARI,"L,4-12",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.279,.355,.634,9,,,,,,PR
2015-09-12,LAD,ARI,"W,9-5",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.279,.355,.634,9,,,,,,PR
2015-09-15,LAD,COL,"L,4-5",0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.279,.355,.634,5,,0.000,,,0.00,PR
2015-09-19,LAD,PIT,"L,2-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.278,.354,.633,9,2.44,-0.060,.53,-0.01%,-0.21,PH
2015-09-20,LAD,PIT,"L,3-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.278,.354,.631,9,.84,-0.020,.14,0.00%,-0.14,PH
2015-09-21,LAD,ARI,"L,4-8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.277,.353,.630,5,.51,-0.013,.12,0.00%,-0.21,PH
2015-09-23,LAD,ARI,"W,4-1",3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.279,.354,.633,8,1.02,0.057,.54,0.02%,0.34,SS
2015-09-24,LAD,ARI,"W,6-3",5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.221,.282,.353,.636,2,.96,-0.022,.28,0.00%,0.48,SS
2015-09-25,LAD,COL,"L,4-7",5,5,2,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.225,.285,.360,.645,2,.69,0.127,.15,0.02%,1.41,SS
2015-09-26,LAD,COL,"L,6-8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.285,.359,.644,9,1.55,-0.041,.37,-0.01%,-0.26,PH
2015-09-27,LAD,COL,"L,5-12",5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.286,.361,.647,2,1.18,-0.023,.31,0.00%,-0.21,SS
