date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2016-04-04,OAK,CHW,"L,3-4",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,4,1.99,-0.042,1.86,-0.02%,0.25,3B
2016-04-05,OAK,CHW,"L,4-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,4,1.54,-0.147,1.38,-0.08%,-1.05,3B
2016-04-06,OAK,CHW,"W,2-1",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.100,.250,.100,.350,4,.70,0.003,.62,0.00%,0.15,3B
2016-04-07,OAK,CHW,"L,1-6",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.154,.313,.154,.466,4,.96,0.068,.88,0.04%,0.83,3B
2016-04-08,OAK,SEA,"W,3-2",4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.176,.300,.176,.476,4,1.42,-0.136,1.47,-0.09%,-1.18,3B
2016-04-09,OAK,SEA,"W,6-1",4,4,2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.238,.333,.286,.619,4,.62,0.070,.67,0.05%,1.16,3B
2016-04-11,OAK,LAA,"L,1-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.280,.601,4,1.21,-0.067,1.37,-0.05%,-0.60,3B
2016-04-12,OAK,LAA,"L,4-5",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.344,.310,.654,4,.52,0.017,.58,0.01%,0.18,3B
2016-04-13,OAK,LAA,"L,1-5",4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.313,.389,.344,.733,5,.51,0.056,.54,0.04%,0.76,3B
2016-04-15,OAK,KCR,"L,2-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.278,.350,.306,.656,4,1.48,-0.176,1.38,-0.10%,-1.22,3B
2016-04-16,OAK,KCR,"W,5-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.341,.300,.641,4,.94,-0.063,.76,-0.03%,-1.21,3B
2016-04-17,OAK,KCR,"W,3-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.333,.295,.629,4,1.23,-0.075,1.08,-0.04%,-0.46,3B
2016-04-19,OAK,NYY,"W,3-2",5,5,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.286,.340,.347,.687,4,1.26,0.105,1.21,0.06%,0.54,3B
2016-04-20,OAK,NYY,"W,5-2",2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.345,.353,.698,4,1.07,0.039,1.07,0.02%,0.48,3B
2016-05-07,OAK,BAL,"W,8-4",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.286,.333,.339,.673,6,.68,-0.127,.57,-0.06%,-1.61,3B
2016-05-08,OAK,BAL,"L,3-11",4,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.300,.344,.350,.694,6,.85,0.097,.75,0.05%,0.92,3B
2016-05-09,OAK,BOS,"L,7-14",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.354,.361,.715,6,.83,0.033,.66,0.02%,0.39,3B
2016-05-13,OAK,TBR,"W,6-3",4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.323,.362,.462,.824,6,.41,0.135,.26,0.05%,1.62,3B
2016-05-14,OAK,TBR,"L,0-6",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.361,.456,.817,4,.66,-0.025,.44,-0.01%,-0.13,3B
2016-05-15,OAK,TBR,"W,7-6",5,5,3,3,0,0,3,5,0,0,2,0,0,0,0,0,0,0,.342,.377,.589,.966,3,1.81,0.875,1.10,0.32%,3.93,3B
2016-05-16,OAK,TEX,"W,3-1",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.375,.573,.948,4,1.17,0.041,.98,0.02%,0.33,3B
2016-05-17,OAK,TEX,"W,8-5",5,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.338,.376,.600,.976,4,2.93,0.010,2.59,0.01%,0.87,3B
2016-05-18,OAK,TEX,"W,8-1",4,4,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.357,.393,.607,1.000,4,.61,0.111,.57,0.06%,1.76,3B
2016-05-19,OAK,NYY,"L,1-4",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.352,.387,.591,.978,4,1.21,-0.100,1.13,-0.06%,-0.73,3B
2016-05-20,OAK,NYY,"L,3-8",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.348,.381,.576,.958,3,.63,-0.005,.51,0.00%,-0.18,3B
2016-05-21,OAK,NYY,"L,1-5",4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.337,.366,.558,.924,3,1.60,-0.137,1.04,-0.05%,-1.18,DH
2016-05-22,OAK,NYY,"L,4-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.323,.352,.535,.888,4,1.82,-0.211,1.12,-0.08%,-1.39,3B
2016-05-23,OAK,SEA,"W,5-0",5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.317,.345,.529,.874,4,.70,-0.042,.46,-0.02%,0.38,3B
2016-05-24,OAK,SEA,"L,5-6",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.342,.519,.861,4,1.24,0.081,.91,0.04%,0.26,3B
2016-05-25,OAK,SEA,"L,3-13",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.306,.333,.505,.838,4,.63,-0.063,.40,-0.02%,-1.15,3B
2016-05-27,OAK,DET,"L,1-4",4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.322,.487,.809,4,.70,-0.071,.31,-0.02%,-0.69,3B
2016-05-28,OAK,DET,"W,12-3",5,4,3,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.311,.341,.521,.862,4,.63,0.133,.26,0.03%,1.88,3B
2016-05-29,OAK,DET,"W,4-2",4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.354,.528,.882,4,.70,0.039,.33,0.01%,0.55,3B
2016-05-30,OAK,MIN,"W,3-2",3,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.328,.361,.528,.889,4,.98,0.042,.53,0.01%,0.51,3B
2016-05-31,OAK,MIN,"W,7-4",5,4,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,.333,.370,.558,.928,4,1.00,0.364,.54,0.12%,2.59,3B
