date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-03-29,TBR,BOS,"W,6-4",4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.500,.750,1,1.01,-0.028,1.05,-0.02%,0.34,3B
2018-03-30,TBR,BOS,"L,0-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.250,.375,1,1.34,-0.141,1.46,-0.09%,-0.86,3B
2018-03-31,TBR,BOS,"L,2-3",4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.333,.417,.750,5,1.36,0.169,1.48,0.11%,0.92,3B
2018-04-01,TBR,BOS,"L,1-2",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.375,.438,.813,5,1.14,-0.030,1.17,-0.02%,0.12,3B
2018-04-03,TBR,NYY,"L,4-11",5,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,.286,.286,.333,.619,1,1.66,-0.099,1.64,-0.06%,-0.88,3B
2018-04-05,TBR,BOS,"L,2-3",6,6,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.259,.259,.407,.667,1,2.46,0.011,2.17,0.01%,-0.15,3B
2018-04-07,TBR,BOS,"L,3-10",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.226,.226,.355,.581,5,.38,-0.042,.31,-0.02%,-0.98,3B
2018-04-08,TBR,BOS,"L,7-8",5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.257,.278,.371,.649,1,.79,0.047,.57,0.02%,0.44,3B
2018-04-09,TBR,CHW,"W,5-4",5,5,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.275,.293,.375,.668,5,.85,0.112,.51,0.04%,1.31,3B
2018-04-10,TBR,CHW,"W,6-5",5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.283,.356,.638,5,.76,-0.078,.47,-0.03%,-1.61,3B
2018-04-11,TBR,CHW,"L,1-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.280,.333,.613,6,1.89,-0.007,1.24,0.00%,-0.85,3B
2018-04-13,TBR,PHI,"L,1-2",4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.255,.296,.333,.630,6,1.41,0.067,.87,0.03%,-0.04,3B
2018-04-14,TBR,PHI,"L,4-9",3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.259,.298,.352,.650,6,.29,0.036,.15,0.01%,0.96,3B
2018-04-15,TBR,PHI,"L,4-10",5,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.254,.290,.339,.629,6,.82,-0.006,.38,0.00%,0.17,3B
2018-04-16,TBR,TEX,"W,8-4",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.267,.302,.350,.652,1,1.02,0.051,.44,0.01%,0.54,3B
2018-04-27,TBR,BOS,"W,4-3",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.294,.338,.633,1,.63,-0.036,.48,-0.02%,-0.59,3B
2018-04-28,TBR,BOS,"W,12-6",6,6,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.296,.324,.380,.705,1,.89,0.256,.76,0.13%,2.02,3B
2018-04-30,TBR,DET,"W,3-2",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.333,.387,.720,3,.83,0.035,.60,0.02%,0.03,3B
2018-05-01,TBR,DET,"L,1-2",4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.291,.317,.367,.684,3,1.77,-0.113,1.33,-0.05%,-0.85,3B
2018-05-02,TBR,DET,"L,2-3",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.274,.299,.345,.644,3,1.08,-0.159,.76,-0.07%,-1.43,3B
2018-05-04,TBR,TOR,"W,6-2",4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.319,.375,.694,3,.89,0.033,.63,0.01%,0.72,3B
2018-05-05,TBR,TOR,"W,5-3",5,3,1,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,.286,.313,.363,.675,3,.70,-0.016,.53,-0.01%,-0.61,3B
2018-05-06,TBR,TOR,"L,1-2",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.320,.368,.688,3,1.57,-0.014,1.18,-0.01%,-0.11,3B
