date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2016-04-20,PIT,SDP,"L,2-8",4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.288,.350,.346,.696,1,.37,0.056,.33,0.03%,1.45,SS
2016-04-21,PIT,SDP,"W,11-1",5,3,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,.273,.354,.327,.681,8,.54,-0.004,.47,0.00%,0.22,SS
2016-04-22,PIT,ARI,"W,8-7",5,4,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.305,.386,.407,.792,1,.92,0.134,.86,0.08%,1.77,SS
2016-04-24,PIT,ARI,"W,12-10",8,7,1,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,.303,.377,.394,.771,1,1.11,-0.016,1.06,-0.01%,-1.51,SS
2016-04-25,PIT,COL,"W,6-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.370,.386,.756,8,.95,0.059,.91,0.03%,0.22,SS
2016-04-26,PIT,COL,"W,9-4",5,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.311,.384,.405,.789,1,.67,0.026,.66,0.02%,0.71,SS
2016-04-27,PIT,COL,"W,9-8",6,5,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.304,.380,.405,.785,8,1.61,0.361,1.68,0.23%,0.41,SS
2016-04-29,PIT,CIN,"W,4-1",3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.389,.415,.804,8,.50,0.038,.59,0.03%,0.40,SS
2016-04-30,PIT,CIN,"W,5-1",4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.318,.394,.412,.806,8,.64,-0.017,.78,-0.01%,-0.35,SS
2016-05-01,PIT,CIN,"L,5-6",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.303,.385,.393,.778,7,2.51,-0.203,3.06,-0.15%,-1.01,SS
2016-05-02,PIT,CHC,"L,2-7",4,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.326,.407,.413,.820,8,.33,0.054,.48,0.05%,1.01,SS
2016-05-03,PIT,CHC,"L,1-7",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.319,.400,.404,.804,8,.70,-0.058,.98,-0.05%,-0.62,SS
2016-05-04,PIT,CHC,"L,2-6",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.391,.394,.785,1,.56,-0.037,.74,-0.03%,-0.60,SS
2016-05-06,PIT,STL,"W,4-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.378,.379,.757,8,1.06,-0.109,1.14,-0.07%,-1.44,SS
2016-05-07,PIT,STL,"L,4-6",4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.302,.377,.377,.754,8,1.94,-0.108,2.20,-0.07%,-0.38,SS
2016-05-08,PIT,STL,"W,10-5",5,2,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,.296,.386,.370,.756,7,.52,0.012,.53,0.01%,-0.07,SS
2016-05-09,PIT,CIN,"L,2-3",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.291,.389,.364,.753,8,2.02,-0.156,1.97,-0.09%,-0.17,SS
2016-05-11,PIT,CIN,"W,5-4",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.289,.385,.360,.745,8,2.01,0.056,1.94,0.03%,-0.16,SS
2016-05-13,PIT,CHC,"L,4-9",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.377,.350,.727,8,.77,-0.062,.94,-0.05%,-0.79,SS
2016-05-14,PIT,CHC,"L,2-8",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.369,.342,.710,8,.81,-0.062,.95,-0.04%,-0.58,SS
2016-05-15,PIT,CHC,"W,2-1",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.370,.339,.709,1,.83,-0.027,.89,-0.02%,0.00,SS
2016-05-16,PIT,ATL,"W,8-5",4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.276,.373,.339,.712,8,.24,-0.009,.23,-0.01%,-0.10,SS
2016-05-17,PIT,ATL,"W,12-9",5,4,1,2,0,0,0,1,1,1,2,0,0,0,0,0,0,0,.282,.381,.344,.724,8,.33,0.006,.32,0.00%,0.82,SS
2016-05-18,PIT,ATL,"L,1-3",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.380,.343,.723,8,1.12,-0.002,1.16,0.00%,-0.14,SS
2016-05-19,PIT,ATL,"W,8-2",4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.389,.355,.744,7,.34,-0.020,.34,-0.01%,0.20,SS
2016-05-20,PIT,COL,"W,2-1",3,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.298,.388,.369,.757,8,.65,0.065,.68,0.04%,0.59,SS
2016-05-21,PIT,COL,"L,1-5",4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.391,.372,.763,8,1.44,0.154,1.50,0.10%,0.85,SS
2016-05-23,PIT,COL,"W,6-3",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.303,.391,.372,.763,1,,,,,,SS
2016-05-24,PIT,ARI,"W,12-1",5,5,2,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.307,.391,.380,.771,7,.37,0.065,.42,0.04%,0.95,SS
2016-05-25,PIT,ARI,"W,5-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.299,.382,.370,.752,7,.74,-0.075,.85,-0.05%,-0.80,SS
2016-05-26,PIT,ARI,"W,8-3",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.377,.365,.742,1,.63,-0.061,.72,-0.04%,-0.30,SS
2016-05-27,PIT,TEX,"W,9-1",5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.287,.367,.354,.721,1,.88,0.029,1.02,0.02%,-0.66,SS
2016-05-28,PIT,TEX,"L,2-5",4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.280,.359,.345,.705,8,.72,-0.079,.83,-0.06%,-0.67,SS
2016-05-29,PIT,TEX,"L,2-6",5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.277,.355,.347,.702,1,.87,-0.041,.97,-0.03%,-0.62,SS
2016-05-31,PIT,MIA,"L,1-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.350,.341,.691,8,1.19,-0.087,1.41,-0.06%,-0.78,SS
2016-06-01,PIT,MIA,"L,2-3",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.268,.348,.335,.683,1,1.36,-0.142,1.67,-0.11%,-0.74,SS
2016-06-02,PIT,MIA,"L,3-4",4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.265,.351,.331,.682,7,1.82,0.052,2.07,0.04%,-0.22,SS
2016-06-04,PIT,LAA,"W,8-7",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.266,.354,.332,.685,7,1.08,0.042,1.03,0.02%,0.57,SS
2016-06-05,PIT,LAA,"L,4-5",5,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.267,.359,.337,.696,1,1.02,0.057,1.00,0.03%,1.32,SS
2016-06-07,PIT,NYM,"W,3-1",4,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.268,.362,.353,.715,8,.58,0.059,.58,0.04%,0.73,SS
2016-06-07,PIT,NYM,"W,3-1",4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.273,.364,.356,.720,5,.45,0.037,.47,0.02%,0.74,SS
2016-06-08,PIT,NYM,"L,5-6",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.367,.356,.723,7,5.40,0.185,5.94,0.12%,0.61,SS
2016-06-09,PIT,COL,"L,5-11",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.361,.348,.709,7,.77,-0.081,.77,-0.05%,-1.30,SS
2016-06-10,PIT,STL,"L,3-9",5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.267,.362,.347,.708,8,2.25,0.206,2.39,0.13%,0.50,SS
2016-06-11,PIT,STL,"L,1-5",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.357,.341,.699,7,.63,-0.049,.64,-0.03%,-0.62,SS
2016-06-12,PIT,STL,"L,3-8",3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.357,.341,.698,7,.86,-0.008,.80,0.00%,0.29,SS
2016-06-14,PIT,NYM,"W,4-0",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.264,.355,.340,.695,7,.84,-0.020,.69,-0.01%,-0.29,SS
2016-06-15,PIT,NYM,"L,2-11",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.351,.335,.686,7,.19,-0.014,.16,-0.01%,-0.42,SS
2016-06-16,PIT,NYM,"L,4-6",2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.352,.336,.688,7,.35,0.002,.29,0.00%,0.15,SS
2016-06-17,PIT,CHC,"L,0-6",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.350,.335,.685,7,.50,0.015,.42,0.01%,-0.54,SS
2016-06-18,PIT,CHC,"L,3-4",5,4,2,2,1,0,1,2,0,0,2,1,0,0,0,0,0,0,.267,.355,.356,.711,1,1.57,0.188,1.21,0.09%,2.28,SS
2016-06-19,PIT,CHC,"L,5-10",4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.266,.354,.354,.707,7,.91,-0.021,.60,-0.01%,-0.41,SS
2016-06-20,PIT,SFG,"W,1-0",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.356,.356,.712,1,.69,0.031,.39,0.01%,0.26,SS
2016-06-21,PIT,SFG,"L,4-15",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.354,.354,.709,7,.15,0.009,.09,0.00%,-0.66,SS
2016-06-22,PIT,SFG,"L,6-7",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.357,.357,.714,9,3.44,0.134,1.81,0.04%,0.38,PH
2016-06-23,PIT,SFG,"L,3-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.355,.355,.710,6,1.09,-0.001,.51,0.00%,0.42,SS
2016-06-24,PIT,LAD,"W,8-6",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.357,.355,.712,6,.80,0.098,.37,0.03%,1.13,SS
2016-06-25,PIT,LAD,"W,6-1",3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.274,.357,.367,.724,7,.59,0.027,.32,0.01%,1.41,SS
2016-06-26,PIT,LAD,"W,4-3",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.359,.369,.729,1,.87,0.035,.55,0.01%,0.38,SS
2016-06-27,PIT,LAD,"L,4-5",5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.274,.360,.365,.725,1,1.90,-0.072,1.20,-0.03%,-0.02,SS
2016-06-28,PIT,SEA,"L,2-5",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.356,.361,.717,8,1.01,-0.077,.53,-0.03%,-0.89,SS
2016-06-29,PIT,SEA,"W,8-1",5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.269,.354,.358,.711,1,.49,-0.009,.22,0.00%,-0.97,SS
2016-07-01,PIT,OAK,"W,7-3",4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.273,.355,.371,.727,8,.94,0.198,.53,0.07%,1.53,SS
2016-07-02,PIT,OAK,"W,4-2",5,4,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.272,.354,.373,.727,1,1.61,-0.057,.92,-0.02%,-0.20,SS
2016-07-03,PIT,OAK,"W,6-3",4,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.274,.359,.374,.733,8,1.53,0.129,1.06,0.05%,1.13,SS
2016-07-04,PIT,STL,"W,4-2",4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.278,.364,.377,.742,7,1.18,0.113,.99,0.06%,1.34,SS
2016-07-05,PIT,STL,"W,5-2",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.363,.379,.742,7,1.05,-0.022,.92,-0.01%,-0.39,SS
2016-07-06,PIT,STL,"W,7-5",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.357,.372,.729,1,1.02,-0.149,1.06,-0.09%,-1.54,SS
2016-07-07,PIT,STL,"L,1-5",4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.274,.359,.375,.734,7,.68,0.077,.78,0.05%,0.74,SS
2016-07-08,PIT,CHC,"W,8-4",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.361,.375,.736,1,.05,0.002,.06,0.00%,0.23,SS
2016-07-09,PIT,CHC,"W,12-6",5,4,2,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.273,.361,.384,.746,1,.82,-0.009,1.15,-0.01%,0.45,SS
2016-07-10,PIT,CHC,"L,5-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.357,.379,.736,7,1.77,-0.252,2.61,-0.22%,-1.34,SS
2016-07-15,PIT,WSN,"L,1-5",3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.270,.357,.378,.735,7,1.12,0.088,1.14,0.05%,0.39,SS
2016-07-16,PIT,WSN,"L,0-6",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.357,.378,.735,7,.43,0.017,.40,0.01%,-0.13,SS
2016-07-17,PIT,WSN,"W,2-1",7,7,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.358,.382,.741,7,1.33,-0.002,1.08,0.00%,0.18,SS
2016-07-19,PIT,MIL,"W,3-2",3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.278,.361,.392,.752,8,.84,0.085,.74,0.05%,0.92,SS
2016-07-20,PIT,MIL,"L,5-9",4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.281,.362,.396,.759,8,.74,0.122,.72,0.07%,1.04,SS
2016-07-21,PIT,MIL,"W,5-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.361,.394,.755,7,.34,-0.026,.30,-0.01%,-0.49,SS
2016-07-22,PIT,PHI,"L,0-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.357,.389,.747,1,.78,-0.103,.71,-0.06%,-1.01,SS
2016-07-23,PIT,PHI,"W,7-4",4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.356,.388,.744,8,.83,0.066,.64,0.03%,0.09,SS
2016-07-24,PIT,PHI,"W,5-4",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.277,.356,.388,.744,9,,,,,,SS
2016-07-26,PIT,SEA,"L,4-7",4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.277,.358,.387,.745,8,1.49,-0.006,1.46,0.00%,0.06,SS
2016-07-27,PIT,SEA,"W,10-1",5,5,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.361,.393,.754,1,.66,0.075,.59,0.04%,1.14,SS
2016-07-29,PIT,MIL,"L,1-3",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.361,.393,.753,8,.82,0.022,.76,0.01%,0.04,SS
2016-07-30,PIT,MIL,"L,3-5",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.282,.359,.391,.751,8,1.25,-0.051,1.02,-0.03%,0.29,SS
2016-07-31,PIT,MIL,"L,2-4",3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.359,.391,.750,7,1.11,-0.006,.88,0.00%,-0.07,SS
2016-08-02,PIT,ATL,"W,5-3",4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.280,.355,.386,.742,8,1.00,-0.043,.66,-0.02%,-0.68,SS
2016-08-03,PIT,ATL,"L,4-8",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.277,.354,.383,.737,7,.73,-0.057,.55,-0.03%,-0.79,SS
2016-08-04,PIT,ATL,"L,2-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.277,.353,.381,.735,7,1.80,-0.205,1.30,-0.09%,-1.84,SS
2016-08-05,PIT,CIN,"W,3-2",3,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.275,.352,.379,.731,8,1.53,-0.022,.92,-0.01%,-0.54,SS
2016-08-06,PIT,CIN,"W,5-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.351,.378,.728,8,.84,-0.059,.55,-0.02%,-0.84,SS
2016-08-07,PIT,CIN,"L,3-7",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.275,.350,.376,.726,7,1.27,-0.132,.90,-0.06%,-1.24,SS
2016-08-10,PIT,SDP,"L,0-4",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.350,.376,.726,8,1.16,0.028,.81,0.01%,0.02,SS
2016-08-11,PIT,SDP,"W,4-0",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.347,.373,.720,6,.77,-0.063,.48,-0.02%,-1.04,SS
2016-08-12,PIT,LAD,"W,5-1",4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.273,.346,.380,.726,6,.58,0.045,.49,0.02%,0.54,SS
2016-08-13,PIT,LAD,"L,4-8",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.344,.377,.722,8,1.59,-0.064,1.60,-0.04%,-0.95,SS
2016-08-14,PIT,LAD,"W,11-3",6,6,1,1,0,0,1,2,0,0,1,0,0,0,2,0,0,0,.270,.342,.382,.724,2,.45,0.146,.39,0.08%,2.22,SS
2016-08-15,PIT,SFG,"W,8-5",5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.343,.380,.723,2,.75,0.051,.71,0.03%,0.69,SS
2016-08-16,PIT,SFG,"W,4-3",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.342,.378,.719,8,1.07,-0.041,1.13,-0.03%,-0.24,SS
2016-08-17,PIT,SFG,"W,6-5",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.266,.341,.375,.716,7,1.08,-0.008,1.22,-0.01%,-0.46,SS
2016-08-19,PIT,MIA,"L,5-6",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.264,.340,.372,.712,8,2.41,0.289,2.90,0.21%,0.95,SS
2016-08-20,PIT,MIA,"L,1-3",3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.340,.374,.714,8,1.08,-0.026,1.24,-0.02%,-0.18,SS
2016-08-22,PIT,HOU,"L,1-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.338,.371,.709,8,1.45,-0.107,1.14,-0.05%,-0.75,SS
2016-08-23,PIT,HOU,"W,7-1",4,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.264,.341,.374,.716,8,.19,-0.006,.13,0.00%,0.70,SS
2016-08-24,PIT,HOU,"L,4-5",4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.266,.343,.383,.726,8,1.37,0.056,1.18,0.03%,0.94,SS
2016-08-25,PIT,MIL,"W,3-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.264,.342,.380,.722,8,1.46,-0.178,1.03,-0.08%,-1.10,SS
2016-08-26,PIT,MIL,"W,5-3",4,4,1,1,0,0,1,4,0,0,2,0,0,0,0,0,0,0,.264,.341,.386,.727,8,1.28,0.122,1.11,0.06%,1.98,SS
2016-08-27,PIT,MIL,"W,9-6",5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.340,.382,.722,7,.60,-0.023,.54,-0.01%,-0.36,SS
2016-08-28,PIT,MIL,"W,3-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.337,.379,.716,8,.93,-0.096,.95,-0.06%,-0.95,SS
2016-08-29,PIT,CHC,"L,7-8",6,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.337,.377,.714,8,1.67,0.073,1.84,0.05%,-0.19,SS
2016-08-30,PIT,CHC,"L,0-3",3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.337,.379,.716,8,.48,-0.014,.53,-0.01%,-0.10,SS
2016-08-31,PIT,CHC,"L,5-6",5,5,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.260,.337,.381,.719,8,2.20,-0.056,2.29,-0.04%,1.23,SS
2016-09-02,PIT,MIL,"L,0-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.337,.380,.717,8,2.01,-0.163,1.84,-0.09%,-0.65,SS
2016-09-03,PIT,MIL,"L,4-7",4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.260,.336,.379,.715,8,1.80,-0.011,1.65,-0.01%,0.01,SS
2016-09-05,PIT,STL,"L,6-12",4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.260,.335,.382,.718,8,.65,-0.068,.54,-0.03%,0.02,SS
2016-09-06,PIT,STL,"L,7-9",4,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.262,.337,.385,.722,7,1.67,0.207,.99,0.07%,1.63,SS
2016-09-07,PIT,STL,"W,4-3",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.336,.384,.720,8,.98,0.010,.33,0.00%,0.12,SS
2016-09-08,PIT,CIN,"W,4-1",4,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,.261,.337,.383,.720,8,.67,-0.006,.22,0.00%,-0.24,SS
2016-09-09,PIT,CIN,"L,3-4",4,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.263,.339,.384,.724,8,2.92,0.051,1.41,0.02%,0.32,SS
2016-09-10,PIT,CIN,"L,7-8",5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.338,.382,.720,8,2.23,-0.236,.54,-0.04%,-0.80,SS
2016-09-11,PIT,CIN,"L,0-8",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.336,.380,.716,1,1.01,-0.077,.15,-0.01%,-1.23,SS
2016-09-12,PIT,PHI,"L,2-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.333,.377,.710,8,.58,-0.050,.05,0.00%,-1.01,SS
2016-09-13,PIT,PHI,"W,5-3",4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.335,.382,.717,8,2.29,0.245,.17,0.01%,0.77,SS
2016-09-14,PIT,PHI,"L,2-6",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.332,.379,.711,7,.80,-0.082,.07,0.00%,-1.03,SS
2016-09-15,PIT,PHI,"W,15-2",4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.259,.331,.384,.715,8,.82,0.206,.06,0.01%,1.75,SS
2016-09-16,PIT,CIN,"W,9-7",5,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.258,.330,.382,.712,8,1.35,0.004,.16,0.00%,0.29,SS
2016-09-17,PIT,CIN,"W,7-3",6,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.256,.329,.378,.707,1,.79,0.018,.17,0.00%,-0.56,SS
2016-09-20,PIT,MIL,"W,6-3",4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.257,.330,.379,.709,8,.83,0.090,.16,0.01%,0.89,SS
