date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-03-29,SEA,CLE,"W,2-1",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.37,-0.028,.34,-0.02%,-0.35,3B
2018-03-31,SEA,CLE,"L,5-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,5,1.53,-0.161,1.53,-0.10%,-0.88,3B
2018-04-01,SEA,CLE,"W,5-4",4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.100,.182,.200,.382,5,1.83,0.128,1.75,0.07%,0.63,3B
2018-04-03,SEA,SFG,"W,6-4",5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.214,.313,.286,.598,5,.40,0.046,.40,0.03%,0.79,3B
2018-04-04,SEA,SFG,"L,1-10",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.250,.222,.472,5,.78,-0.083,.76,-0.05%,-1.43,3B
2018-04-05,SEA,MIN,"L,2-4",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.190,.440,5,1.62,-0.195,1.58,-0.11%,-1.55,3B
2018-04-07,SEA,MIN,"W,11-4",5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.192,.276,.346,.622,5,.51,0.207,.48,0.12%,2.10,3B
2018-04-09,SEA,KCR,"L,0-10",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.242,.300,.542,5,.55,-0.048,.54,-0.03%,-0.93,3B
2018-04-10,SEA,KCR,"W,8-3",5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.171,.237,.314,.551,5,.67,-0.012,.60,-0.01%,0.76,3B
2018-04-11,SEA,KCR,"W,4-2",4,3,1,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,.211,.262,.421,.683,5,1.61,0.442,1.56,0.26%,2.08,3B
2018-04-13,SEA,OAK,"W,7-4",4,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.262,.304,.476,.781,5,1.30,0.189,1.38,0.12%,1.71,3B
2018-04-14,SEA,OAK,"W,10-8",5,4,2,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.304,.353,.587,.940,5,.88,0.155,.94,0.10%,2.46,3B
2018-04-15,SEA,OAK,"L,1-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.345,.560,.905,5,1.28,-0.101,1.45,-0.07%,-0.43,3B
2018-04-16,SEA,HOU,"W,2-1",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.283,.328,.528,.856,5,.93,-0.070,1.09,-0.05%,-0.68,3B
2018-04-17,SEA,HOU,"L,1-4",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.268,.311,.500,.811,5,.90,-0.068,1.07,-0.05%,-0.55,3B
2018-04-18,SEA,HOU,"L,1-7",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.292,.467,.759,5,.69,-0.069,.82,-0.05%,-0.65,3B
2018-04-19,SEA,HOU,"L,2-9",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.275,.438,.713,5,.49,-0.049,.56,-0.03%,-0.84,3B
2018-04-20,SEA,TEX,"W,6-2",5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.246,.284,.435,.719,5,1.12,-0.043,1.12,-0.03%,0.34,3B
2018-04-21,SEA,TEX,"W,9-7",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.230,.266,.405,.671,5,1.15,-0.154,1.17,-0.09%,-1.74,3B
2018-04-22,SEA,TEX,"L,4-7",5,4,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,.218,.262,.385,.647,5,1.85,-0.022,1.99,-0.01%,-0.23,3B
2018-04-23,SEA,CHW,"L,4-10",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.261,.390,.652,5,.19,-0.014,.19,-0.01%,-0.09,3B
2018-04-24,SEA,CHW,"W,1-0",4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.272,.407,.679,5,.77,0.024,.71,0.01%,0.13,3B
