date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-06-02,MIL,PIT,"W,4-2",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.140,.232,.240,.472,8,.88,0.013,1.34,0.01%,-0.08,C
2019-06-04,MIL,MIA,"L,0-16",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.224,.231,.455,9,.00,0.000,.00,0.00%,-0.71,C
2019-06-06,MIL,MIA,"W,5-1",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.130,.230,.222,.452,8,.29,-0.009,.39,-0.01%,-0.09,C
2019-06-08,MIL,PIT,"W,5-3",1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.145,.242,.291,.533,9,.56,0.073,.87,0.07%,1.00,PH C
2019-06-09,MIL,PIT,"W,5-2",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.145,.242,.291,.533,9,,,,,,PH
2019-06-15,MIL,SFG,"L,7-8",4,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.172,.273,.362,.635,8,.83,0.160,1.22,0.14%,1.89,C
2019-06-17,MIL,SDP,"L,0-2",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.172,.273,.362,.635,8,,,,,,PH
2019-06-19,MIL,SDP,"L,7-8",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.167,.286,.350,.636,6,1.14,-0.034,1.72,-0.03%,-0.09,C
2019-06-21,MIL,CIN,"L,7-11",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.159,.284,.333,.617,6,.97,-0.042,1.48,-0.04%,-0.62,C
2019-06-26,MIL,SEA,"L,2-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.149,.269,.313,.583,7,1.16,-0.114,1.60,-0.10%,-0.89,C
2019-06-28,MIL,PIT,"L,2-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.147,.266,.309,.575,5,2.74,-0.069,4.34,-0.07%,-0.17,PH
2019-06-30,MIL,PIT,"W,2-1",4,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.155,.277,.310,.587,7,1.28,0.028,2.06,0.03%,0.04,C
2019-07-02,MIL,CIN,"L,4-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.153,.274,.306,.579,4,1.38,-0.036,2.27,-0.04%,-0.11,PH
2019-07-03,MIL,CIN,"L,0-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.147,.264,.293,.558,8,1.46,-0.112,2.46,-0.11%,-0.95,C
2019-07-05,MIL,PIT,"W,7-6",2,2,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.169,.281,.351,.632,9,1.72,0.239,2.88,0.24%,2.44,C
2019-07-06,MIL,PIT,"L,2-12",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.278,.346,.624,9,.00,0.000,.00,0.00%,-0.11,3B
2019-07-07,MIL,PIT,"L,5-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.165,.275,.342,.616,9,4.60,-0.107,7.84,-0.11%,-0.36,PH
2019-07-13,MIL,SFG,"W,5-4",3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.277,.354,.630,7,1.39,-0.113,1.89,-0.09%,-0.93,C
2019-07-15,MIL,ATL,"L,2-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.169,.274,.349,.623,4,1.77,-0.046,2.36,-0.04%,-0.25,C
2019-07-17,MIL,ATL,"W,5-4",3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.186,.286,.395,.681,6,.70,0.169,.93,0.14%,2.36,C
2019-07-21,MIL,ARI,"W,7-4",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.180,.277,.382,.659,5,1.07,-0.082,1.61,-0.07%,-0.81,C
2019-07-22,MIL,CIN,"L,5-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.178,.275,.378,.652,6,3.60,-0.103,5.56,-0.10%,-0.24,PH
2019-07-23,MIL,CIN,"L,6-14",2,2,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.196,.288,.424,.712,9,.07,0.017,.10,0.02%,3.72,C
2019-07-27,MIL,CHC,"W,5-3",3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.202,.299,.426,.725,7,.78,0.003,1.43,0.00%,0.01,C
2019-07-28,MIL,CHC,"L,4-11",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.211,.306,.432,.737,9,1.04,0.037,2.12,0.05%,1.00,PH
2019-07-31,MIL,OAK,"W,4-2",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.204,.304,.418,.722,7,.91,-0.081,1.34,-0.07%,-0.86,C
2019-08-02,MIL,CHC,"L,2-6",4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.206,.302,.422,.723,7,.69,-0.031,1.34,-0.04%,-0.45,C
2019-08-03,MIL,CHC,"L,1-4",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.202,.297,.413,.710,7,1.63,-0.078,2.99,-0.09%,-0.69,C
2019-08-06,MIL,PIT,"W,4-3",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.204,.295,.407,.702,6,1.18,-0.050,1.56,-0.04%,-0.33,C
2019-08-07,MIL,PIT,"W,8-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.202,.293,.404,.696,6,.02,-0.001,.03,0.00%,-0.16,PH
2019-08-09,MIL,TEX,"W,6-5",4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.212,.299,.416,.715,6,1.06,0.096,1.65,0.09%,1.36,C
2019-08-10,MIL,TEX,"W,3-2",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.297,.412,.709,1,1.06,-0.028,1.76,-0.03%,-0.46,PH
2019-08-11,MIL,TEX,"L,0-1",3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.298,.410,.708,6,1.23,-0.006,2.20,-0.01%,-0.21,C
2019-08-13,MIL,MIN,"L,5-7",5,4,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.223,.309,.421,.730,7,.93,0.085,1.50,0.08%,0.42,C
2019-08-16,MIL,WSN,"L,1-2",3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.220,.309,.415,.724,7,1.16,-0.001,2.10,0.00%,-0.10,C
2019-08-17,MIL,WSN,"W,15-14",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.314,.419,.734,9,1.01,0.039,1.73,0.04%,0.40,PH
2019-08-18,MIL,WSN,"L,8-16",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.310,.411,.721,6,.72,-0.099,1.34,-0.11%,-1.71,C
2019-08-19,MIL,STL,"L,0-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.308,.408,.716,6,.42,-0.011,.87,-0.01%,-0.17,PH
2019-08-20,MIL,STL,"L,4-9",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.306,.405,.711,9,.17,-0.004,.31,-0.01%,-0.24,C
2019-08-25,MIL,ARI,"L,2-5",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.222,.305,.422,.727,7,1.23,-0.077,1.79,-0.07%,-0.12,C
2019-08-26,MIL,STL,"L,2-12",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.305,.422,.727,3,,,,,,C
2019-08-27,MIL,STL,"L,3-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.303,.419,.722,5,.98,-0.026,1.28,-0.02%,-0.25,PH
2019-08-28,MIL,STL,"W,4-1",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.301,.416,.717,9,.24,-0.006,.22,0.00%,-0.11,PH
2019-08-30,MIL,CHC,"L,1-7",4,4,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.234,.312,.433,.745,6,.69,-0.010,.79,-0.01%,0.59,C
2019-08-31,MIL,CHC,"W,2-0",4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.234,.311,.428,.738,5,1.31,0.038,1.09,0.02%,0.28,C
2019-09-01,MIL,CHC,"W,4-0",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.309,.425,.733,2,1.41,-0.033,1.33,-0.02%,-0.49,C
2019-09-05,MIL,CHC,"L,5-10",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.305,.419,.724,5,2.08,-0.087,1.83,-0.05%,-1.02,C
2019-09-19,MIL,SDP,"W,5-1",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.310,.417,.727,7,.58,0.026,1.55,0.04%,0.19,C
2019-09-20,MIL,PIT,"W,10-1",4,2,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,.229,.308,.412,.720,7,.34,-0.009,.85,-0.01%,0.69,C
2019-09-26,MIL,CIN,"W,5-3",3,3,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.231,.309,.417,.725,4,1.21,-0.038,1.98,-0.04%,-0.39,C
2019-09-27,MIL,COL,"L,7-11",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.313,.417,.729,9,.22,0.009,.49,0.01%,0.67,PH C
2019-09-29,MIL,COL,"L,3-4",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.228,.313,.411,.724,2,1.77,-0.225,4.49,-0.34%,-1.25,C
2018-03-29,MIL,SDP,"W,2-1",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000,6,1.34,-0.278,1.28,-0.16%,-1.71,C
2018-03-30,MIL,SDP,"W,8-6",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,6,1.05,-0.053,1.04,-0.03%,-0.36,C
2018-04-02,MIL,STL,"L,4-8",4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.231,.231,.462,.692,6,.64,0.073,.74,0.05%,0.54,C
2018-04-03,MIL,STL,"W,5-4",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.235,.471,.706,6,1.38,-0.098,1.56,-0.07%,-0.58,C
2018-04-04,MIL,STL,"L,0-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.200,.238,.400,.638,7,.91,-0.059,1.09,-0.04%,-1.90,C
2018-04-05,MIL,CHC,"L,0-8",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.238,.400,.638,9,,,,,,1B
2018-04-06,MIL,CHC,"W,5-4",5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.208,.269,.375,.644,6,1.21,-0.033,1.31,-0.02%,-0.36,C
2018-04-08,MIL,CHC,"L,0-3",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.185,.241,.333,.575,6,.79,-0.060,.87,-0.04%,-0.49,C
2018-04-09,MIL,STL,"W,5-4",5,4,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.194,.265,.323,.587,7,1.99,0.053,2.00,0.03%,0.37,C
2018-04-10,MIL,STL,"L,3-5",3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.219,.324,.344,.668,8,1.46,0.123,1.61,0.08%,0.97,C
2018-04-24,MIL,KCR,"W,5-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.293,.306,.598,7,.63,-0.067,.69,-0.04%,-1.01,C
2018-04-25,MIL,KCR,"W,6-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.289,.300,.589,7,.48,-0.010,.54,-0.01%,-0.40,C
2018-04-27,MIL,CHC,"L,2-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.286,.295,.581,8,1.72,0.069,2.27,0.05%,0.40,C
2018-04-28,MIL,CHC,"L,0-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.269,.277,.546,7,.81,-0.063,1.07,-0.05%,-0.58,C
2018-04-29,MIL,CHC,"L,0-2",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.191,.269,.277,.546,8,,,,,,C
2018-04-30,MIL,CIN,"W,6-5",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.196,.268,.333,.601,6,1.05,0.043,1.09,0.03%,0.25,C
2018-05-01,MIL,CIN,"W,7-6",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.185,.267,.315,.581,6,.45,-0.015,.48,-0.01%,-0.11,C
2018-05-02,MIL,CIN,"W,3-1",4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.172,.250,.293,.543,7,1.53,-0.124,1.76,-0.09%,-1.48,C
2018-05-04,MIL,PIT,"L,4-6",4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.180,.265,.344,.609,6,1.70,0.135,2.36,0.11%,0.87,C
2018-05-05,MIL,PIT,"W,5-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.264,.338,.602,7,1.61,-0.106,2.23,-0.09%,-0.56,C
2018-05-08,MIL,CLE,"W,3-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.174,.250,.319,.569,7,.90,-0.047,1.02,-0.03%,-0.77,C
2018-05-09,MIL,CLE,"L,2-6",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.167,.241,.306,.546,7,.70,-0.075,.82,-0.05%,-0.85,C
2018-05-10,MIL,COL,"W,5-2",4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.173,.241,.307,.548,7,1.17,0.006,1.35,0.00%,-0.27,C
2018-05-11,MIL,COL,"W,11-10",5,5,2,2,1,0,1,3,0,0,1,0,0,0,0,1,0,0,.188,.250,.363,.613,7,1.36,0.271,1.62,0.19%,1.83,C
2018-05-13,MIL,COL,"W,7-3",5,4,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.202,.269,.369,.638,7,.50,0.053,.59,0.04%,0.52,C
2018-05-14,MIL,ARI,"W,7-2",4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.278,.386,.665,6,.90,0.036,1.12,0.03%,-0.09,C
2018-05-15,MIL,ARI,"L,1-2",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.280,.385,.665,7,1.11,-0.014,1.42,-0.01%,-0.22,C
2018-05-18,MIL,MIN,"W,8-3",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.221,.286,.379,.665,8,.38,-0.010,.46,-0.01%,0.05,C
2018-05-19,MIL,MIN,"W,5-4",4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,.222,.284,.384,.668,8,1.54,0.153,1.92,0.12%,0.79,C
2018-05-21,MIL,ARI,"W,4-2",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.277,.373,.649,7,.58,-0.043,.75,-0.03%,-0.75,C
2018-05-22,MIL,ARI,"W,1-0",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.278,.371,.650,7,.87,-0.011,1.12,-0.01%,-0.21,C
2018-05-24,MIL,NYM,"L,0-5",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.215,.286,.364,.650,6,1.22,-0.063,1.66,-0.05%,-0.74,C
2018-05-25,MIL,NYM,"W,4-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.216,.285,.360,.645,7,1.51,-0.192,2.08,-0.16%,-0.76,C
2018-05-27,MIL,NYM,"W,8-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.276,.348,.623,7,.92,-0.094,1.26,-0.08%,-0.94,C
2018-05-28,MIL,STL,"W,8-3",4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.218,.282,.361,.644,7,.80,0.103,1.27,0.10%,0.92,C
2018-05-29,MIL,STL,"L,1-6",4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.274,.350,.624,7,.57,-0.056,.88,-0.05%,-1.05,C
2018-05-30,MIL,STL,"W,3-2",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.279,.355,.634,9,.52,0.019,.85,0.02%,0.38,C
2018-06-01,MIL,CHW,"L,3-8",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.213,.279,.346,.625,8,.60,-0.062,.77,-0.05%,-0.59,C
2018-06-03,MIL,CHW,"L,1-6",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.278,.344,.621,8,.57,-0.003,.71,0.00%,-0.40,C
2018-06-05,MIL,CLE,"L,2-3",3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.279,.351,.630,8,.91,-0.010,1.20,-0.01%,0.01,C
2018-06-08,MIL,PHI,"W,12-4",5,4,1,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,.217,.283,.355,.638,7,.25,0.052,.34,0.04%,0.50,C
2018-06-10,MIL,PHI,"L,3-4",4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.213,.282,.348,.630,7,1.84,-0.110,2.53,-0.09%,-0.54,C
2018-06-11,MIL,CHC,"L,2-7",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.280,.345,.625,6,1.37,-0.035,2.45,-0.04%,-0.10,PH
2018-06-12,MIL,CHC,"W,4-0",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.273,.336,.609,7,.34,-0.036,.62,-0.04%,-1.11,C
2018-06-15,MIL,PHI,"W,13-2",5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.212,.277,.338,.615,7,.37,0.041,.52,0.04%,-0.09,C
2018-06-17,MIL,PHI,"L,9-10",5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.212,.275,.340,.615,8,1.64,-0.044,2.32,-0.04%,-0.87,C
2018-06-19,MIL,PIT,"W,3-2",4,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.219,.280,.356,.636,7,.43,0.043,.68,0.04%,0.55,C
2018-06-21,MIL,STL,"W,11-3",4,3,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.227,.291,.387,.677,8,.28,0.087,.46,0.09%,1.07,C
2018-06-22,MIL,STL,"W,2-1",3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.223,.286,.380,.665,7,.74,-0.056,1.18,-0.05%,-0.36,C
2018-06-23,MIL,STL,"L,2-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.224,.285,.376,.661,8,2.34,-0.281,3.55,-0.26%,-0.73,C
2018-06-24,MIL,STL,"L,2-8",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.283,.374,.658,8,.03,-0.001,.05,0.00%,-0.16,PH
2018-06-26,MIL,KCR,"W,5-1",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.218,.283,.368,.651,8,.22,0.006,.31,0.01%,-0.37,C
2018-06-27,MIL,KCR,"L,4-5",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.282,.365,.647,7,.73,0.008,1.01,0.01%,0.48,C
2018-06-29,MIL,CIN,"W,8-2",5,3,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.227,.295,.370,.665,6,1.17,0.102,1.65,0.09%,1.94,C
2018-06-30,MIL,CIN,"L,3-12",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.227,.295,.370,.665,5,,,,,,C
2018-07-01,MIL,CIN,"L,2-8",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.291,.364,.655,8,.51,-0.038,.72,-0.03%,-0.62,C
2018-07-02,MIL,MIN,"W,6-5",5,5,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.228,.293,.381,.674,7,1.54,0.078,2.22,0.07%,1.12,C
2018-07-04,MIL,MIN,"W,3-2",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.225,.294,.377,.671,6,.72,0.000,1.00,0.00%,-0.01,C
2018-07-06,MIL,ATL,"W,5-4",3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.294,.376,.671,7,.47,0.036,.64,0.03%,0.05,C
2018-07-20,MIL,LAD,"L,4-6",4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.298,.379,.677,7,1.24,-0.004,1.99,0.00%,0.17,C
2018-07-21,MIL,LAD,"W,4-2",1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.231,.297,.377,.674,6,1.89,0.166,3.13,0.17%,0.91,PH
2018-07-22,MIL,LAD,"L,2-11",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.291,.369,.661,8,.38,-0.041,.64,-0.04%,-1.05,C
2018-07-24,MIL,WSN,"W,5-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.222,.286,.362,.649,8,1.25,-0.156,2.04,-0.15%,-1.34,C
2018-07-25,MIL,WSN,"L,3-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.281,.355,.637,8,.36,-0.036,.59,-0.04%,-0.94,C
2018-07-27,MIL,SFG,"W,3-1",4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.215,.278,.350,.628,7,.99,-0.058,1.61,-0.06%,-0.56,C
2018-07-29,MIL,SFG,"L,5-8",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.220,.282,.353,.635,7,.83,-0.071,1.35,-0.07%,-0.42,C
2018-07-30,MIL,LAD,"W,5-2",4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.225,.285,.365,.650,7,.96,-0.062,1.70,-0.07%,-0.44,C
2018-08-01,MIL,LAD,"L,4-6",4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.293,.372,.664,8,2.25,0.260,3.81,0.26%,1.36,C
