date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-04-24,WSN,COL,"L,5-9",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.279,.410,.689,5,.91,-0.139,.92,-0.08%,-1.91,C
2019-04-28,WSN,SDP,"W,7-6",5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.292,.409,.701,6,1.48,0.008,1.30,0.00%,0.48,C
2019-04-29,WSN,STL,"L,3-6",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.286,.400,.686,9,.58,-0.015,.52,-0.01%,-0.18,PH
2019-04-30,WSN,STL,"L,2-3",4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.302,.396,.698,5,1.84,-0.050,1.58,-0.03%,0.38,C
2019-05-03,WSN,PHI,"L,2-4",4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.269,.316,.481,.797,5,.83,0.203,.81,0.12%,1.34,C
2019-05-04,WSN,PHI,"W,10-8",1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.283,.328,.547,.875,7,1.62,0.340,1.48,0.19%,2.59,PH
2019-05-05,WSN,PHI,"L,1-7",4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.298,.339,.596,.935,4,.52,0.083,.52,0.05%,0.68,C
2019-05-06,WSN,MIL,"L,3-5",3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.283,.323,.567,.890,4,1.89,-0.054,1.37,-0.02%,-0.35,PH C
2019-05-07,WSN,MIL,"L,0-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.319,.540,.859,5,.94,-0.035,.64,-0.01%,-0.61,C
2019-05-08,WSN,MIL,"L,3-7",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.314,.531,.846,9,2.38,-0.050,1.56,-0.02%,-0.82,PH
2019-05-10,WSN,LAD,"L,0-5",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.311,.515,.826,6,.51,-0.054,.34,-0.02%,-0.37,C
2019-05-12,WSN,LAD,"L,0-6",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.299,.493,.792,5,1.08,-0.083,.66,-0.03%,-0.64,C
2019-05-16,WSN,NYM,"W,7-6",4,4,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.280,.321,.520,.841,7,.68,0.133,.43,0.05%,2.01,C
2019-05-17,WSN,CHC,"L,6-14",5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.278,.326,.506,.832,6,1.40,0.118,.85,0.04%,0.55,C
2019-05-19,WSN,CHC,"L,5-6",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.322,.494,.816,5,1.34,-0.087,.78,-0.03%,-0.35,C
2019-05-20,WSN,NYM,"L,3-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.319,.488,.807,9,4.47,-0.108,2.64,-0.04%,-0.58,PH
2019-05-22,WSN,NYM,"L,1-6",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.305,.466,.771,6,.77,-0.074,.36,-0.02%,-0.97,C
2019-05-27,WSN,MIA,"L,2-3",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.264,.313,.462,.775,6,1.45,-0.037,.52,-0.01%,0.17,C
2019-05-28,WSN,ATL,"W,5-4",5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.317,.469,.786,6,1.14,0.128,.47,0.03%,0.56,C
2019-05-29,WSN,ATL,"W,14-4",5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.267,.312,.455,.767,7,.32,0.071,.14,0.02%,-0.40,C
2019-06-02,WSN,CIN,"W,4-1",4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.279,.327,.471,.799,6,1.20,0.140,.59,0.04%,1.49,C
2019-06-05,WSN,CHW,"W,6-4",4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.287,.333,.481,.815,7,1.64,0.090,.94,0.03%,1.32,C
2019-06-08,WSN,SDP,"W,4-1",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.331,.468,.799,7,.38,0.015,.20,0.01%,-0.19,C
2019-06-10,WSN,CHW,"W,12-1",5,4,1,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,.278,.325,.487,.812,8,.57,-0.016,.33,-0.01%,2.04,C
2019-06-11,WSN,CHW,"L,5-7",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.278,.331,.487,.818,8,1.21,0.038,.79,0.02%,0.24,PH C
2019-06-13,WSN,ARI,"L,0-5",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.323,.475,.798,5,.47,-0.037,.28,-0.01%,-0.63,C
2019-06-14,WSN,ARI,"W,7-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.321,.467,.788,7,.38,-0.041,.20,-0.01%,-0.42,C
2019-06-16,WSN,ARI,"W,15-5",3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.280,.328,.496,.824,7,1.00,0.167,.52,0.05%,2.39,C
2019-06-19,WSN,PHI,"W,2-0",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.321,.484,.806,7,.55,-0.043,.40,-0.02%,-0.56,C
2019-06-20,WSN,PHI,"W,7-4",4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.273,.319,.500,.819,7,.91,0.083,.75,0.04%,0.71,C
2019-06-22,WSN,ATL,"L,9-13",5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.270,.315,.489,.804,6,1.09,-0.130,1.28,-0.09%,-0.81,C
2019-06-23,WSN,ATL,"L,3-4",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.320,.493,.813,9,3.58,0.179,3.64,0.11%,0.95,PH
2019-06-25,WSN,MIA,"W,6-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.318,.486,.804,6,.38,-0.039,.28,-0.02%,-0.44,C
2019-06-27,WSN,MIA,"W,8-5",4,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.281,.323,.514,.836,6,.62,0.070,.53,0.04%,0.88,C
2019-06-28,WSN,DET,"W,3-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.315,.500,.815,7,1.05,-0.110,.99,-0.06%,-1.32,C
2019-06-30,WSN,DET,"W,2-1",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.313,.494,.807,7,1.35,-0.020,1.19,-0.01%,-0.34,C
2019-07-04,WSN,MIA,"W,5-2",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.272,.312,.506,.818,6,.94,0.007,1.12,0.01%,0.02,C
2019-07-05,WSN,KCR,"L,4-7",2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.270,.314,.503,.817,8,2.10,-0.018,2.47,-0.01%,-0.02,C
2019-07-06,WSN,KCR,"W,6-0",4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.270,.313,.515,.828,7,.56,0.072,.64,0.05%,-0.40,C
2019-07-12,WSN,PHI,"W,4-0",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.311,.509,.820,7,.88,0.015,1.32,0.01%,-0.36,C
2019-07-13,WSN,PHI,"W,4-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.309,.506,.815,9,6.82,-0.177,10.16,-0.16%,-0.80,PH C
2019-07-14,WSN,PHI,"L,3-4",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.263,.308,.497,.805,7,1.52,-0.136,2.28,-0.12%,-1.18,C
2019-07-18,WSN,ATL,"W,13-4",5,3,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.259,.305,.489,.794,6,.55,-0.008,.89,-0.01%,-0.80,C
2019-07-20,WSN,ATL,"W,5-3",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.256,.309,.483,.792,7,1.09,-0.053,1.81,-0.05%,-0.28,C
2019-07-21,WSN,ATL,"L,1-7",3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.315,.486,.801,7,.63,0.028,1.13,0.03%,0.84,C
2019-07-24,WSN,COL,"W,3-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.313,.481,.794,6,1.17,-0.047,1.68,-0.04%,-0.65,C
2019-07-25,WSN,COL,"L,7-8",5,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.258,.316,.473,.789,6,1.84,-0.137,2.80,-0.13%,-0.15,C
2019-07-26,WSN,LAD,"L,2-4",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.319,.474,.793,6,1.61,-0.119,2.33,-0.10%,-0.77,C
2019-07-28,WSN,LAD,"W,11-4",5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.316,.464,.780,6,.57,-0.057,.76,-0.05%,-0.47,C
2019-07-30,WSN,ATL,"L,8-11",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.315,.462,.776,1,.04,-0.001,.08,0.00%,-0.12,PH
2019-07-31,WSN,ATL,"L,4-5",4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.258,.318,.460,.778,5,2.57,0.106,4.56,0.11%,-0.03,C
2019-08-03,WSN,ARI,"L,7-18",5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.324,.460,.785,5,.26,0.028,.37,0.02%,0.42,C
2019-08-05,WSN,SFG,"W,4-0",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.259,.323,.454,.777,7,1.03,-0.085,1.46,-0.07%,-0.85,C
2019-08-06,WSN,SFG,"W,5-3",4,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.268,.330,.474,.804,5,1.04,0.210,1.56,0.19%,2.44,C
2019-08-09,WSN,NYM,"L,6-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.263,.325,.465,.790,6,1.14,-0.140,1.92,-0.14%,-1.72,C
2019-08-11,WSN,NYM,"W,7-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.324,.461,.784,8,.95,-0.025,1.53,-0.02%,-0.54,C
2019-08-12,WSN,CIN,"W,7-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.318,.452,.771,7,.42,-0.046,.62,-0.04%,-1.14,C
2019-08-14,WSN,CIN,"W,17-7",5,5,2,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,.261,.320,.465,.785,7,.61,-0.071,.89,-0.06%,1.62,C
2019-08-17,WSN,MIL,"L,14-15",7,7,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.327,.476,.803,7,2.31,0.639,3.79,0.63%,2.10,C
2019-08-20,WSN,PIT,"L,1-4",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.330,.475,.804,7,.80,0.006,1.18,0.01%,0.05,C
2019-08-22,WSN,PIT,"W,7-1",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.327,.469,.796,6,.61,-0.082,.86,-0.07%,-0.43,C
2019-08-23,WSN,CHC,"W,9-3",5,4,2,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,.269,.328,.465,.794,6,.69,-0.008,1.02,-0.01%,-0.38,C
2019-08-25,WSN,CHC,"W,7-5",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.264,.322,.456,.778,6,1.56,-0.219,1.98,-0.17%,-2.24,C
2019-08-28,WSN,BAL,"W,8-4",4,4,1,2,1,0,1,4,0,0,0,0,0,0,0,1,0,0,.268,.325,.472,.797,6,.39,0.109,.43,0.07%,2.29,C
2019-08-30,WSN,MIA,"W,7-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.320,.465,.786,7,.90,-0.107,.93,-0.07%,-1.54,C
2019-08-31,WSN,MIA,"W,7-0",4,3,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,.264,.323,.475,.798,6,.43,0.108,.39,0.06%,2.03,C
2019-09-03,WSN,NYM,"W,11-10",5,5,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.267,.324,.485,.809,6,2.15,0.714,1.65,0.33%,2.20,C
2019-09-04,WSN,NYM,"L,4-8",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.322,.478,.800,6,.83,-0.108,.58,-0.05%,-1.03,C
2019-09-05,WSN,ATL,"L,2-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.319,.473,.791,6,.68,-0.053,.62,-0.03%,-0.54,C
2019-09-07,WSN,ATL,"L,4-5",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.260,.319,.473,.791,9,,,,,,C
2019-09-21,WSN,MIA,"W,10-4",1,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.263,.321,.478,.799,5,.41,0.028,.29,0.01%,2.55,PH
2019-09-26,WSN,PHI,"W,6-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.320,.476,.796,9,.13,-0.003,.03,0.00%,-0.47,PH
2019-09-27,WSN,CLE,"W,8-2",4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.322,.475,.797,7,1.31,0.057,.26,0.01%,0.24,C
2019-09-29,WSN,CLE,"W,8-2",2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.264,.324,.486,.809,3,1.23,0.156,.00,0.00%,1.39,C
2018-03-29,ATL,PHI,"W,8-5",4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500,.750,.500,1.250,5,1.06,0.084,1.12,0.05%,0.40,PH C
2018-03-30,ATL,PHI,"L,4-5",2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.667,.333,1.000,5,1.10,-0.023,1.20,-0.02%,-0.23,C
2018-04-06,ATL,COL,"W,8-3",5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.455,.250,.705,5,.66,0.009,.67,0.01%,-0.56,C
2018-04-07,ATL,COL,"L,2-3",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.500,.250,.750,5,2.24,0.084,2.40,0.05%,0.28,PH
2018-04-08,ATL,COL,"W,4-0",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.167,.542,4,.80,-0.090,.81,-0.06%,-1.13,C
2018-04-09,ATL,WSN,"L,0-2",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.368,.200,.568,5,1.34,-0.056,1.61,-0.04%,-0.34,C
2018-04-10,ATL,WSN,"L,1-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.350,.188,.538,5,1.01,-0.023,1.13,-0.02%,-0.48,PH
2018-04-11,ATL,WSN,"W,5-3",6,6,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.273,.385,.545,.930,5,1.44,0.309,1.54,0.20%,1.02,C
2018-04-13,ATL,CHC,"W,4-0",5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.355,.519,.873,5,.70,-0.031,.71,-0.02%,-0.72,C
2018-04-14,ATL,CHC,"L,10-14",6,3,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,.300,.432,.533,.966,4,.38,0.099,.40,0.06%,2.06,C
2018-04-16,ATL,PHI,"W,2-1",3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.281,.400,.500,.900,5,1.31,-0.018,1.52,-0.01%,-0.41,C
2018-04-17,ATL,PHI,"L,1-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.390,.485,.875,8,5.36,-0.133,6.41,-0.10%,-0.76,PH C
2018-04-18,ATL,PHI,"W,7-3",4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.270,.378,.459,.837,5,.94,-0.063,1.09,-0.05%,0.20,C
2018-04-19,ATL,NYM,"W,12-4",5,4,3,3,2,0,1,3,1,0,0,0,0,0,0,0,0,0,.317,.420,.610,1.030,5,.26,0.191,.32,0.14%,3.89,C
2018-04-20,ATL,NYM,"L,3-5",5,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.311,.400,.578,.978,5,1.66,-0.072,2.17,-0.06%,-0.64,C
2018-04-21,ATL,NYM,"W,4-3",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.411,.587,.998,8,2.32,0.004,2.88,0.00%,0.42,PH
2018-04-23,ATL,CIN,"L,4-10",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.383,.540,.923,5,.75,-0.082,.77,-0.05%,-0.77,C
2018-04-24,ATL,CIN,"L,7-9",6,5,2,3,0,0,1,2,0,0,1,1,0,0,0,0,0,0,.327,.409,.600,1.009,5,1.34,0.164,1.39,0.10%,1.56,C
2018-04-25,ATL,CIN,"W,5-4",2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.412,.596,1.008,9,3.07,0.189,3.05,0.11%,0.71,C
2018-04-26,ATL,CIN,"W,7-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.389,.557,.946,5,1.23,-0.134,1.26,-0.08%,-1.34,C
2018-04-27,ATL,PHI,"L,3-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.292,.368,.523,.891,5,1.05,-0.090,1.39,-0.07%,-0.90,C
2018-04-29,ATL,PHI,"W,10-1",5,4,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.290,.370,.522,.892,5,.41,-0.021,.55,-0.02%,-0.24,C
2018-05-01,ATL,NYM,"W,3-2",5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.372,.514,.886,5,.45,-0.033,.65,-0.03%,-0.58,C
2018-05-03,ATL,NYM,"W,11-0",5,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.304,.374,.544,.918,5,.33,0.159,.49,0.14%,1.47,C
2018-05-05,ATL,SFG,"L,2-11",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.368,.530,.899,5,.41,-0.009,.52,-0.01%,-0.76,C
2018-05-06,ATL,SFG,"L,3-4",1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.375,.548,.923,8,2.66,0.185,3.32,0.14%,1.49,PH
2018-05-08,ATL,TBR,"W,1-0",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.299,.370,.529,.899,5,.86,-0.045,.96,-0.03%,-0.42,C
2018-05-10,ATL,MIA,"W,9-2",5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.286,.362,.505,.867,5,.77,-0.089,1.00,-0.07%,-0.85,C
2018-05-11,ATL,MIA,"L,3-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.349,.484,.833,5,1.17,-0.117,1.54,-0.09%,-0.94,C
2018-05-13,ATL,MIA,"W,4-3",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.345,.475,.820,6,.45,-0.034,.58,-0.03%,0.14,C
2018-05-15,ATL,CHC,"L,2-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.333,.456,.790,5,1.20,-0.118,1.57,-0.09%,-0.57,C
2018-05-19,ATL,MIA,"W,8-1",4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.264,.339,.481,.820,5,.78,-0.041,1.05,-0.03%,0.75,C
2018-05-20,ATL,MIA,"W,10-9",1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.344,.486,.830,6,3.49,0.080,4.65,0.06%,1.00,PH
2018-05-21,ATL,PHI,"L,0-3",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.341,.477,.819,5,.97,-0.037,1.56,-0.04%,-0.31,C
2018-05-23,ATL,PHI,"L,0-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.331,.461,.792,5,1.11,-0.111,1.84,-0.11%,-1.26,C
2018-05-25,ATL,BOS,"L,2-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.321,.445,.766,5,1.01,-0.114,1.34,-0.09%,-1.27,DH
2018-05-26,ATL,BOS,"L,6-8",5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.317,.444,.760,5,1.19,-0.052,1.55,-0.04%,-0.36,C
2018-05-27,ATL,BOS,"W,7-1",5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.264,.326,.457,.784,5,.46,0.049,.59,0.04%,1.63,DH
2018-05-28,ATL,NYM,"W,4-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.324,.454,.778,9,4.07,-0.144,6.16,-0.13%,-0.68,PH
2018-05-28,ATL,NYM,"L,5-8",5,4,1,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,.269,.327,.485,.812,5,1.44,0.036,2.22,0.03%,0.42,C
2018-05-30,ATL,NYM,"L,1-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.318,.471,.789,5,1.05,-0.105,1.53,-0.09%,-0.85,C
2018-06-01,ATL,WSN,"W,4-0",4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.329,.475,.804,5,.89,0.151,1.52,0.16%,1.06,C
2018-06-02,ATL,WSN,"L,3-5",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.327,.472,.799,8,1.36,-0.034,2.37,-0.04%,-0.10,PH
2018-06-03,ATL,WSN,"W,4-2",4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.262,.325,.462,.787,5,1.03,-0.054,1.82,-0.06%,-0.49,C
2018-06-05,ATL,SDP,"W,14-1",6,6,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.272,.331,.470,.802,5,.46,0.034,.64,0.03%,1.60,C
2018-06-08,ATL,LAD,"L,3-7",4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.273,.335,.474,.809,5,.83,0.142,1.15,0.12%,1.31,C
2018-06-13,ATL,NYM,"W,2-0",3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.335,.471,.807,5,.62,-0.002,.92,0.00%,0.01,C
2018-06-15,ATL,SDP,"L,3-9",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.333,.466,.799,5,1.16,-0.122,1.64,-0.10%,-1.29,C
2018-06-17,ATL,SDP,"W,4-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.331,.463,.794,5,1.63,-0.042,2.31,-0.04%,-0.43,C
2018-06-19,ATL,TOR,"W,11-4",5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.333,.467,.800,6,.39,0.017,.53,0.01%,-0.63,DH
2018-06-20,ATL,TOR,"L,4-5",4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.281,.337,.485,.822,5,1.13,0.147,1.46,0.11%,1.95,C
2018-06-22,ATL,BAL,"L,7-10",2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.279,.339,.483,.821,6,2.71,-0.016,3.79,-0.01%,0.03,C
2018-06-23,ATL,BAL,"L,5-7",5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.282,.340,.486,.826,5,1.44,-0.182,1.99,-0.15%,-1.38,C
2018-06-25,ATL,CIN,"W,5-4",5,2,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,.285,.347,.486,.833,5,1.60,0.074,2.30,0.06%,0.28,C
2018-06-26,ATL,CIN,"L,3-5",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.285,.347,.486,.833,5,,,,,,C
2018-06-27,ATL,CIN,"L,5-6",4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.350,.486,.836,5,1.89,0.132,2.75,0.12%,0.43,C
2018-06-29,ATL,STL,"W,5-1",2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.290,.356,.486,.842,5,.68,0.048,1.03,0.04%,0.72,C
2018-06-30,ATL,STL,"W,11-4",5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.352,.484,.836,5,.41,-0.032,.60,-0.03%,-0.55,C
