date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,CHW,KCR,"L,3-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,4,.95,-0.063,1.03,-0.04%,-0.17,DH
2019-03-30,CHW,KCR,"L,6-8",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,4,.97,-0.079,.99,-0.05%,-0.57,DH
2019-03-31,CHW,KCR,"W,6-3",5,3,1,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,.222,.462,.556,1.017,4,.64,0.151,.62,0.09%,3.02,1B
2019-04-01,CHW,CLE,"L,3-5",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.182,.471,.455,.925,4,.94,-0.022,.96,-0.01%,0.08,1B
2019-04-03,CHW,CLE,"W,8-3",5,4,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.200,.455,.400,.855,4,.67,0.035,.66,0.02%,0.16,DH
2019-04-05,CHW,SEA,"W,10-8",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.176,.462,.353,.814,7,.99,0.001,.91,0.00%,-0.43,DH
2019-04-06,CHW,SEA,"L,2-9",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.400,.286,.686,4,.56,-0.058,.55,-0.03%,-0.93,DH
2019-04-07,CHW,SEA,"L,5-12",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.382,.280,.662,7,.28,-0.004,.26,0.00%,-0.81,1B
2019-04-08,CHW,TBR,"L,1-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.371,.269,.641,4,.48,-0.012,.41,-0.01%,-0.25,PH DH
2019-04-09,CHW,TBR,"L,5-10",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.138,.359,.241,.600,4,.45,-0.040,.35,-0.02%,-0.56,1B
2019-04-10,CHW,TBR,"L,1-9",4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.121,.326,.212,.538,4,.35,-0.037,.25,-0.02%,-0.61,DH
2019-04-12,CHW,NYY,"W,9-6",4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.162,.340,.324,.665,4,1.20,0.235,.83,0.10%,1.93,DH
2019-04-13,CHW,NYY,"L,0-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.150,.320,.300,.620,4,.75,-0.016,.56,-0.01%,-0.24,DH
2019-04-14,CHW,NYY,"W,5-2",4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.143,.333,.286,.619,4,1.03,-0.039,.71,-0.02%,-0.68,1B
2019-04-15,CHW,KCR,"W,5-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.328,.283,.610,4,1.38,-0.041,1.12,-0.02%,-0.59,1B
