date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,TEX,CHC,"L,4-12",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,5,.65,-0.071,.60,-0.04%,-0.91,DH
2019-03-31,TEX,CHC,"W,11-10",4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.429,.500,.429,.929,5,.87,0.058,.80,0.03%,0.47,DH
2019-04-03,TEX,HOU,"W,4-0",3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.455,.400,.855,7,.72,0.063,.75,0.04%,0.49,LF RF
2019-04-05,TEX,LAA,"L,1-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.364,.780,8,.47,-0.013,.52,-0.01%,-0.11,PH
2019-04-06,TEX,LAA,"L,1-5",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.375,.333,.708,4,.79,-0.016,.90,-0.01%,-0.37,LF
2019-04-09,TEX,ARI,"L,4-5",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.412,.375,.787,9,.22,0.010,.19,0.01%,0.23,PH
2019-04-10,TEX,ARI,"W,5-2",5,4,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.350,.409,.500,.909,4,.95,0.096,.78,0.05%,0.04,RF
2019-04-12,TEX,OAK,"L,6-8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.391,.476,.867,9,2.93,-0.073,2.69,-0.04%,-0.35,PH
2019-04-14,TEX,OAK,"W,8-7",4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.333,.400,.733,3,.96,-0.100,.84,-0.05%,-0.94,DH
2019-04-16,TEX,LAA,"W,5-0",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.323,.379,.702,4,.55,-0.038,.55,-0.02%,-0.56,DH
2019-04-21,TEX,HOU,"W,11-10",4,3,1,1,0,0,1,3,0,0,1,0,0,1,0,0,0,0,.281,.314,.469,.783,5,.48,0.100,.58,0.07%,1.18,DH
2019-04-23,TEX,OAK,"L,5-11",5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.297,.325,.486,.811,6,.60,0.118,.71,0.08%,-0.12,DH
2019-04-24,TEX,OAK,"L,5-6",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.297,.341,.486,.828,8,3.07,0.081,3.50,0.06%,0.39,PH
2019-04-26,TEX,SEA,"L,4-5",5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.286,.326,.452,.778,4,2.20,-0.266,2.36,-0.17%,-1.63,DH
2019-04-27,TEX,SEA,"W,15-1",6,6,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.292,.327,.458,.785,5,.15,-0.021,.15,-0.01%,1.06,LF
2019-04-28,TEX,SEA,"W,14-1",5,5,3,3,1,0,1,4,0,0,1,0,0,0,1,0,0,0,.321,.351,.547,.898,5,.58,0.245,.66,0.17%,4.18,LF
2019-04-30,TEX,PIT,"L,4-6",5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.304,.355,.518,.873,5,.96,-0.031,.94,-0.02%,0.04,DH
2019-05-01,TEX,PIT,"L,5-7",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.349,.509,.858,2,5.22,-0.165,4.98,-0.09%,-0.68,PH
2019-05-03,TEX,TOR,"L,0-1",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.344,.500,.844,8,2.79,-0.084,2.62,-0.05%,-0.37,PH
2019-05-04,TEX,TOR,"W,8-5",4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.300,.368,.500,.868,4,.35,0.022,.31,0.01%,0.71,DH
2019-05-07,TEX,PIT,"L,4-5",4,3,1,3,2,0,1,4,1,0,0,0,0,0,0,0,0,0,.333,.403,.603,1.006,4,1.39,0.509,1.37,0.30%,4.62,RF
2019-05-08,TEX,PIT,"W,9-6",1,1,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.344,.411,.656,1.067,8,1.83,0.358,1.69,0.20%,3.33,PH
2019-05-09,TEX,HOU,"L,2-4",4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.343,.416,.687,1.102,4,1.95,0.129,2.33,0.09%,1.03,DH
2019-05-10,TEX,HOU,"L,0-3",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.329,.407,.657,1.065,4,.87,-0.066,1.00,-0.05%,-0.64,DH
2019-05-11,TEX,HOU,"L,4-11",4,4,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.338,.412,.703,1.114,5,.64,0.052,.68,0.03%,0.57,RF
2019-05-12,TEX,HOU,"L,5-15",5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.316,.389,.658,1.047,5,.26,-0.033,.26,-0.02%,-0.74,DH
2019-05-14,TEX,KCR,"L,5-11",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.298,.368,.619,.987,3,.33,-0.042,.23,-0.02%,-1.10,DH
2019-05-16,TEX,KCR,"W,16-1",6,5,1,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0,.292,.356,.629,.986,4,.74,-0.119,.50,-0.05%,-0.68,DH
2019-05-17,TEX,STL,"W,7-3",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.362,.624,.986,3,.25,-0.013,.18,-0.01%,-0.19,DH
2019-05-19,TEX,STL,"W,5-4",4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.299,.358,.619,.976,4,1.60,-0.003,1.07,0.00%,0.33,DH
2019-05-20,TEX,SEA,"W,10-9",4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.307,.363,.644,1.006,4,.38,-0.013,.31,-0.01%,0.86,DH
2019-05-21,TEX,SEA,"W,5-3",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.359,.629,.988,3,.96,-0.082,.84,-0.04%,-0.86,DH
2019-05-22,TEX,SEA,"W,2-1",4,4,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.312,.364,.651,1.015,3,.76,0.122,.66,0.06%,1.02,DH
2019-05-24,TEX,LAA,"W,4-3",5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.316,.365,.649,1.014,4,1.40,0.244,1.35,0.14%,1.21,DH
