date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-05-17,KCR,LAA,"L,2-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.186,.287,.248,.535,8,1.20,-0.076,.23,-0.01%,-1.09,C
2019-05-18,KCR,LAA,"L,3-6",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.286,.248,.534,8,.90,-0.077,.15,-0.01%,-0.48,C
2019-05-19,KCR,LAA,"W,5-1",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.286,.248,.534,8,,,,,,C
2019-05-22,KCR,STL,"L,3-10",4,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.202,.307,.261,.567,8,.50,0.103,.10,0.01%,1.39,C
2019-05-25,KCR,NYY,"L,3-7",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.197,.300,.254,.554,8,.95,-0.075,.13,-0.01%,-0.78,C
2019-05-26,KCR,NYY,"W,8-7",5,5,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.205,.303,.283,.587,8,.97,0.201,.09,0.01%,1.88,C
2019-05-27,KCR,CHW,"L,1-2",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.304,.285,.589,8,1.26,-0.001,.15,0.00%,0.20,C
2019-05-28,KCR,CHW,"L,3-4",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.304,.285,.589,8,,,,,,C
2019-05-29,KCR,CHW,"L,7-8",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.211,.309,.286,.595,8,1.15,-0.054,.08,0.00%,-0.83,C
2019-05-30,KCR,TEX,"W,4-2",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.212,.308,.285,.592,6,.94,-0.051,.05,0.00%,-0.50,C
2019-05-31,KCR,TEX,"L,2-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.207,.306,.279,.585,8,.44,-0.024,.03,0.00%,-0.39,C
2019-06-01,KCR,TEX,"L,2-6",2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.211,.309,.289,.597,8,1.32,0.089,.07,0.00%,1.22,C
2019-06-04,KCR,BOS,"L,3-8",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.303,.283,.586,8,1.16,-0.088,.04,0.00%,-0.70,C
2019-06-05,KCR,BOS,"L,0-8",3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.203,.298,.277,.575,8,.45,-0.037,.01,0.00%,-0.63,C
2019-06-07,KCR,CHW,"W,6-4",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.204,.297,.276,.573,8,.91,-0.103,.01,0.00%,-1.05,C
2019-06-09,KCR,CHW,"L,2-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.295,.276,.571,8,1.02,-0.051,.01,0.00%,-0.63,C
2019-06-11,KCR,DET,"W,3-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.289,.269,.558,8,1.27,-0.136,.01,0.00%,-1.24,C
2019-06-12,KCR,DET,"L,2-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.195,.283,.262,.545,7,1.43,-0.151,.01,0.00%,-0.96,C
2019-06-13,KCR,DET,"W,7-3",4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.202,.287,.274,.561,7,.71,0.091,.00,0.00%,1.53,C
2019-06-15,KCR,MIN,"L,4-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.198,.281,.267,.549,8,1.57,-0.210,.01,0.00%,-1.26,C
2019-06-16,KCR,MIN,"W,8-6",4,4,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.210,.291,.284,.575,8,.93,0.166,.00,0.00%,2.28,C
2019-06-17,KCR,SEA,"W,6-4",4,3,1,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,.212,.290,.302,.592,8,.85,0.070,.00,0.00%,0.81,C
2019-06-18,KCR,SEA,"W,9-0",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.289,.306,.595,7,.32,-0.047,.00,0.00%,0.00,C
2019-06-20,KCR,MIN,"W,4-1",3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.215,.290,.312,.602,8,.65,0.033,.00,0.00%,0.17,C
2019-06-21,KCR,MIN,"L,7-8",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.216,.289,.311,.600,7,1.38,-0.050,.01,0.00%,0.18,C
2019-06-23,KCR,MIN,"W,6-1",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.212,.285,.306,.591,8,.49,-0.044,.00,0.00%,-1.02,C
2019-06-24,KCR,CLE,"L,2-3",3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.286,.311,.597,8,1.48,0.076,.01,0.00%,0.10,C
2019-06-25,KCR,CLE,"W,8-6",4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.290,.320,.610,9,2.09,-0.012,.00,0.00%,0.05,C
2019-06-28,KCR,TOR,"L,2-6",4,4,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,.230,.298,.353,.651,8,.95,0.273,.00,0.00%,2.06,C
2019-06-29,KCR,TOR,"L,5-7",4,3,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,.232,.301,.367,.668,8,1.48,0.070,.00,0.00%,0.81,C
2019-06-30,KCR,TOR,"W,7-6",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.229,.300,.362,.662,8,.98,-0.046,.00,0.00%,-0.45,C
2019-07-01,KCR,TOR,"L,4-11",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.300,.364,.664,8,.28,-0.028,.00,0.00%,-0.38,C
2019-07-02,KCR,CLE,"L,5-9",4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.229,.299,.362,.661,8,.60,-0.011,.00,0.00%,-0.23,C
2019-07-03,KCR,CLE,"L,0-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.295,.357,.653,7,.93,-0.071,.00,0.00%,-0.76,C
2019-07-05,KCR,WSN,"W,7-4",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.293,.354,.647,8,1.26,0.049,.00,0.00%,-0.38,C
2019-07-06,KCR,WSN,"L,0-6",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.292,.352,.644,7,.02,-0.001,.00,0.00%,-0.35,PH
2019-07-07,KCR,WSN,"L,2-5",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.292,.352,.645,8,1.27,0.007,.00,0.00%,-0.13,C
2019-07-12,KCR,DET,"W,8-5",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.226,.292,.363,.655,9,1.17,0.168,.00,0.00%,0.10,C
2019-07-13,KCR,DET,"W,4-1",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.224,.288,.359,.647,9,.81,-0.133,.00,0.00%,-1.54,C
2019-07-15,KCR,CHW,"W,5-2",2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.227,.291,.366,.657,8,.95,0.025,.00,0.00%,0.43,C
2019-07-16,CHC,CIN,"W,4-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.287,.360,.646,8,1.95,-0.236,3.44,-0.25%,-1.23,C
2019-07-19,CHC,SDP,"W,6-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.220,.286,.355,.641,8,.93,-0.040,1.50,-0.04%,-0.62,C
2019-07-21,CHC,SDP,"L,1-5",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.284,.352,.636,8,.63,-0.032,1.00,-0.03%,-0.29,C
2019-07-22,CHC,SFG,"L,4-5",3,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.217,.285,.349,.634,8,.90,-0.033,1.49,-0.03%,-0.23,C
2019-08-01,HOU,CLE,"W,7-1",5,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.217,.283,.350,.634,9,.63,-0.062,.40,-0.02%,-0.49,C
2019-08-02,HOU,SEA,"W,10-2",4,3,2,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.218,.286,.362,.648,8,.35,0.030,.19,0.01%,0.89,C
2019-08-03,HOU,SEA,"W,9-0",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.219,.289,.362,.651,8,.29,0.014,.14,0.00%,0.15,C
2019-08-07,HOU,COL,"W,14-3",5,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.217,.291,.357,.649,8,.20,0.003,.08,0.00%,0.09,C
2019-08-10,HOU,BAL,"W,23-2",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.213,.286,.351,.637,8,.24,-0.016,.07,0.00%,-2.28,C
2019-08-13,HOU,CHW,"L,1-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.283,.347,.630,8,.82,-0.071,.19,-0.01%,-0.80,C
2019-08-14,HOU,CHW,"L,9-13",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.282,.346,.628,8,.37,-0.010,.09,0.00%,-0.25,C
2019-08-17,HOU,OAK,"L,4-8",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.210,.282,.344,.626,8,.73,-0.050,.54,-0.02%,-1.10,C
2019-08-20,HOU,DET,"W,6-3",4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.211,.285,.355,.640,8,.64,0.046,.26,0.01%,0.30,C
2019-08-22,HOU,DET,"W,6-3",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.209,.284,.351,.635,8,.69,-0.008,.33,0.00%,-1.51,C
2019-08-25,HOU,LAA,"W,11-2",4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.210,.284,.360,.644,8,.59,0.096,.19,0.02%,0.72,C
2019-08-28,HOU,TBR,"W,8-6",4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.210,.283,.359,.642,8,1.17,-0.140,.29,-0.02%,-0.15,C
2019-08-31,HOU,TOR,"L,4-6",3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.212,.284,.358,.642,8,1.23,0.022,.27,0.00%,0.00,C
2019-09-02,HOU,MIL,"W,3-2",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.284,.360,.644,8,.91,-0.002,.15,0.00%,-0.09,C
2019-09-03,HOU,MIL,"L,2-4",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.282,.358,.640,8,.87,-0.043,.13,0.00%,-0.48,C
2019-09-05,HOU,SEA,"W,11-9",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.282,.358,.640,5,,,,,,C
2019-09-06,HOU,SEA,"W,7-4",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.281,.360,.641,8,1.00,0.016,.21,0.00%,0.03,C
2019-09-08,HOU,SEA,"W,21-1",6,5,3,2,1,0,0,1,1,0,1,0,0,0,1,0,0,0,.214,.285,.364,.649,8,.35,0.163,.06,0.02%,2.78,C
2019-09-10,HOU,OAK,"L,7-21",3,3,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,.219,.289,.386,.674,8,.01,0.000,.00,0.00%,1.74,PH 1B
2019-09-11,HOU,OAK,"L,3-5",3,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.223,.292,.398,.690,8,1.34,0.085,.14,0.01%,1.13,C
2019-09-13,HOU,KCR,"W,4-1",3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.222,.292,.396,.688,8,.70,-0.025,.11,0.00%,-0.31,C
2019-09-15,HOU,KCR,"W,12-3",5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.294,.394,.688,9,.51,-0.070,.08,-0.01%,-0.46,C
2019-09-18,HOU,TEX,"W,3-2",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.220,.296,.391,.687,9,.89,0.023,.16,0.00%,0.15,C
2019-09-21,HOU,LAA,"L,4-8",2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.219,.294,.389,.683,8,1.78,-0.101,.13,0.00%,-0.91,C
2019-09-24,HOU,SEA,"W,3-0",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.217,.294,.385,.679,8,.71,0.005,.10,0.00%,-0.40,C
2019-09-26,HOU,LAA,"L,3-4",3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.216,.294,.383,.677,8,1.50,-0.008,.07,0.00%,0.00,C
2019-09-29,HOU,LAA,"W,8-5",5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.213,.293,.378,.671,8,.30,-0.032,.01,0.00%,-0.88,C
2018-03-29,LAA,OAK,"L,5-6",5,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.600,.600,.800,1.400,9,1.12,0.135,1.21,0.09%,0.95,C
2018-03-30,LAA,OAK,"W,2-1",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.375,.500,.875,9,.82,-0.064,.82,-0.04%,-0.62,C
2018-04-01,LAA,OAK,"W,7-4",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.333,.364,.697,9,1.17,-0.029,1.34,-0.02%,-0.54,C
2018-04-02,LAA,CLE,"L,0-6",4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.214,.313,.286,.598,9,.54,-0.052,.56,-0.03%,-0.56,C
2018-04-04,LAA,CLE,"W,3-2",3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.368,.313,.681,9,.91,0.012,.94,0.01%,0.00,C
2018-04-06,LAA,OAK,"W,13-9",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.250,.348,.300,.648,9,2.17,-0.256,2.46,-0.18%,-1.64,C
2018-04-08,LAA,OAK,"W,6-1",4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.217,.333,.261,.594,8,.25,0.003,.29,0.00%,-0.37,C
2018-04-09,LAA,TEX,"W,8-3",4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.269,.387,.308,.695,8,.89,0.129,1.05,0.09%,2.39,C
2018-04-10,LAA,TEX,"W,11-1",5,5,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.323,.417,.387,.804,8,.35,-0.008,.43,-0.01%,1.30,C
2018-04-12,LAA,KCR,"W,7-1",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.366,.333,.699,9,.76,-0.097,.89,-0.07%,-1.53,C
2018-04-13,LAA,KCR,"W,5-4",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.341,.308,.649,9,1.13,-0.093,1.37,-0.07%,-0.80,C
2018-04-17,LAA,BOS,"L,1-10",4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.238,.333,.286,.619,9,.14,0.013,.18,0.01%,0.66,C
2018-04-18,LAA,BOS,"L,0-9",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.314,.267,.580,9,.27,-0.022,.33,-0.02%,-0.50,C
2018-04-19,LAA,BOS,"L,2-8",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.302,.255,.557,9,1.18,-0.060,1.41,-0.04%,-0.47,C
2018-04-20,LAA,SFG,"L,1-8",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.286,.240,.526,9,.51,-0.038,.57,-0.03%,-0.85,C
2018-04-22,LAA,SFG,"L,2-4",3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.192,.288,.231,.519,9,.70,0.004,.78,0.00%,-0.17,C
2018-04-23,LAA,HOU,"W,2-0",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.274,.218,.492,9,.64,-0.050,.92,-0.04%,-0.58,C
2018-04-24,LAA,HOU,"W,8-7",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.172,.273,.207,.480,9,.94,-0.052,1.37,-0.05%,-0.49,C
2018-04-27,LAA,NYY,"L,3-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.164,.261,.197,.458,9,.71,-0.053,.86,-0.04%,-0.48,C
2018-04-28,LAA,NYY,"L,1-11",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.156,.260,.188,.448,9,.02,0.000,.02,0.00%,-0.65,C
2018-05-01,LAA,BAL,"W,3-2",4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.286,.235,.521,9,1.10,0.102,1.15,0.06%,1.11,C
2018-05-02,LAA,BAL,"W,10-7",4,4,3,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.222,.309,.319,.628,9,.38,-0.010,.41,-0.01%,2.06,C
2018-05-03,LAA,BAL,"W,12-3",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.213,.306,.307,.613,9,.07,-0.009,.09,-0.01%,-0.57,C
2018-05-08,LAA,COL,"L,2-4",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.307,.308,.615,8,1.10,-0.031,1.32,-0.02%,-0.30,C
2018-05-10,LAA,MIN,"W,7-4",4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.232,.315,.329,.644,9,.48,0.098,.59,0.07%,1.01,C
2018-05-11,LAA,MIN,"L,4-5",4,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.333,.349,.682,9,1.42,0.212,1.78,0.16%,1.31,C
2018-05-13,LAA,MIN,"W,2-1",4,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,.273,.354,.375,.729,9,1.69,0.193,2.01,0.14%,1.43,C
2018-05-14,LAA,HOU,"W,2-1",3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.353,.367,.720,9,.70,0.008,1.09,0.01%,-0.06,C
2018-05-16,LAA,HOU,"L,0-2",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.346,.359,.705,9,1.06,-0.053,1.61,-0.05%,-0.40,C
2018-05-17,LAA,TBR,"L,1-7",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.336,.347,.684,9,.71,-0.055,.86,-0.04%,-0.63,C
2018-05-18,LAA,TBR,"L,3-8",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.333,.343,.677,7,.73,-0.087,.85,-0.06%,-0.66,C
2018-05-19,LAA,TBR,"L,3-5",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.245,.325,.333,.658,9,.59,-0.056,.67,-0.04%,-0.87,C
2018-05-20,LAA,TBR,"W,5-2",4,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,.248,.322,.362,.684,7,.92,0.022,1.00,0.01%,0.63,C
2018-05-22,LAA,TOR,"L,3-5",3,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.322,.370,.693,8,.70,0.023,.78,0.02%,0.23,C
2018-05-23,LAA,TOR,"W,5-4",5,5,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.248,.317,.363,.680,8,1.58,0.069,1.66,0.04%,0.26,C
2018-05-24,LAA,TOR,"W,8-1",4,4,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.256,.323,.376,.699,8,.64,0.113,.68,0.07%,2.22,C
2018-05-25,LAA,NYY,"L,1-2",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.256,.321,.372,.693,8,1.43,-0.147,1.61,-0.10%,-0.95,C
2018-05-27,LAA,NYY,"L,1-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.319,.368,.687,7,.90,-0.033,1.01,-0.02%,-0.45,C
2018-05-28,LAA,DET,"L,3-9",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.312,.359,.671,8,.59,-0.049,.58,-0.03%,-0.79,C
