date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-07,OAK,TEX,"L,1-3",99,1.0,1,0,0,0,2,0,0,0.00,4,12,9,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.032,0.02%,0.47
2015-04-11,OAK,SEA,"L,4-5",3,0.1,0,1,0,0,0,0,0,0.00,2,7,4,0,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.82,-0.024,-0.02%,-0.08
2015-04-12,OAK,SEA,"L,7-8",0,1.1,3,3,3,0,2,1,0,10.13,7,24,18,2,2,4,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.51,-0.172,-0.11%,-1.95
2015-04-14,OAK,HOU,"W,4-0",1,1.2,1,0,0,0,3,0,0,6.23,5,18,13,2,8,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.07,0.155,0.11%,1.35
2015-04-17,OAK,KCR,"L,4-6",2,1.0,2,0,0,0,0,0,0,5.06,5,11,8,2,0,4,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.87,0.088,0.05%,0.51
2015-04-19,OAK,KCR,"L,2-4",1,0.2,2,2,2,1,0,0,0,7.50,5,21,11,3,0,1,3,2,0,0,,1,1,1,0,0,4,2,0,0,0,0,0,2.36,-0.564,-0.34%,-2.32
2015-04-24,OAK,HOU,"L,4-5",4,0.1,1,3,3,3,0,0,0,11.37,5,21,6,2,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,2.81,-0.441,-0.31%,-2.41
2015-04-30,OAK,LAA,"L,5-6",5,0.2,1,1,1,1,0,0,0,11.57,4,13,7,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.19,-0.030,-0.02%,-0.84
2015-06-05,OAK,BOS,"L,2-4",35,1.0,1,0,0,0,1,0,0,10.13,4,10,8,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.018,0.00%,0.52
2015-06-06,OAK,BOS,"L,2-4",0,0.2,0,0,0,2,0,0,0,9.35,4,15,6,4,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.20,0.003,0.00%,0.07
2015-06-15,OAK,SDP,"W,9-1",8,1.0,1,0,0,1,1,0,0,8.38,5,21,9,2,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.001,0.00%,0.44
2015-06-19,OAK,LAA,"L,7-12",3,1.1,4,2,2,1,0,0,0,9.00,8,28,16,4,1,6,1,1,0,0,,0,0,0,0,0,7,3,0,0,1,0,0,.15,-0.013,0.00%,-1.94
2015-06-23,OAK,TEX,"W,8-6",3,0.2,1,1,0,0,1,0,0,8.49,4,17,11,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.76,-0.001,0.00%,0.01
2015-06-26,OAK,KCR,"L,2-5",2,0.1,1,0,0,1,0,0,0,8.25,3,12,5,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.11,-0.005,0.00%,-0.41
2015-06-30,OAK,COL,"L,1-2",3,1.1,0,0,0,0,1,0,0,7.43,4,13,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.041,0.01%,0.70
2015-07-03,OAK,SEA,"L,5-9",2,0.2,1,1,1,0,0,0,0,7.71,3,7,5,2,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.38,0.080,0.02%,0.54
2015-07-05,OAK,SEA,"L,1-2",1,0.2,0,0,0,0,0,0,0,7.36,2,10,6,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.40,0.020,0.00%,0.25
2015-07-08,OAK,NYY,"L,4-5",2,0.2,2,0,0,1,0,0,0,7.04,5,14,9,1,1,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.62,-0.007,0.00%,-0.47
2015-07-09,OAK,NYY,"L,2-6",0,1.0,0,0,0,1,1,0,0,6.61,4,19,11,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.023,0.00%,0.49
2015-07-11,OAK,CLE,"W,5-4",1,0.2,0,1,1,1,0,0,0,6.88,3,17,9,3,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.78,0.040,0.01%,0.15
2015-07-19,OAK,MIN,"W,14-1",7,1.0,2,0,0,0,1,0,0,6.50,5,11,11,2,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2015-07-23,OAK,TOR,"L,2-5",3,1.0,0,0,0,0,0,0,0,6.16,3,10,7,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.47
2015-07-24,OAK,SFG,"L,3-9",0,1.0,2,1,0,0,1,0,0,5.85,6,28,21,1,2,3,2,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,1,.19,-0.024,0.00%,-0.93
2015-07-26,OAK,SFG,"L,3-4",1,1.0,1,0,0,0,0,0,0,5.57,5,11,8,1,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.74,0.028,0.00%,0.46
2015-07-29,OAK,LAD,"L,7-10",2,0.1,2,1,1,0,1,0,0,5.91,3,6,6,1,3,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.21,-0.047,0.00%,-1.79
2015-08-05,NYM,MIA,"W,8-6",6,0.2,4,4,4,0,1,0,0,7.36,6,14,11,3,1,3,2,2,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.04,-0.002,0.00%,-1.84
2015-08-07,NYM,TBR,"W,4-3",1,0.1,0,0,0,0,0,0,1,7.25,2,7,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.27,0.023,0.02%,0.23
