date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-09-02,CLE,TOR,"L,1-5",99,1.0,0,0,0,0,0,0,0,0.00,3,15,11,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.50
2015-09-05,CLE,DET,"L,0-6",2,2.0,1,0,0,1,0,0,1,0.00,9,34,18,5,2,2,5,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.002,0.00%,0.96
2015-09-08,CLE,CHW,"L,4-7",2,1.0,0,0,0,1,1,0,0,0.00,4,13,8,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.002,0.00%,0.47
2015-09-13,CLE,DET,"L,2-9",4,2.0,3,1,1,1,1,0,0,1.50,9,38,24,5,2,5,2,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.07,-0.005,0.00%,0.04
2015-09-17,CLE,KCR,"L,4-8",3,1.2,4,2,2,0,3,0,0,3.52,9,33,21,4,4,1,5,4,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.34,-0.048,-0.01%,-1.41
2015-09-23,CLE,MIN,"L,2-4",5,2.2,1,0,0,1,1,0,0,2.61,10,42,27,9,1,6,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.12,0.017,0.00%,1.36
2015-09-30,CLE,MIN,"L,1-7",6,3.0,2,1,1,0,1,0,0,2.70,11,43,26,5,2,3,7,4,0,0,,0,0,1,0,0,11,1,0,0,0,0,0,.15,0.010,0.00%,0.56
2016-04-06,TOR,TBR,"L,3-5",99,1.1,2,2,2,0,3,0,0,13.50,6,24,16,2,5,1,2,2,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,2.85,-0.005,0.00%,0.18
2016-04-08,TOR,BOS,"L,7-8",1,1.0,0,0,0,0,1,0,0,7.71,3,18,10,1,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.054,0.04%,0.52
2016-04-12,TOR,NYY,"L,2-3",3,1.0,0,0,0,0,1,0,0,5.40,3,10,5,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,0.02%,0.52
2016-04-16,TOR,BOS,"L,2-4",3,1.0,0,0,0,1,0,0,0,4.15,4,13,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.026,0.02%,0.54
2016-04-20,TOR,BAL,"L,3-4",3,2.0,1,0,0,1,2,0,0,2.84,8,33,19,6,4,3,2,1,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,1.76,0.198,0.14%,1.04
2016-04-23,TOR,OAK,"W,9-3",2,2.0,0,0,0,0,2,0,0,2.16,6,28,21,6,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.015,0.01%,1.04
2016-04-25,TOR,CHW,"L,5-7",1,1.0,2,0,0,1,2,0,0,1.93,6,28,16,3,8,1,2,1,0,0,,3,2,0,0,0,5,2,0,0,0,0,0,2.29,-0.265,-0.16%,-1.03
2016-04-27,TOR,CHW,"L,0-4",1,1.0,1,0,0,0,0,0,0,1.74,4,17,12,2,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.004,0.00%,0.52
2016-05-02,TOR,TEX,"L,1-2",4,1.1,1,1,1,0,2,1,1,2.31,5,15,10,2,4,0,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.60,0.029,0.02%,0.88
2016-05-06,TOR,LAD,"W,5-2",3,1.0,0,0,0,0,0,0,0,2.13,3,9,7,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.07%,0.52
2016-05-08,TOR,LAD,"L,2-4",1,0.2,0,0,0,0,2,0,1,2.03,3,18,11,4,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.76,0.048,0.03%,1.43
2016-05-09,TOR,SFG,"W,3-1",0,1.0,0,0,0,0,1,0,0,1.88,3,12,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.084,0.04%,0.48
2016-05-11,TOR,SFG,"L,4-5",1,2.0,1,0,0,1,2,0,0,1.65,7,22,13,2,3,1,3,1,1,0,,0,0,1,0,0,6,0,0,0,1,0,0,2.47,0.265,0.16%,0.95
2016-05-14,TOR,TEX,"L,5-6",2,1.2,2,1,1,0,2,1,0,2.00,7,25,20,5,7,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.95,-0.208,-0.13%,-0.03
2016-05-18,TOR,TBR,"L,3-6",3,2.0,2,1,1,0,1,0,0,2.25,8,30,20,5,6,5,2,2,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,.31,-0.017,-0.01%,0.04
2016-05-21,TOR,MIN,"L,3-5",2,0.2,1,2,2,0,1,1,1,3.05,4,14,9,3,3,0,2,1,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.57,-0.314,-0.15%,-2.31
2016-05-26,TOR,NYY,"W,3-1",4,1.0,1,0,0,0,1,0,0,2.91,4,12,8,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.34,0.145,0.07%,0.52
2016-05-28,TOR,BOS,"W,10-9",1,1.0,1,1,1,0,1,1,0,3.18,4,15,9,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,-0.294,-0.20%,-0.48
