date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-18,HOU,SEA,"L,2-7",99,1.0,0,0,0,1,0,0,0,0.00,4,18,9,1,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.50
2021-04-21,HOU,COL,"L,3-6",2,1.0,1,0,0,0,2,0,0,0.00,4,18,13,5,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.004,0.00%,0.57
2021-07-01,HOU,CLE,"W,7-2",70,1.0,2,0,0,1,0,0,0,0.00,6,21,11,4,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.55,0.017,0.02%,0.54
2021-09-19,HOU,ARI,"W,7-6",79,4.0,1,1,1,3,3,0,0,1.29,15,58,32,10,3,5,4,1,2,0,,0,0,0,0,0,11,0,0,0,1,1,0,.86,0.037,0.01%,1.11
2021-09-24,HOU,OAK,"L,2-14",4,3.0,2,0,0,0,4,0,0,0.90,10,48,28,7,5,3,3,2,0,0,,0,0,0,1,0,10,0,0,0,0,0,0,.72,0.141,0.01%,1.49
2021-09-29,HOU,TBR,"L,0-7",4,4.0,4,1,1,3,1,0,0,1.29,16,64,36,5,6,6,6,6,0,0,,0,0,0,0,0,13,1,1,0,1,0,0,.06,0.006,0.00%,1.11
