date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-25,BAL,OAK,"W,8-1",99,1.0,1,0,0,0,1,0,0,0.00,4,18,12,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.001,0.00%,0.54
2021-05-08,BAL,BOS,"L,6-11",12,2.1,7,7,7,2,3,1,0,18.90,16,65,40,9,12,6,5,4,0,0,16,,,0,0,0,14,1,0,0,0,0,0,.89,-0.425,-0.24%,-4.84
2021-06-06,BAL,CLE,"W,18-5",28,2.0,3,2,2,0,3,1,0,15.19,9,34,23,6,3,2,4,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.00,0.000,0.00%,-0.93
2021-07-04,BAL,LAA,"L,5-6",27,1.0,0,0,0,1,2,0,0,12.79,4,24,11,5,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,0.00%,0.53
2021-07-07,BAL,TOR,"L,2-10",2,2.0,2,1,1,1,2,0,2,10.80,11,61,35,7,5,2,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,0.000,0.00%,0.07
2021-09-06,BAL,KCR,"L,2-3",60,6.0,3,1,1,2,2,1,1,6.91,23,92,56,21,4,7,11,2,1,0,62,,,0,0,0,20,1,0,0,1,0,0,1.05,0.238,0.00%,2.22
2021-09-12,BAL,TOR,"L,7-22",5,2.0,4,7,7,3,4,2,1,9.92,14,53,32,7,6,1,5,1,2,0,21,,,0,0,0,10,0,0,0,0,0,0,.78,-0.399,0.00%,-5.32
2021-09-18,BAL,BOS,"L,3-9",5,3.1,5,3,3,2,2,0,0,9.61,17,57,38,13,5,6,7,3,0,0,38,,,0,0,0,15,2,0,0,0,0,0,1.24,-0.162,0.00%,-1.71
2021-09-23,BAL,TEX,"W,3-0",4,5.0,3,0,0,2,7,0,0,7.66,19,94,58,16,13,7,3,1,1,0,66,,,0,0,0,17,0,0,0,0,0,0,1.11,0.291,0.00%,2.69
2021-09-29,BAL,BOS,"L,0-6",5,5.0,8,2,1,0,4,1,0,6.67,21,73,49,17,6,8,9,5,0,0,49,,,0,0,0,21,0,0,0,2,0,1,1.04,0.116,0.00%,1.29
