date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-16,MIL,CIN,"L,4-10",99,3.0,2,1,1,3,2,0,0,3.00,13,45,27,8,3,4,4,3,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.06,-0.006,0.00%,0.48
2018-05-06,MIL,PIT,"L,0-9",19,2.0,3,2,2,1,2,1,0,5.40,10,34,22,8,5,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.01,-0.004,0.00%,-1.01
2018-05-09,MIL,CLE,"L,2-6",2,2.0,2,1,1,0,1,0,0,5.14,8,30,18,5,1,3,4,2,1,0,,0,0,0,0,0,8,0,1,0,0,0,0,.06,0.001,0.00%,-0.01
2018-05-15,MIL,ARI,"L,1-2",5,0.1,0,0,0,0,0,0,0,4.91,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.02,0.026,0.02%,0.44
2018-05-16,MIL,ARI,"W,8-2",0,1.0,1,0,0,0,2,0,0,4.32,4,17,12,2,6,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,0.00%,0.51
2018-05-24,MIL,NYM,"L,0-5",7,2.0,3,1,1,2,1,0,0,4.35,10,45,23,5,4,5,2,2,0,0,,0,0,0,1,1,8,1,0,0,0,0,0,.26,-0.005,0.00%,-0.01
2018-06-16,MIL,PHI,"L,1-4",22,2.0,2,0,0,3,4,0,0,3.65,11,54,33,9,6,0,4,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.33,0.022,0.02%,0.99
2018-07-07,MIL,ATL,"L,1-5",20,2.0,1,0,0,3,0,0,0,3.14,9,39,20,6,4,5,1,1,0,0,,1,1,0,0,0,6,0,0,0,1,0,0,.35,0.006,0.01%,0.91
2018-07-11,MIL,MIA,"L,4-5",3,2.1,2,1,1,1,2,0,0,3.24,10,26,17,4,4,3,4,2,0,0,,0,0,0,0,0,9,0,0,1,0,0,0,2.34,-0.116,-0.09%,-0.50
2018-07-25,MIL,WSN,"L,3-7",13,3.0,0,0,0,0,1,0,0,2.75,9,21,15,4,3,5,3,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,0.003,0.00%,1.48
2018-08-15,KCR,TOR,"L,5-6",20,4.2,8,6,6,2,3,1,1,4.44,24,88,57,16,7,2,16,6,1,0,25,,,0,0,0,21,2,0,0,0,0,0,1.30,-0.414,0.00%,-3.89
2018-08-20,KCR,TBR,"L,0-1",4,5.0,5,1,1,3,3,0,0,3.99,21,95,57,15,7,9,6,3,1,0,53,,,0,0,0,18,1,0,0,1,0,0,1.07,0.122,0.00%,1.48
2018-08-26,KCR,CLE,"L,5-12",5,4.0,5,5,5,3,4,0,0,4.86,20,79,48,15,6,5,8,4,0,0,33,,,0,0,0,17,2,0,0,0,0,0,1.12,-0.323,0.00%,-2.96
2018-09-02,KCR,BAL,"W,9-1",6,7.0,5,1,1,0,8,1,0,4.24,25,99,68,22,14,7,10,6,0,0,71,,,1,0,0,25,0,0,0,0,0,0,.66,0.192,0.00%,2.58
2018-09-08,KCR,MIN,"W,4-1",5,8.0,1,1,1,1,4,0,0,3.72,26,110,68,26,6,8,13,4,2,0,79,,,0,0,0,25,0,0,0,0,0,0,.71,0.355,0.00%,2.79
2018-09-14,KCR,MIN,"W,8-4",5,4.1,9,3,3,0,1,0,0,3.93,22,71,52,21,3,12,9,5,2,0,34,,,0,0,0,22,1,0,0,0,0,0,1.33,-0.183,0.00%,-0.98
2018-09-20,KCR,DET,"L,8-11",5,1.0,8,7,7,0,0,3,0,5.03,11,30,21,2,1,3,8,4,1,0,9,,,0,0,0,10,3,0,0,0,1,0,1.19,-0.631,0.00%,-6.47
2019-03-31,KCR,CHW,"L,3-6",99,5.0,6,4,4,1,5,2,0,7.20,21,82,56,12,12,5,10,4,1,0,43,,,0,0,0,20,2,0,0,1,0,0,.82,-0.085,-0.06%,-1.06
2019-04-06,KCR,DET,"L,4-7",5,6.0,5,2,1,3,3,0,0,4.09,26,97,58,15,8,11,9,2,2,0,56,,,0,0,0,23,2,0,0,1,0,1,1.10,0.087,0.05%,1.38
2019-04-11,KCR,SEA,"L,6-7",4,6.0,3,2,2,2,5,1,0,3.71,23,93,58,17,13,9,7,4,0,0,61,,,0,0,0,20,0,1,0,0,1,0,.83,0.192,0.06%,1.35
2019-04-16,KCR,CHW,"L,1-5",4,6.0,8,4,4,2,10,3,0,4.30,27,101,65,23,12,6,9,6,0,0,48,,,1,0,0,25,2,0,0,1,0,0,.92,-0.163,-0.06%,-0.79
2019-04-21,KCR,NYY,"L,6-7",4,7.0,8,5,4,1,6,1,1,4.50,31,106,72,23,7,12,11,3,0,0,48,,,0,0,0,29,2,0,0,0,0,0,.56,-0.160,-0.06%,-1.21
2019-04-27,KCR,LAA,"W,9-4",5,3.2,6,4,4,3,2,0,1,5.08,19,77,37,14,4,5,8,6,0,0,32,,,0,0,0,15,2,0,0,2,0,0,1.00,-0.040,-0.01%,-1.58
2019-05-03,KCR,DET,"L,3-4",5,7.0,5,4,4,2,6,0,1,5.09,29,99,65,20,5,5,15,10,1,0,55,,,0,0,0,26,1,0,0,0,0,0,.70,-0.084,-0.02%,-0.05
2019-05-08,KCR,HOU,"L,0-9",4,2.1,6,6,6,3,2,3,0,6.07,16,74,38,11,5,3,8,5,0,0,20,,,0,0,0,12,1,0,0,0,1,0,.80,-0.281,-0.06%,-4.77
2019-05-15,KCR,TEX,"L,1-6",6,5.2,7,5,5,2,7,2,2,6.29,26,112,75,21,12,5,10,5,2,0,40,,,0,1,0,22,2,0,0,1,0,0,.80,-0.181,-0.03%,-1.77
2019-05-22,KCR,STL,"L,3-10",6,2.0,0,0,0,1,2,0,0,6.04,7,31,17,7,0,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.47,0.058,0.01%,1.04
2019-05-25,KCR,NYY,"L,5-6",2,1.0,6,5,5,1,1,0,0,6.79,10,34,22,7,1,2,6,4,0,0,21,,,0,0,0,9,1,0,0,0,0,0,1.14,-0.396,-0.02%,-4.84
2019-05-29,KCR,CHW,"L,7-8",3,5.0,5,3,3,1,8,1,0,6.67,20,73,51,13,13,7,4,1,0,0,,2,2,0,0,0,19,0,0,0,1,0,0,.40,-0.152,-0.01%,-1.31
2019-06-05,KCR,BOS,"L,0-8",6,2.0,3,2,2,1,1,1,0,6.75,10,37,22,7,2,4,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.05,-0.006,0.00%,-0.88
2019-06-13,KCR,DET,"W,7-3",7,1.0,1,1,1,0,1,0,0,6.79,4,10,9,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.09,0.002,0.00%,-0.44
2019-06-16,KCR,MIN,"W,8-6",2,2.1,4,1,1,0,2,1,0,6.68,11,40,29,8,3,5,4,0,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.48,0.000,0.00%,-0.31
2019-06-18,KCR,SEA,"W,9-0",1,0.1,0,0,0,0,1,0,0,6.64,1,6,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,0.00%,0.24
2019-06-21,KCR,MIN,"L,7-8",2,2.0,1,0,0,0,1,0,0,6.44,7,27,20,2,2,5,1,0,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.06,0.095,0.00%,1.62
2019-06-24,KCR,CLE,"L,2-3",2,1.1,1,0,0,1,2,0,0,6.30,6,31,15,2,3,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.30,0.150,0.00%,0.93
