date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,NYY,TOR,"W,5-3",99,1.0,1,1,1,0,1,0,0,9.00,4,15,8,0,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,-0.006,0.00%,-0.48
2021-04-06,NYY,BAL,"W,7-2",2,1.0,3,2,2,0,1,1,0,13.50,6,25,16,3,3,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.02,0.001,0.00%,-1.48
2021-04-09,NYY,TBR,"L,5-10",2,3.0,3,1,1,0,4,1,0,7.20,12,49,31,5,11,2,6,2,0,0,,0,0,0,0,0,12,2,0,0,0,0,0,.07,0.006,0.00%,0.44
2021-04-13,NYY,TOR,"L,3-7",3,1.1,1,1,1,0,3,1,0,7.11,5,21,14,3,5,0,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.14,-0.006,0.00%,-0.13
2021-04-16,NYY,TBR,"L,2-8",2,4.0,5,2,2,0,3,0,0,6.10,16,52,35,5,7,5,8,3,3,0,,0,0,0,0,0,16,1,0,0,1,0,0,.09,-0.014,-0.01%,0.09
2021-04-20,NYY,ATL,"W,3-1",3,1.0,0,0,0,2,0,0,0,5.56,5,21,8,1,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.018,0.01%,0.13
2021-04-23,NYY,CLE,"W,5-3",2,1.1,0,0,0,1,1,0,0,4.97,5,18,9,5,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.58,0.145,0.07%,1.04
2021-04-26,NYY,BAL,"L,2-4",2,1.0,1,0,0,0,1,0,0,4.61,4,9,6,0,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.75,0.035,0.02%,0.54
2021-04-27,NYY,BAL,"W,5-1",0,1.0,0,0,0,0,0,0,0,4.30,3,6,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,0.01%,0.54
2021-04-30,NYY,DET,"W,10-0",2,1.0,0,0,0,0,3,0,0,4.02,3,16,11,0,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.52
2021-05-04,NYY,HOU,"W,7-3",3,1.0,1,0,0,0,0,0,0,3.78,3,16,10,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.37,0.076,0.05%,0.52
2021-05-06,NYY,HOU,"L,4-7",1,0.2,2,0,0,0,0,0,0,3.63,4,25,14,1,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.017,0.01%,0.28
2021-05-08,NYY,WSN,"W,4-3",1,2.0,0,0,0,0,2,0,0,3.26,6,22,14,1,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.62,0.095,0.05%,1.04
2021-05-15,NYY,BAL,"W,8-2",6,1.0,0,0,0,0,0,0,0,3.10,3,11,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.54
2021-05-16,NYY,BAL,"L,6-10",0,1.0,0,0,0,0,0,0,0,2.95,3,11,6,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.050,0.04%,0.54
2021-05-25,NYY,TOR,"L,2-6",8,1.0,3,2,0,0,2,0,0,2.82,7,23,16,0,5,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.51,-0.068,-0.06%,-1.48
2021-05-27,NYY,TOR,"L,0-2",1,1.1,1,0,0,0,3,0,0,2.66,5,24,19,4,4,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.46,0.033,0.03%,0.76
2021-05-31,NYY,TBR,"L,1-3",3,2.0,0,0,0,0,3,0,0,2.45,6,26,18,4,4,2,1,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.59,0.089,0.07%,2.05
2021-06-01,NYY,TBR,"W,5-3",0,1.0,0,0,0,0,0,0,0,2.36,3,10,6,0,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.95,0.314,0.24%,1.15
2021-06-04,NYY,BOS,"L,2-5",2,1.2,2,1,1,0,1,0,0,2.54,7,20,13,2,3,2,4,3,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.42,-0.058,-0.04%,-0.94
2021-06-06,NYY,BOS,"L,5-6",1,1.1,1,2,2,1,2,1,0,3.03,6,26,16,4,2,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.38,-0.193,-0.13%,-1.24
2021-06-10,NYY,MIN,"L,5-7",3,0.2,1,0,0,0,1,0,1,2.97,5,16,9,2,1,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.45,-0.018,-0.01%,-0.09
2021-06-13,NYY,PHI,"L,0-7",2,2.0,1,0,0,0,2,0,1,2.78,8,28,15,4,1,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.002,0.00%,1.01
2021-06-17,NYY,TOR,"W,8-4",3,0.2,2,1,0,0,1,0,0,2.73,4,11,7,0,2,2,1,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.73,-0.127,-0.07%,-0.84
2021-06-18,NYY,OAK,"L,3-5",0,1.0,1,0,0,0,2,0,1,2.65,5,22,14,4,6,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.036,0.02%,0.52
2021-06-20,NYY,OAK,"W,2-1",1,1.0,1,0,0,0,1,0,0,2.57,4,14,9,2,2,0,3,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.60,0.123,0.08%,0.52
2021-06-22,NYY,KCR,"L,5-6",1,1.1,0,0,0,0,1,0,0,2.48,4,11,8,1,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.53,0.054,0.03%,0.97
2021-06-25,NYY,BOS,"L,3-5",2,1.2,0,0,0,2,2,0,0,2.37,7,40,19,5,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.79,0.062,0.05%,0.66
