date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-20,MIA,STL,"W,7-6",99,5.0,5,1,1,2,6,0,0,1.80,22,99,61,14,10,4,10,5,1,0,57,,,0,0,0,20,1,0,0,0,0,0,1.21,0.139,0.00%,1.59
2019-06-26,MIA,WSN,"L,5-7",5,5.0,4,3,3,2,8,0,0,3.60,21,91,59,14,13,2,9,4,4,0,53,,,1,0,0,19,0,0,0,0,0,0,1.11,-0.009,0.00%,0.49
2019-07-02,MIA,WSN,"L,2-3",5,2.0,3,2,2,1,2,1,0,4.50,10,37,23,7,3,1,6,0,0,0,43,,,0,0,0,9,1,0,0,0,0,0,1.04,-0.096,0.00%,-0.88
2019-07-13,MIA,NYM,"L,2-4",10,5.0,4,2,2,5,5,1,0,4.24,23,92,55,14,12,5,8,4,0,0,51,,,0,1,0,18,1,0,0,0,0,0,.98,0.026,0.00%,0.48
2019-07-19,MIA,LAD,"L,1-2",5,5.1,3,2,1,4,5,0,0,3.63,23,95,54,17,9,7,7,1,2,0,57,,,1,0,0,19,1,0,0,0,0,0,1.41,0.128,0.00%,1.46
2019-07-24,MIA,CHW,"W,2-0",4,7.0,2,0,0,1,9,0,2,2.76,26,95,68,20,14,7,7,2,0,0,81,,,0,0,0,23,1,0,0,0,0,0,1.22,0.456,0.00%,3.75
2019-07-30,MIA,MIN,"L,1-2",5,7.0,4,2,2,3,8,1,0,2.72,26,105,68,21,14,4,11,5,1,0,66,,,0,1,0,23,1,0,1,0,0,0,.96,0.125,0.00%,1.48
2019-08-07,ARI,PHI,"W,6-1",7,5.0,1,0,0,3,6,0,0,2.40,17,85,54,15,16,4,4,2,0,0,68,,,1,0,0,14,0,0,0,1,0,0,.99,0.252,0.12%,2.67
2019-08-13,ARI,COL,"W,9-3",5,4.0,9,2,2,1,3,0,0,2.58,22,90,59,15,9,6,12,8,0,0,38,,,1,0,0,20,3,0,0,0,1,0,.85,0.044,0.02%,0.50
2019-08-19,ARI,COL,"W,5-3",5,6.0,5,1,1,6,8,0,0,2.45,27,103,61,22,12,7,6,4,0,0,60,,,0,1,1,21,0,0,0,1,0,0,1.23,0.204,0.05%,2.21
