date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-06-05,TOR,OAK,"L,3-5",99,1.0,1,0,0,0,0,0,0,0.00,4,15,11,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.32,0.014,0.01%,0.50
2017-06-11,TOR,SEA,"W,4-0",5,0.0,1,0,0,0,0,0,0,0.00,1,3,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.69,-0.032,-0.02%,-0.38
2017-06-13,TOR,TBR,"L,1-8",1,2.0,1,1,1,1,2,0,0,3.00,8,38,21,5,4,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,.08,-0.001,0.00%,0.07
2017-06-16,TOR,CHW,"L,4-11",2,1.0,2,3,3,1,2,1,0,9.00,6,28,18,6,1,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.13,-0.031,-0.02%,-2.47
2017-06-19,TOR,TEX,"W,7-6",2,1.0,0,0,0,0,2,0,0,7.20,3,10,8,0,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.038,0.02%,0.58
2017-06-20,TOR,TEX,"L,1-6",0,1.2,0,0,0,0,2,0,0,5.40,5,24,16,4,3,0,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.013,0.01%,0.89
2017-06-22,TOR,TEX,"L,4-11",1,0.2,0,0,0,1,1,0,0,4.91,3,17,11,2,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.01,-0.001,0.00%,-0.01
2017-06-24,TOR,KCR,"L,2-3",1,1.0,0,0,0,0,0,0,0,4.32,3,9,7,0,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,0.01%,0.53
2017-06-30,TOR,BOS,"L,4-7",5,0.1,1,0,0,1,1,0,0,4.15,3,10,6,2,1,1,0,0,0,0,,2,1,0,0,0,2,1,0,1,0,0,0,2.65,-0.099,-0.05%,-0.48
2017-07-01,TOR,BOS,"L,1-7",0,0.1,0,0,0,0,1,0,0,4.00,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,0.00%,0.63
2017-07-02,TOR,BOS,"L,1-15",0,1.2,3,1,1,0,0,1,0,4.22,7,29,19,5,2,4,3,1,0,0,,1,1,0,0,0,7,0,0,0,1,0,0,.00,0.000,0.00%,-0.76
2017-07-04,TOR,NYY,"W,4-1",1,0.1,0,0,0,0,1,0,0,4.09,1,8,5,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.89,0.027,0.01%,0.25
2017-07-06,TOR,HOU,"W,7-4",1,0.1,0,0,0,0,0,0,0,3.97,1,2,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.58,0.042,0.01%,0.46
2017-07-07,TOR,HOU,"L,2-12",0,2.0,1,0,0,0,2,0,0,3.38,7,28,19,7,4,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.00%,1.07
2017-07-09,TOR,HOU,"L,1-19",1,1.0,0,0,0,0,1,0,0,3.14,3,15,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.53
2017-07-14,TOR,DET,"W,7-2",4,1.0,2,1,1,0,2,1,0,3.52,5,26,18,7,1,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.004,0.00%,-0.47
2017-07-16,TOR,DET,"L,5-6",1,0.1,0,1,0,1,0,0,0,3.45,2,8,4,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.73,-0.059,-0.02%,-0.17
2017-07-18,TOR,BOS,"L,4-5",1,0.0,1,1,1,0,0,0,0,4.02,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,-0.075,-0.03%,-0.40
2017-07-21,TOR,CLE,"L,3-13",2,0.0,4,6,6,1,0,1,1,7.47,6,20,10,3,0,0,4,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.38,-0.118,-0.03%,-6.00
