date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,ATL,PHI,"W,8-5",99,1.1,1,0,0,0,2,0,0,0.00,5,23,15,7,1,0,3,1,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,.48,-0.050,-0.03%,-0.75
2018-03-31,ATL,PHI,"W,15-2",1,0.2,0,0,0,0,2,0,0,0.00,2,7,6,2,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.54,0.036,0.02%,1.39
2018-04-03,ATL,WSN,"W,13-6",2,1.0,0,1,0,1,1,0,0,0.00,4,21,13,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,-0.51
2018-04-04,ATL,WSN,"W,7-1",0,0.2,1,0,0,0,1,0,0,0.00,3,14,9,3,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.88,0.024,0.02%,0.51
2018-04-07,ATL,COL,"L,2-3",2,1.2,1,0,0,0,2,0,0,0.00,6,27,16,5,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,0.064,0.04%,0.87
2018-04-11,ATL,WSN,"W,5-3",3,1.0,1,0,0,1,1,0,1,0.00,5,19,10,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.60,0.109,0.07%,0.51
2018-04-14,ATL,CHC,"L,10-14",2,1.2,1,2,2,1,2,0,0,2.25,7,32,20,3,4,1,3,2,0,0,,3,0,0,0,0,6,0,1,0,0,0,0,.35,0.028,0.02%,0.08
2018-04-17,ATL,PHI,"L,1-5",2,0.1,0,0,0,0,1,0,0,2.16,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.79,0.050,0.04%,0.23
2018-04-18,ATL,PHI,"W,7-3",0,1.0,0,0,0,0,1,0,0,1.93,3,15,10,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,0.05%,0.49
2018-04-20,ATL,NYM,"L,3-5",1,1.0,0,0,0,1,3,0,0,1.74,4,22,14,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.087,0.07%,0.49
