date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-04-03,TBR,TOR,"L,3-5",99,1.2,0,0,0,0,2,0,0,0.00,5,17,11,3,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,0.007,0.01%,0.74
2016-04-05,TBR,TOR,"W,3-2",1,0.2,2,0,0,0,0,0,0,0.00,4,16,10,3,0,3,1,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,1.03,-0.013,-0.01%,-0.19
2016-04-14,TBR,CLE,"L,0-6",8,1.0,2,1,1,1,1,0,0,2.70,6,28,19,6,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,-0.020,-0.01%,-0.52
2016-04-20,TBR,BOS,"L,3-7",5,0.2,1,0,0,0,1,0,1,2.25,4,13,9,4,1,1,1,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,.13,0.000,0.00%,0.32
2016-04-21,TBR,BOS,"W,12-8",0,0.1,1,0,0,1,0,0,0,2.08,3,10,5,3,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.67,-0.025,-0.01%,-0.41
2016-04-22,TBR,NYY,"L,3-6",0,0.2,1,2,2,1,1,0,0,5.40,4,14,9,6,0,1,1,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,.76,-0.020,-0.01%,-0.45
2016-04-27,TBR,BAL,"L,1-3",4,1.0,0,0,0,0,0,0,0,4.50,3,16,10,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.01%,0.48
2016-04-29,TBR,TOR,"L,1-6",1,0.1,1,2,2,1,0,1,0,7.11,3,12,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.34,-0.064,-0.04%,-1.03
2016-05-03,TBR,LAD,"L,5-10",3,0.1,1,1,1,0,1,0,0,8.10,2,6,4,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.24,0.006,0.00%,-0.06
2016-05-09,TBR,SEA,"L,2-5",5,0.1,0,2,2,2,0,0,0,10.29,3,18,8,4,0,0,1,1,0,0,,3,0,1,0,0,1,0,0,0,0,0,0,2.22,-0.032,-0.02%,-0.23
2016-05-13,TBR,OAK,"L,3-6",3,2.0,2,1,1,1,3,1,0,9.00,9,30,19,7,3,2,3,1,0,0,,0,0,2,0,0,8,0,0,0,0,0,0,.52,-0.034,-0.02%,-0.04
2016-05-16,TBR,TOR,"W,13-2",2,1.0,2,1,1,0,0,0,0,9.00,4,12,8,3,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.01,0.000,0.00%,-0.48
2016-05-17,TBR,TOR,"W,12-2",0,1.0,0,0,0,0,1,0,0,8.18,3,9,6,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.52
2016-05-22,TBR,DET,"L,4-9",4,1.0,1,1,1,2,2,0,1,8.25,7,27,15,2,5,1,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.65,-0.041,-0.02%,-0.49
2016-05-25,TBR,MIA,"L,3-4",2,1.0,1,0,0,1,2,0,0,7.62,5,16,10,4,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,1.62,0.117,0.06%,1.14
2016-05-26,TBR,MIA,"L,1-9",0,0.1,0,0,0,0,1,0,0,7.43,1,5,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2016-05-31,TBR,KCR,"L,5-10",4,1.1,1,0,0,1,1,0,0,6.75,6,30,20,4,3,2,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.06,0.004,0.00%,0.97
2016-06-02,TBR,MIN,"L,4-6",1,1.0,2,0,0,0,0,0,0,6.32,4,11,10,4,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.37,0.014,0.00%,0.51
2016-06-07,TBR,ARI,"L,0-5",4,0.1,0,0,0,1,0,0,0,6.19,2,8,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,0.000,0.00%,-0.02
2016-06-11,TBR,HOU,"L,3-4",3,0.0,1,1,1,0,0,1,0,6.75,1,5,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.63,-0.087,-0.04%,-1.00
2016-06-14,TBR,SEA,"W,8-7",2,0.2,2,2,2,1,1,0,0,7.56,5,14,8,2,3,1,2,1,0,0,,1,0,1,0,0,3,0,0,0,0,1,0,1.37,-0.144,-0.06%,-1.46
2016-06-28,TBR,BOS,"L,2-8",13,1.0,1,2,2,2,0,0,0,8.15,6,29,14,2,2,2,2,1,0,0,,0,0,2,0,0,4,0,0,1,0,0,0,.10,-0.011,0.00%,-1.52
2016-07-01,TBR,DET,"L,2-10",2,1.0,1,0,0,0,0,0,0,7.71,4,15,10,3,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.48
2016-07-04,TBR,LAA,"W,4-2",2,0.1,0,0,0,0,1,0,0,7.58,1,3,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.46,0.037,0.00%,0.23
2016-07-05,TBR,LAA,"L,5-13",0,1.0,4,3,3,0,0,0,1,8.55,8,29,19,7,1,1,6,4,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.02,-0.005,0.00%,-2.52
2016-09-13,TBR,TOR,"W,6-2",69,0.1,0,0,0,0,1,0,0,8.41,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.65,0.061,0.00%,0.37
2016-09-15,TBR,BAL,"W,7-6",1,0.0,1,2,2,1,0,0,0,9.30,2,7,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.55,-0.190,0.00%,-1.49
2016-09-17,TBR,BAL,"W,5-2",1,0.2,0,0,0,0,0,0,0,9.00,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.10,0.093,0.00%,0.54
2016-09-18,TBR,BAL,"L,1-2",0,0.1,0,0,0,0,1,0,0,8.86,1,6,3,3,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.33,0.099,0.00%,0.61
2016-09-21,TBR,NYY,"L,5-11",2,1.0,1,0,0,0,1,0,0,8.46,4,13,8,3,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.011,0.00%,0.48
2016-09-23,TBR,BOS,"L,1-2",1,0.1,1,0,0,0,0,0,0,8.34,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.48,0.012,0.00%,0.10
2016-09-24,TBR,BOS,"L,4-6",0,0.0,0,1,1,1,0,0,0,8.74,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.02,-0.016,0.00%,-0.17
2016-09-27,TBR,CHW,"L,6-13",2,0.1,2,1,1,2,0,0,0,9.00,5,24,13,3,1,1,2,1,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,-1.78
