date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-08-19,MIN,NYY,"L,5-7",99,4.0,2,1,1,1,4,1,0,2.25,15,63,39,15,4,5,5,4,0,0,,0,0,0,0,0,14,1,0,0,0,0,0,.16,0.010,0.00%,1.09
2021-08-27,MIN,MIL,"W,2-0",7,5.1,3,0,0,1,2,0,1,0.96,21,88,57,20,2,10,7,3,3,0,63,,,0,0,0,19,0,0,0,0,0,0,1.03,0.300,0.00%,2.80
2021-09-04,MIN,TBR,"L,4-11",7,3.0,10,9,9,1,2,4,0,7.30,20,68,42,10,3,2,15,7,2,0,4,,,0,0,0,19,1,1,1,0,0,0,.57,-0.385,0.00%,-7.56
2021-09-09,MIN,CLE,"L,1-4",4,4.0,6,3,3,4,2,2,0,7.16,21,98,57,18,3,4,11,7,1,0,36,,,0,0,0,17,1,0,0,0,0,0,1.07,-0.142,0.00%,-0.89
2021-09-15,MIN,CLE,"L,3-12",5,2.2,3,3,3,2,2,2,0,7.58,12,48,31,6,2,2,6,1,2,0,,1,1,0,0,0,10,0,0,0,1,0,0,.01,-0.005,0.00%,-2.44
2017-08-15,SEA,BAL,"W,3-1",99,5.0,6,1,1,1,4,1,0,1.80,20,77,54,17,4,5,10,4,1,0,54,,,0,0,0,19,1,0,0,1,0,0,.97,0.156,0.05%,1.51
2017-08-21,SEA,ATL,"W,6-5",5,5.0,6,4,3,1,3,1,0,3.60,23,87,66,17,7,10,8,5,0,0,43,,,0,0,0,21,1,0,0,1,0,1,.96,-0.050,-0.02%,-0.42
2017-08-27,SEA,NYY,"L,1-10",5,5.0,11,8,3,2,4,0,0,4.20,30,105,78,24,7,11,13,6,3,0,25,,,0,0,0,28,3,0,0,0,0,2,.60,-0.426,-0.28%,-5.27
2017-09-03,SEA,OAK,"W,10-2",6,6.0,1,1,1,1,5,1,0,3.43,20,101,71,12,5,1,13,4,2,0,70,,,0,0,0,19,0,0,0,0,0,0,.72,0.234,0.08%,2.01
2017-09-09,SEA,LAA,"W,8-1",5,6.0,4,0,0,1,4,0,0,2.67,23,100,67,14,9,6,12,5,1,0,67,,,0,0,0,22,1,0,0,0,0,1,.74,0.223,0.05%,3.01
2017-09-14,SEA,TEX,"W,10-4",4,5.0,3,3,3,1,6,1,1,3.09,20,84,57,15,8,2,10,3,3,0,,0,0,0,0,0,18,0,0,0,0,0,0,.23,0.061,0.02%,-0.09
2017-09-20,SEA,TEX,"L,6-8",5,1.2,4,2,2,1,3,1,0,3.48,10,45,31,11,5,4,2,1,0,0,,3,3,0,0,0,9,0,0,0,0,0,0,.38,-0.142,-0.02%,-2.92
2017-09-25,SEA,OAK,"W,7-1",4,3.0,2,0,0,1,3,0,0,3.19,11,40,31,11,5,2,5,4,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.13,0.022,0.00%,1.50
2017-09-30,SEA,LAA,"W,6-4",4,4.1,6,3,3,1,5,1,1,3.51,21,85,58,13,9,3,11,4,1,0,43,,,0,0,0,18,1,0,0,0,1,0,1.15,-0.083,0.00%,-0.13
2016-08-11,MIN,HOU,"L,2-10",99,6.0,11,5,3,1,5,1,0,4.50,30,108,70,24,4,13,11,7,0,0,,0,0,0,0,0,29,4,0,0,2,0,2,.06,-0.056,0.00%,-1.95
2016-08-26,MIN,TOR,"L,8-15",14,2.1,1,2,1,0,1,1,0,4.32,9,30,20,6,3,5,3,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,.49,-0.037,0.00%,0.01
2016-08-30,MIN,CLE,"L,4-5",3,2.0,6,4,4,3,2,2,0,6.97,14,58,34,8,3,2,7,5,0,0,27,,,0,1,0,11,2,1,0,0,0,0,1.08,-0.371,0.00%,-3.91
2016-09-04,MIN,CHW,"L,11-13",4,4.2,6,5,3,1,6,1,0,6.60,23,88,59,13,8,7,9,6,0,0,41,,,0,1,0,22,1,0,0,0,0,3,.83,-0.251,0.00%,-2.97
2016-09-11,MIN,CLE,"L,1-7",6,1.0,2,0,0,0,1,0,0,6.19,4,10,7,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.001,0.00%,0.51
2016-09-23,MIN,SEA,"L,1-10",11,1.0,1,0,0,1,1,0,0,5.82,5,32,19,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.51
