date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,OAK,TEX,"W,3-1",99,5.0,4,1,1,2,7,0,0,1.80,22,88,52,15,13,5,8,4,1,0,60,,,2,0,0,20,0,0,0,0,0,1,1.32,0.140,0.08%,1.48
2018-04-07,OAK,LAA,"W,7-3",4,5.2,4,2,2,2,6,1,0,2.53,22,96,56,17,7,8,6,3,1,0,57,,,0,0,0,20,1,0,0,1,0,0,1.21,0.089,0.05%,0.68
2018-04-13,OAK,SEA,"L,4-7",5,5.0,5,2,2,2,4,0,0,2.87,22,93,61,20,7,12,4,2,1,0,51,,,0,0,0,20,2,0,0,0,0,0,1.11,0.070,0.03%,0.40
2018-04-18,OAK,CHW,"W,12-11",4,1.1,5,6,6,2,0,1,1,5.82,12,45,24,6,1,3,6,2,0,0,18,,,2,0,0,9,0,0,0,0,0,0,1.20,-0.452,-0.21%,-5.53
2018-04-24,OAK,TEX,"W,3-2",5,6.0,4,1,1,1,6,0,1,4.70,23,81,55,16,6,8,7,3,1,0,65,,,0,0,0,20,1,0,0,1,1,0,1.42,0.204,0.12%,2.38
2018-05-01,OAK,SEA,"L,3-6",6,4.2,6,4,4,3,4,1,1,5.20,24,86,49,11,8,6,10,3,1,0,37,,,0,0,0,20,3,0,0,0,0,0,1.25,-0.225,-0.14%,-2.03
2018-05-06,OAK,BAL,"W,2-1",4,7.0,2,1,1,0,9,1,0,4.41,23,96,63,17,15,9,5,2,1,0,78,,,0,0,0,23,0,0,0,0,0,0,.88,0.329,0.17%,2.47
2018-05-12,OAK,NYY,"L,6-7",5,4.1,6,6,6,4,6,3,0,5.31,23,96,51,14,11,3,10,2,0,0,29,,,1,0,0,19,0,0,0,0,0,0,.92,-0.250,-0.13%,-2.37
2018-05-17,OAK,TOR,"W,10-5",4,2.1,1,1,1,2,1,0,0,5.23,11,40,19,6,3,4,4,3,0,0,50,,,0,0,0,9,1,0,0,0,0,0,.93,-0.018,-0.01%,-0.02
2017-04-06,OAK,LAA,"W,5-1",99,5.2,4,1,0,3,1,0,0,0.00,24,91,50,20,3,10,10,7,0,0,57,,,0,0,0,21,0,0,0,0,0,0,.96,0.130,0.08%,1.57
2017-04-12,OAK,KCR,"W,8-3",5,6.0,4,0,0,1,3,0,0,0.00,23,90,61,15,11,10,9,4,2,0,66,,,0,0,0,22,2,0,0,1,0,1,.90,0.263,0.16%,3.20
2017-04-18,OAK,TEX,"W,4-2",5,6.0,3,2,0,0,5,0,0,0.00,22,76,51,16,10,12,5,2,1,0,67,,,2,0,0,22,0,0,0,1,0,1,1.14,0.035,0.02%,1.01
2017-04-23,OAK,SEA,"L,1-11",4,4.2,5,6,6,2,4,1,1,2.42,22,81,48,17,6,5,10,4,2,0,32,,,1,0,0,18,0,0,0,0,0,0,.92,-0.315,-0.21%,-3.73
2017-04-29,OAK,HOU,"W,2-1",5,7.0,5,0,0,0,9,0,2,1.84,27,95,62,16,14,10,6,4,0,0,76,,,0,0,0,25,0,0,0,0,0,0,1.30,0.489,0.29%,3.48
2017-05-05,OAK,DET,"L,2-7",5,5.1,8,5,3,1,5,0,0,2.34,25,90,59,12,16,10,9,8,1,0,40,,,1,0,0,24,1,1,0,1,0,1,1.16,-0.181,-0.08%,-2.94
2017-05-10,OAK,LAA,"W,3-1",4,6.0,3,1,1,3,4,0,0,2.21,24,105,58,15,9,11,6,2,2,0,63,,,1,0,0,21,2,0,0,1,0,1,1.25,0.223,0.11%,2.01
2017-05-16,OAK,SEA,"W,9-6",5,6.0,4,1,1,2,4,1,1,2.12,22,98,55,20,10,5,10,3,1,0,62,,,0,2,0,19,0,0,0,1,0,0,.88,0.216,0.07%,2.01
2017-05-21,OAK,BOS,"L,3-12",4,5.1,8,6,5,3,7,1,0,2.77,26,101,64,19,13,4,12,7,1,0,34,,,4,1,0,22,0,0,0,0,1,1,1.08,-0.448,-0.19%,-3.52
2017-05-28,OAK,NYY,"L,5-9",6,6.0,6,6,1,1,3,1,0,2.64,25,88,54,15,11,9,12,4,0,0,48,,,1,1,0,22,0,0,0,0,2,1,.95,-0.354,-0.13%,-2.70
