date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,PIT,CHC,"W,5-3",99,1.0,0,0,0,0,2,0,0,0.00,3,12,7,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.04%,0.51
2021-04-04,PIT,CHC,"L,3-4",2,1.0,0,0,0,0,0,0,0,0.00,3,11,6,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.02%,0.51
2021-04-07,PIT,CIN,"L,4-11",2,1.0,2,2,2,0,2,2,0,6.00,5,17,11,3,3,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-1.42
2021-04-08,PIT,CHC,"L,2-4",0,0.1,0,0,0,0,0,0,0,5.40,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.85,0.024,0.01%,0.36
2021-04-11,PIT,CHC,"W,7-1",2,1.0,0,0,0,0,1,0,0,4.15,3,12,8,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.50
2021-04-13,PIT,SDP,"W,8-4",1,0.1,1,0,0,2,0,0,0,3.86,4,21,11,3,3,2,0,0,0,0,,2,0,2,0,0,2,0,0,0,0,0,0,1.84,-0.067,-0.03%,-0.50
2021-04-15,PIT,SDP,"L,3-8",1,1.0,1,0,0,0,0,0,0,3.18,4,14,10,1,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.002,0.00%,0.50
2021-04-18,PIT,MIL,"W,6-5",2,0.1,0,0,0,1,0,0,0,3.00,2,11,6,2,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.89,0.036,0.02%,0.24
2021-04-21,PIT,DET,"L,2-5",2,0.2,1,0,0,0,1,0,0,2.70,3,14,11,2,3,0,2,2,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.67,-0.026,-0.01%,-0.09
2021-04-25,PIT,MIN,"W,6-2",3,1.0,0,0,0,0,2,0,0,2.35,3,13,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.51
2021-04-30,PIT,STL,"L,3-7",4,2.0,1,0,0,0,3,0,0,1.86,7,20,17,5,1,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.28,0.036,0.03%,1.00
2021-05-03,PIT,SDP,"L,0-2",2,1.0,0,0,0,0,1,0,0,1.69,3,10,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,0.01%,0.47
2021-05-04,PIT,SDP,"W,2-1",0,1.0,2,1,1,0,0,0,0,2.31,5,18,12,3,2,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.31,-0.040,-0.02%,-0.53
2021-05-08,PIT,CHC,"L,2-3",3,1.0,0,0,0,0,1,0,0,2.13,3,10,8,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.02%,0.51
