date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-26,LAD,CIN,"L,3-5",99,1.2,1,0,0,2,0,0,0,0.00,8,35,19,6,0,2,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,0.044,0.03%,0.58
2021-04-30,LAD,MIL,"L,1-3",3,2.0,0,0,0,0,1,0,0,0.00,6,19,14,5,1,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.55,0.084,0.06%,1.03
2021-05-01,LAD,MIL,"L,5-6",0,0.2,2,0,0,0,1,0,0,0.00,4,15,13,3,3,1,2,1,0,0,,3,3,0,0,0,3,0,0,0,0,1,0,6.38,-0.494,-0.37%,-1.09
2021-05-04,LAD,CHC,"L,3-4",2,1.0,1,2,1,1,1,1,0,1.69,5,19,9,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.34,-0.298,-0.21%,-0.86
2021-05-08,LAD,LAA,"W,14-11",3,1.1,5,6,0,1,0,0,0,1.35,11,34,24,7,1,5,5,2,0,0,,2,1,0,0,0,9,1,0,0,0,1,1,.07,-0.016,-0.01%,-3.77
2021-05-16,LAD,MIA,"L,2-3",7,1.0,0,0,0,0,1,0,0,1.17,3,16,10,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,0.03%,0.51
2021-05-28,LAD,SFG,"L,5-8",11,1.0,0,0,0,0,2,0,0,1.04,3,15,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,0.09%,0.51
2021-05-29,LAD,SFG,"L,6-11",0,0.2,1,2,2,1,1,0,0,2.89,4,18,10,1,2,0,2,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.53,0.003,0.00%,0.07
2021-06-01,LAD,STL,"L,2-3",2,1.0,0,0,0,0,3,0,0,2.61,4,27,18,7,0,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.70,0.036,0.03%,0.51
2021-06-04,LAD,ATL,"W,9-5",2,1.1,2,3,2,1,2,0,0,3.86,7,24,16,1,4,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.19,-0.014,-0.01%,-1.63
2021-06-11,LAD,TEX,"W,12-1",6,2.0,1,0,0,2,1,0,0,3.29,9,44,25,7,3,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.000,0.00%,1.02
2021-06-19,LAD,ARI,"W,9-3",7,0.2,2,1,1,0,1,0,0,3.77,4,19,13,2,2,2,1,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.07,-0.001,0.00%,-2.08
2021-07-07,LAD,MIA,"L,6-9",17,4.0,3,3,2,1,5,1,0,3.93,16,65,42,11,11,5,5,1,2,0,,0,0,1,0,0,15,1,0,0,0,0,1,1.05,-0.086,-0.06%,-1.00
2021-07-28,LAD,SFG,"W,8-0",20,2.0,2,0,0,0,1,0,0,3.54,8,34,26,5,4,3,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,0.002,0.00%,1.00
2021-07-31,LAD,ARI,"W,8-3",2,3.2,2,2,2,1,5,1,0,3.75,14,58,41,10,5,3,5,2,2,0,53,,,0,0,0,13,1,0,0,0,0,0,.82,-0.018,-0.01%,-0.08
2021-08-12,LAD,PHI,"L,1-2",11,4.0,3,2,2,3,4,1,0,3.86,17,59,37,10,7,4,6,3,0,0,49,,,1,0,0,14,0,0,0,1,0,0,.88,-0.034,-0.02%,0.02
2021-08-18,LAD,PIT,"W,9-0",5,7.1,2,0,0,2,6,0,0,3.06,26,91,58,21,6,12,6,3,0,0,,0,0,0,0,0,24,0,0,0,0,0,0,.18,0.099,0.05%,3.69
2021-08-29,LAD,COL,"L,0-5",10,3.1,6,3,3,2,6,1,0,3.49,19,72,48,10,10,5,6,5,0,0,40,,,1,0,0,16,2,0,0,0,0,0,.80,-0.226,-0.13%,-2.54
2021-09-08,LAD,STL,"L,4-5",9,5.0,5,4,4,0,6,1,0,3.92,20,65,47,10,11,8,6,3,0,0,47,,,2,1,0,20,0,0,0,0,0,1,.79,-0.238,-0.19%,-1.65
2021-09-13,LAD,ARI,"W,5-1",4,2.0,0,0,0,0,1,0,0,3.74,6,23,17,3,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.039,0.02%,1.02
2021-10-02,LAD,MIL,"W,8-3",18,1.0,0,0,0,0,1,0,0,3.66,3,10,6,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.51
