date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-29,ARI,LAD,"W,5-4",99,1.0,1,0,0,1,0,0,0,0.00,5,21,9,1,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.018,0.01%,0.51
2019-03-31,ARI,LAD,"L,7-8",1,1.2,0,0,0,2,1,0,0,0.00,7,24,14,4,1,3,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.79,0.146,0.09%,1.04
2019-04-02,ARI,SDP,"W,8-5",1,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.36,0.039,0.02%,0.23
2019-04-05,ARI,BOS,"W,15-8",2,0.2,1,0,0,0,0,0,0,0.00,2,5,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.000,0.00%,0.29
2019-04-06,ARI,BOS,"W,5-4",0,1.0,0,0,0,0,0,0,0,0.00,3,7,5,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.082,0.05%,0.54
2019-04-10,ARI,TEX,"L,2-5",3,0.0,1,0,0,1,0,0,0,0.00,2,7,3,1,1,0,1,1,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,1.98,-0.172,-0.10%,-1.46
2019-04-12,ARI,SDP,"L,1-2",1,1.0,0,0,0,0,2,0,0,0.00,3,12,8,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.056,0.04%,0.54
2019-04-13,ARI,SDP,"L,4-5",0,1.0,0,0,0,0,1,0,0,0.00,3,9,6,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.056,0.04%,0.54
2019-04-16,ARI,ATL,"W,9-6",2,0.1,1,1,1,0,1,1,0,1.29,2,9,5,0,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.72,-0.173,-0.10%,-0.74
2019-04-18,ARI,ATL,"W,4-1",1,0.1,0,0,0,0,0,0,0,1.23,1,2,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.89,0.077,0.05%,0.47
