date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,BOS,TBR,"L,4-6",99,6.0,1,0,0,3,9,0,0,0.00,22,92,54,15,14,5,5,3,1,0,76,,,0,0,0,19,0,0,0,0,0,0,.85,0.300,0.19%,2.97
2018-04-03,BOS,MIA,"W,4-2",4,5.0,5,1,1,0,6,0,0,0.82,18,93,62,18,19,4,8,5,1,0,59,,,0,0,0,18,1,0,0,1,0,0,.95,0.136,0.09%,1.27
2018-04-10,BOS,NYY,"W,14-1",6,6.0,8,1,1,0,8,1,0,1.06,26,87,65,12,21,6,12,3,5,0,60,,,0,0,0,26,0,0,0,0,0,0,.79,0.206,0.17%,2.19
2018-04-15,BOS,BAL,"W,3-1",4,5.0,2,1,1,2,8,0,0,1.23,19,93,56,17,7,6,3,1,1,0,65,,,1,0,0,17,1,0,0,0,0,0,.86,0.155,0.12%,1.66
2018-04-21,BOS,OAK,"L,0-3",5,7.0,6,3,3,1,10,1,0,1.86,28,110,72,22,14,6,11,4,1,0,62,,,1,0,0,27,3,1,0,0,0,0,.63,-0.067,-0.04%,0.47
2018-04-26,BOS,TOR,"W,5-4",4,6.0,4,3,3,2,4,2,1,2.31,25,104,71,13,15,4,14,3,4,0,54,,,0,0,0,21,1,0,0,0,1,0,.92,0.011,0.01%,0.01
2018-05-01,BOS,KCR,"L,6-7",4,7.0,5,2,1,2,6,0,2,2.14,29,96,68,18,13,12,7,3,1,0,65,,,0,1,0,24,1,0,0,1,1,1,1.23,0.157,0.11%,1.72
2018-05-06,BOS,TEX,"W,6-1",4,7.0,4,1,1,1,12,1,2,2.02,28,103,71,19,23,8,5,2,0,0,76,,,2,0,0,25,0,0,0,1,0,1,1.18,0.338,0.24%,2.94
2018-05-11,BOS,TOR,"L,3-5",4,9.0,6,3,3,0,15,1,0,2.17,33,116,85,21,24,9,9,4,1,0,78,,,0,0,0,33,3,0,0,0,0,1,1.15,0.261,0.21%,1.51
2018-05-16,BOS,OAK,"W,6-4",4,5.0,2,2,2,4,9,1,0,2.29,21,102,60,16,12,1,7,0,1,0,60,,,0,0,0,17,0,0,0,0,0,0,1.01,0.061,0.05%,0.66
2018-05-22,BOS,TBR,"W,4-2",5,7.2,4,2,1,2,9,1,1,2.17,29,112,73,30,14,6,11,5,2,0,72,,,0,0,0,25,1,0,0,0,1,0,1.08,0.283,0.21%,1.86
2018-05-27,BOS,ATL,"L,1-7",4,4.1,5,6,6,3,8,1,0,2.76,21,91,59,17,15,4,6,4,0,0,34,,,0,0,0,18,2,0,0,0,0,0,.71,-0.267,-0.17%,-4.31
2018-06-01,BOS,HOU,"L,3-7",4,6.0,6,4,4,1,6,1,0,3.00,25,100,67,23,10,6,12,5,2,0,49,,,0,0,0,24,0,0,0,0,0,0,.82,-0.111,-0.07%,-0.97
2018-06-08,BOS,CHW,"L,0-1",6,8.0,6,1,1,1,10,0,0,2.83,30,109,79,22,21,14,5,3,0,0,75,,,0,0,0,29,1,0,0,0,0,0,1.02,0.290,0.17%,3.25
2018-06-13,BOS,BAL,"W,5-1",4,6.0,2,1,1,4,9,0,1,2.75,25,109,69,25,13,6,5,2,0,0,69,,,1,0,0,20,0,0,0,0,0,0,.92,0.245,0.14%,2.01
2018-06-19,BOS,MIN,"L,2-6",5,7.0,3,2,2,1,11,0,1,2.74,26,105,78,28,9,8,5,1,0,0,73,,,1,0,0,24,1,0,0,0,0,0,1.13,0.034,0.02%,1.62
2018-06-24,BOS,SEA,"W,5-0",4,7.0,4,0,0,1,13,0,0,2.56,25,93,71,18,25,7,4,1,0,0,81,,,0,1,1,24,0,1,0,0,0,0,.77,0.356,0.23%,3.72
2018-06-30,BOS,NYY,"W,11-0",5,7.0,1,0,0,1,11,0,1,2.41,24,101,72,22,20,5,6,2,2,0,85,,,0,0,0,22,0,0,0,0,0,0,.42,0.133,0.13%,3.58
2018-07-06,BOS,KCR,"W,10-5",5,6.0,5,1,1,1,12,0,0,2.36,24,99,65,21,17,4,7,3,3,0,69,,,0,0,0,23,2,0,0,0,0,0,.28,0.085,0.04%,2.07
