date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-13,MIA,ATL,"L,2-3",99,1.0,0,0,0,0,1,0,0,0.00,3,10,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,0.01%,0.45
2015-05-20,MIA,ARI,"L,1-6",36,2.0,2,1,1,0,4,0,0,3.00,8,26,20,6,4,3,1,1,0,0,,0,0,3,0,0,6,0,0,0,0,1,0,.25,-0.007,0.00%,-0.11
2015-05-23,MIA,BAL,"W,1-0",2,3.0,1,0,0,0,6,0,0,1.50,10,30,24,6,11,1,3,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.77,0.379,0.08%,1.34
2015-05-26,MIA,PIT,"L,1-5",2,1.0,0,0,0,0,1,0,1,1.29,3,7,6,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.07,0.002,0.00%,0.46
2015-05-27,MIA,PIT,"L,2-5",0,0.1,1,0,0,0,0,0,0,1.23,2,7,5,2,0,0,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.31,-0.124,-0.03%,-1.26
2015-05-30,MIA,NYM,"W,9-5",2,1.0,1,0,0,0,2,0,0,1.08,4,12,9,4,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.075,0.02%,0.45
2015-05-31,MIA,NYM,"L,3-4",0,1.0,0,0,0,0,1,0,0,0.96,3,13,9,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,0.01%,0.45
2015-06-03,MIA,CHC,"W,7-3",2,1.2,0,0,0,2,4,0,0,0.82,7,38,21,7,9,1,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.33,0.036,0.01%,0.68
2015-06-07,MIA,COL,"W,3-2",3,1.0,1,1,1,1,2,1,1,1.50,6,31,18,4,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.36,-0.124,-0.03%,-0.45
2015-06-11,MIA,COL,"W,6-0",3,1.0,1,0,0,0,2,0,0,1.38,4,12,10,1,7,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.45
2015-06-12,MIA,COL,"W,5-1",0,1.0,1,0,0,0,2,0,0,1.29,4,15,10,1,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.80,0.114,0.03%,0.45
2015-06-15,MIA,NYY,"W,2-1",2,1.0,0,0,0,0,3,0,0,1.20,3,13,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,0.03%,0.45
2015-06-18,MIA,NYY,"L,4-9",2,0.1,0,0,0,1,1,0,0,1.17,2,10,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.68,0.011,0.00%,0.23
2015-06-20,MIA,CIN,"W,5-0",1,1.0,0,0,0,0,1,0,0,1.10,3,8,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.00%,0.46
2015-06-23,MIA,STL,"L,3-4",2,1.0,0,0,0,0,2,0,0,1.04,3,11,9,1,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,0.01%,0.45
2015-06-27,MIA,LAD,"W,3-2",3,1.0,0,0,0,0,2,0,0,0.98,3,9,7,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,0.01%,0.45
2015-06-28,MIA,LAD,"L,0-2",0,1.1,1,0,0,0,1,0,0,0.92,5,13,10,1,5,2,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.81,0.065,0.01%,1.17
2015-06-30,MIA,SFG,"W,5-3",1,1.0,0,0,0,0,3,0,0,0.87,3,13,9,1,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,0.01%,0.45
2015-07-02,MIA,SFG,"W,5-4",1,1.1,2,1,1,0,4,1,0,1.23,6,26,16,3,6,0,2,1,0,0,,2,0,1,0,0,6,0,0,0,0,0,0,2.64,0.059,0.01%,-0.15
2015-07-05,MIA,CHC,"L,0-2",2,1.0,2,1,1,1,2,0,0,1.57,6,23,14,3,7,0,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.50,-0.058,-0.01%,-0.55
2015-07-07,MIA,BOS,"L,3-4",1,0.1,1,0,0,1,1,0,0,1.54,3,15,8,2,2,0,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,2.14,-0.469,-0.05%,-2.21
2015-07-09,MIA,CIN,"W,2-0",1,1.0,0,0,0,0,1,0,0,1.48,3,15,11,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.067,0.01%,0.45
2015-07-12,MIA,CIN,"W,8-1",2,1.0,0,0,0,0,2,0,0,1.42,3,11,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.45
2015-07-17,MIA,PHI,"L,3-6",4,0.0,0,1,0,0,0,0,0,1.42,1,2,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,1,3.65,-0.259,-0.02%,-1.49
2015-07-19,MIA,PHI,"L,7-8",1,1.0,0,0,0,0,2,0,0,1.37,3,13,11,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.133,0.01%,0.45
2015-07-21,MIA,ARI,"W,3-0",1,1.0,0,0,0,0,2,0,0,1.32,3,11,8,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.049,0.00%,0.49
2015-07-25,MIA,SDP,"L,1-3",3,1.1,0,0,0,0,3,0,0,1.26,4,17,12,3,4,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.29,0.029,0.00%,0.84
2015-07-28,MIA,WSN,"W,4-1",2,1.0,2,0,0,0,1,0,0,1.21,4,12,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.78,0.037,0.00%,0.45
2015-07-31,MIA,SDP,"L,3-8",2,1.0,1,0,0,0,1,0,0,1.17,3,9,7,1,2,1,1,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,.79,0.045,0.00%,0.45
2015-08-02,MIA,SDP,"W,5-2",1,0.1,1,0,0,1,1,0,0,1.16,3,11,6,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.38,-0.077,0.00%,-0.41
