date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-06,ARI,COL,"W,10-8",99,3.0,1,2,0,1,1,0,0,0.00,11,30,19,4,2,6,3,2,0,0,,0,0,0,0,0,9,1,0,1,0,1,0,3.19,0.397,0.22%,1.62
2021-04-11,ARI,CIN,"W,7-0",4,2.0,1,0,0,1,1,0,0,0.00,8,28,15,6,1,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,0.004,0.00%,1.01
2021-04-12,ARI,OAK,"L,5-9",0,0.1,0,0,0,0,1,0,0,0.00,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.00%,0.32
2021-04-28,ARI,SDP,"L,3-12",15,2.0,1,1,1,0,2,1,0,1.23,7,22,15,4,2,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.17,-0.013,-0.01%,0.01
2021-04-30,ARI,COL,"W,7-2",1,1.0,1,0,0,0,0,0,0,1.08,4,11,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.006,0.00%,0.51
2021-05-01,ARI,COL,"L,6-14",0,0.1,6,7,7,1,0,1,0,8.31,8,34,17,5,1,1,6,4,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,.44,-0.134,-0.09%,-6.76
2021-05-05,ARI,MIA,"L,0-8",3,2.0,0,0,0,0,1,0,0,6.75,6,24,16,5,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.007,0.00%,1.00
2021-05-09,ARI,NYM,"L,2-4",3,1.0,0,0,0,0,2,0,0,6.17,3,18,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.01%,0.49
2021-05-12,ARI,MIA,"L,2-3",2,5.0,7,3,3,0,3,2,0,5.94,22,64,42,11,3,14,5,1,0,0,44,,,0,0,0,22,0,0,0,0,0,0,.79,-0.089,-0.05%,-0.47
2021-05-19,ARI,LAD,"L,2-4",6,5.1,4,1,1,0,4,0,0,4.91,20,85,53,17,6,8,8,2,1,0,60,,,0,0,0,20,1,0,0,1,0,1,1.12,0.063,0.02%,0.87
2021-05-30,ARI,STL,"W,9-2",10,6.0,6,2,2,0,6,1,0,4.50,23,78,57,18,8,9,8,6,0,0,58,,,0,0,0,23,2,0,0,0,0,0,.99,0.124,0.01%,1.03
2021-06-04,ARI,MIL,"L,1-5",4,4.2,5,4,3,4,2,1,0,4.68,22,83,42,13,5,13,3,3,0,0,38,,,0,0,0,18,1,0,0,1,0,0,.65,-0.204,-0.01%,-1.86
2021-06-09,ARI,OAK,"L,0-4",4,1.2,3,3,3,3,1,0,0,5.24,11,48,25,10,4,5,2,1,0,0,35,,,0,0,0,8,0,1,0,0,0,0,1.17,-0.214,0.00%,-2.24
2021-06-14,ARI,SFG,"L,2-5",4,5.0,10,3,3,3,3,1,0,5.26,27,94,59,16,7,12,9,4,3,0,35,,,1,0,0,24,5,0,1,0,0,0,1.28,-0.128,0.00%,-0.50
2021-06-19,ARI,LAD,"L,3-9",4,5.0,7,3,3,2,3,1,0,5.28,24,81,55,16,10,8,11,4,0,0,42,,,0,0,0,21,2,1,0,0,0,0,.77,-0.115,0.00%,-0.47
2021-06-25,ARI,SDP,"L,5-11",5,2.0,7,3,2,1,0,0,0,5.44,14,48,30,5,0,7,6,4,0,0,,0,0,0,0,0,13,1,0,1,0,0,0,.12,-0.040,0.00%,-2.06
2021-06-27,ARI,SDP,"L,4-5",1,2.0,5,3,3,0,3,0,0,5.77,11,27,20,2,5,5,3,3,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,1.66,-0.508,0.00%,-2.06
2021-06-29,ARI,STL,"L,2-3",1,1.0,2,1,1,1,0,0,1,5.84,7,29,16,4,4,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.95,-0.080,0.00%,-0.53
2021-07-02,ARI,SFG,"L,4-11",2,4.0,4,2,2,0,1,0,0,5.74,16,66,46,3,4,8,7,4,1,0,,1,0,0,0,0,16,3,0,0,0,0,0,.68,-0.068,0.00%,0.41
2021-07-07,ARI,COL,"W,6-4",4,3.0,3,1,1,1,2,1,0,5.59,13,43,29,9,6,7,3,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.01,0.088,0.00%,0.52
2021-07-10,ARI,LAD,"L,1-22",2,3.0,3,0,0,1,1,0,0,5.31,12,40,25,6,1,4,6,3,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.03,0.005,0.00%,1.53
2021-07-16,ARI,CHC,"L,1-5",5,1.0,3,3,3,1,1,2,0,5.67,6,24,13,3,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.61,-0.236,0.00%,-2.49
